0.95013,68.812,0.94193,59.451,1.0018,72.149,0.90041,149.87,0.68867,0.80102,0.80073,51.64,0.80745,40.015,0.96707,35.019,0.90228,90.205,0.92618,87.754,0.85,37.536,0.85001,71.672,1.0627,36.998,0.4709,0.12358,0.3494,0.18551,0.13048,0.20685,0.16193,0.29616,0.16992,0.23633,0.15234,0.39483,2.1889e+05
0.94099,69.043,0.97078,58.103,0.99723,73.29,0.89605,170.14,0.6825,0.79919,0.7982,50.411,0.81553,40.025,0.98971,35.18,0.89139,88.812,0.92062,83.694,0.85006,35.902,0.85,72.284,1.0827,37.677,0.47038,0.1202,0.33588,0.17686,0.13321,0.20287,0.16439,0.26445,0.16358,0.23466,0.14721,0.391,2.0059e+05
0.9411,68.776,0.96988,57.766,0.99727,73.277,0.93409,152.48,0.68148,0.79907,0.79806,50.434,0.81593,40.024,0.99045,35.128,0.89105,88.773,0.9185,83.426,0.85007,35.87,0.85,72.198,1.0847,37.598,0.47018,0.12021,0.33492,0.17625,0.13285,0.2021,0.16457,0.26351,0.16267,0.23251,0.14669,0.3902,1.9929e+05
0.94127,68.447,0.96901,57.394,0.99733,73.236,0.90403,152.47,0.68041,0.79894,0.79791,50.461,0.81631,40.023,0.99107,35.062,0.89071,88.735,0.91606,83.156,0.85007,35.842,0.85,72.079,1.0866,37.487,0.47024,0.12071,0.33373,0.17545,0.13208,0.1986,0.16469,0.26272,0.16231,0.23799,0.14711,0.38895,1.9833e+05
0.94153,68.048,0.96819,56.986,0.99742,73.161,0.90402,152.44,0.67929,0.79879,0.79775,50.492,0.81665,40.022,0.99155,34.979,0.89037,88.699,0.99779,82.885,0.85007,35.818,0.85,71.922,1.0885,37.339,0.46936,0.11965,0.33261,0.17468,0.13315,0.20156,0.16483,0.26218,0.16189,0.2334,0.14664,0.38843,1.9782e+05
0.94188,67.571,0.96743,56.54,0.99754,73.048,0.90398,152.4,0.67813,0.79863,0.79757,50.527,0.81694,40.02,0.99185,34.879,0.89003,88.664,0.93441,82.615,0.85007,35.8,0.85056,71.724,1.0904,37.149,0.46915,0.11967,0.33175,0.17398,0.13265,0.20063,0.16494,0.26196,0.16119,0.2336,0.1463,0.38796,1.9618e+05
0.94178,67.385,0.96581,56.194,0.99752,73.145,0.89787,147.71,0.73779,0.79849,0.79738,50.552,0.81775,40.02,0.99358,34.854,0.88947,88.595,0.9227,82.168,0.85008,35.733,0.85,71.713,1.0937,37.151,0.46843,0.1191,0.32967,0.17255,0.13281,0.19994,0.16501,0.25978,0.16029,0.23418,0.1453,0.38699,1.9402e+05
0.94313,87.058,0.96647,57.159,0.99795,72.588,0.9028,151.52,0.68277,0.79823,0.79718,50.619,0.8171,40.014,0.99118,34.581,0.88945,88.619,0.93222,82.156,0.85007,35.805,0.85002,71.084,1.0932,36.529,0.46833,0.12074,0.33044,0.173,0.1289,0.20207,0.16329,0.26983,0.16067,0.23315,0.14575,0.38706,1.9514e+05
0.94162,71.214,0.97022,57.141,0.98576,73.335,0.90338,152.11,0.68493,0.79953,0.79878,51.539,0.81448,40.023,0.9832,35.015,0.89587,89.434,0.93242,83.958,0.85002,36.67,0.85002,72.034,1.091,35.086,0.47703,0.11929,0.34643,0.17555,0.13192,0.20236,0.1654,0.27182,0.16277,0.24897,0.14791,0.40152,1.9366e+05
0.94376,71.681,0.9652,56.702,0.99643,72.423,0.90266,151.4,0.68123,0.79803,0.797,50.839,0.81739,40.011,0.99068,40.558,0.88959,88.66,0.9321,81.774,0.85007,35.887,0.85002,70.739,1.0972,35.857,0.46879,0.1193,0.33038,0.17176,0.13108,0.19997,0.16364,0.26055,0.15982,0.23416,0.14416,0.3891,1.9193e+05
0.94501,73.276,0.95534,55.177,0.99603,72.292,0.90249,151,0.67424,0.79676,0.7955,51.19,0.82192,40.007,0.99846,47.413,0.88617,88.27,0.9336,78.698,0.85011,35.592,0.85003,69.754,1.1189,34.813,0.46607,0.11817,0.31916,0.16123,0.13102,0.19737,0.16221,0.24645,0.15539,0.24509,0.1382,0.38097,1.8e+05
0.94477,71.788,0.96409,56.292,0.99657,72.069,0.90237,151.17,0.67972,0.79769,0.79665,50.94,0.81767,40.008,0.99037,36.13,0.88908,88.62,0.93169,81.307,0.85007,35.89,0.85002,82.399,1.1003,35.311,0.46878,0.11969,0.32924,0.17055,0.12988,0.19599,0.16458,0.26481,0.16009,0.24784,0.14368,0.38834,1.9137e+05
0.93792,74.62,0.95101,56.429,0.99426,75.286,0.90481,152.46,0.67689,0.79796,0.79641,50.803,0.82596,40.053,1.0124,37.014,0.88572,88.066,0.93943,78.446,0.85015,35.158,0.85005,75.383,1.0859,38.143,0.46578,0.11636,0.3373,0.17416,0.13258,0.1917,0.15943,0.24199,0.1582,0.1733,0.14393,0.38832,1.9067e+05
0.93416,72.592,1.0059,56.559,0.99106,73.31,0.90569,153.79,0.68507,0.79692,0.79539,49.465,0.82221,40.021,1.0065,36.354,0.88122,87.482,0.93706,79.457,0.8502,34.657,0.85003,73.728,1.0955,36.637,0.47007,0.11741,0.32353,0.17285,0.13512,0.19721,0.1638,0.24168,0.16073,0.23333,0.14184,0.38953,1.9919e+05
0.94498,72.287,0.96708,55.501,0.99592,86.323,0.90237,151.14,0.67717,0.79685,0.79571,50.922,0.81938,40.022,0.99326,36.355,0.88665,88.337,0.932,79.873,0.8501,35.665,0.85002,73.773,1.1053,34.496,0.46304,0.11903,0.31708,0.16755,0.13022,0.19691,0.16435,0.26148,0.15955,0.25284,0.1409,0.38197,1.8767e+05
0.94439,72.897,0.96425,55.236,0.99554,74.011,0.90262,151.23,0.67563,0.79663,0.79538,50.958,0.82116,40.391,0.99723,36.572,0.88556,88.191,0.93316,78.957,0.85011,35.518,0.85003,74.186,1.1088,34.6,0.46648,0.1185,0.32277,0.16467,0.1303,0.1954,0.16381,0.25696,0.15715,0.23879,0.14198,0.38403,1.8481e+05
0.90532,73.866,0.96279,55.257,0.99397,76.167,0.90432,152.43,0.67643,0.79806,0.79689,51.857,0.82207,40.061,0.99867,36.878,0.8906,88.799,0.93679,79.61,0.85007,36.049,0.85004,74.734,1.116,34.309,0.47587,0.11368,0.31866,0.16479,0.14619,0.20631,0.17454,0.223,0.15778,0.25385,0.14151,0.38336,1.8423e+05
0.94074,70.962,0.96741,54.513,0.99574,73.716,0.9014,150.82,0.67748,0.79747,0.79691,52.401,0.84572,40.025,0.988,36.038,0.89481,89.492,0.92791,82.264,0.85007,36.006,0.85001,72.736,1.0973,33.853,0.45326,0.10598,0.32563,0.1691,0.13011,0.17864,0.1642,0.2578,0.15185,0.14116,0.14014,0.37904,1.8155e+05
0.94016,69.429,0.96191,70.077,0.99535,74.024,0.9022,150.91,0.67231,0.79602,0.79483,51.501,0.82644,40.024,0.99749,35.798,0.88573,88.281,0.93255,77.973,0.85012,35.568,0.85002,72.394,1.1166,33.273,0.46419,0.11533,0.31814,0.16339,0.13284,0.19262,0.16622,0.25004,0.1557,0.22286,0.14031,0.3815,1.8012e+05
0.93923,71.479,0.96155,55.348,0.99503,74.538,0.90118,150.44,0.67287,0.79618,0.79537,52.195,0.82213,40.032,1.0708,36.306,0.88999,88.913,0.92891,79.653,0.85005,36.339,0.85001,73.219,1.1114,33.694,0.46758,0.11791,0.329,0.15773,0.13089,0.18936,0.14239,0.20266,0.15717,0.23973,0.13037,0.38784,1.8249e+05
0.93701,73.161,0.95682,55.651,0.99422,75.657,0.90419,152.57,0.67439,0.79867,0.79795,53.713,0.82443,40.049,1.0138,36.824,0.89831,89.862,0.93545,80.694,0.85006,31.751,0.85003,74.196,1.1195,34.294,0.46617,0.11581,0.3193,0.16106,0.13335,0.19335,0.16289,0.23579,0.15516,0.24414,0.13792,0.38292,1.7875e+05
0.9345,75.152,0.94381,53.989,0.99263,77.385,0.90552,153.47,0.66769,0.79917,0.7987,56.684,0.82972,40.071,1.0312,37.763,0.90603,90.869,0.93902,79.2,0.85005,30.052,0.85005,75.344,1.1456,32.878,0.46349,0.11263,0.30971,0.14415,0.1338,0.19037,0.15951,0.21655,0.14862,0.25849,0.12712,0.38089,1.6795e+05
0.93708,73.3,0.95506,55.237,0.99407,75.743,0.90436,152.76,0.67333,0.79898,0.79841,54.559,0.82439,40.049,1.0154,36.933,0.9015,90.277,0.93557,80.94,0.85091,35.229,0.85003,74.23,1.123,33.729,0.46604,0.11549,0.31833,0.15954,0.13328,0.19349,0.16253,0.23424,0.15412,0.23963,0.13689,0.38215,1.7723e+05
0.9374,73.444,0.95455,55.113,0.99405,75.687,0.90528,153.54,0.67422,0.80031,0.80003,55.875,0.82799,40.047,1.015,37.009,0.90836,81.573,0.93677,80.008,0.85016,34.656,0.85003,74.213,1.1232,33.261,0.4644,0.11507,0.31827,0.15949,0.13306,0.19143,0.1624,0.2342,0.15367,0.23149,0.13687,0.38196,1.7654e+05
0.93736,73.751,0.95321,54.949,0.99391,75.805,0.90619,154.26,0.67455,0.80144,0.80138,57.108,0.82863,40.048,1.0161,37.145,0.83572,87.87,0.93819,80.116,0.85017,34.603,0.85004,74.319,1.1252,32.888,0.46405,0.11465,0.31762,0.15832,0.13329,0.19164,0.16208,0.2331,0.15352,0.23189,0.13663,0.38219,1.7584e+05
0.93917,71.169,0.96567,53.591,0.99393,74.281,0.90044,150.21,0.66809,0.79637,0.79619,55.089,0.82199,40.024,0.99366,36.483,0.88768,88.536,0.92605,79.586,0.85008,35.383,0.85001,72.82,1.1216,52.848,0.46737,0.11623,0.3045,0.1482,0.13307,0.19614,0.16805,0.25039,0.15008,0.27307,0.12519,0.37228,1.8598e+05
0.93776,74.029,0.95288,54.535,0.99369,75.722,0.90782,155.66,0.67554,0.80391,0.77602,54.452,0.82841,40.045,1.0139,37.322,0.88402,87.896,0.94016,80.668,0.85015,34.652,0.85004,74.281,1.1271,34.848,0.46434,0.11486,0.31523,0.15571,0.1329,0.19162,0.16272,0.23444,0.15195,0.23382,0.13397,0.38069,1.7368e+05
0.93774,74.482,0.95156,54.434,0.99352,75.848,0.90945,156.91,0.67684,0.77717,0.79303,54.765,0.82892,40.046,1.0146,37.508,0.88365,87.853,0.94267,81.008,0.85016,34.613,0.85005,74.424,1.1288,34.619,0.46421,0.11486,0.31471,0.15427,0.13268,0.19085,0.16249,0.23359,0.15133,0.23201,0.13348,0.38056,1.7283e+05
0.93641,75.348,0.95718,54.659,0.99265,76.029,0.913,131.69,0.67463,0.79496,0.79319,55.144,0.82949,40.049,1.0162,37.8,0.88434,87.921,0.94825,79.006,0.85017,34.449,0.85008,74.709,1.1285,34.492,0.46438,0.11432,0.31526,0.15501,0.13306,0.19087,0.16222,0.23117,0.15175,0.23477,0.13345,0.38155,1.7256e+05
0.93771,75.252,0.94973,54.067,0.99309,76.036,0.91232,155.16,0.67766,0.79829,0.79675,57.89,0.83012,40.047,1.0163,37.864,0.89703,89.444,0.94683,63.673,0.85016,34.502,0.85007,74.631,1.1327,33.998,0.45964,0.1089,0.31372,0.15232,0.13254,0.18999,0.16201,0.23158,0.1506,0.23516,0.13208,0.3797,1.7032e+05
0.93581,76.567,0.95503,54.409,0.99199,76.459,0.87954,150.26,0.67495,0.79495,0.79313,56.285,0.83124,40.054,1.0194,38.307,0.88552,88.061,0.95457,76.269,0.85018,34.287,0.85011,75.144,1.1336,34.037,0.4633,0.11236,0.31368,0.15199,0.13302,0.18975,0.16148,0.22751,0.1503,0.23543,0.13108,0.3803,1.6995e+05
0.94288,73.025,0.91875,55.257,0.99827,76.672,0.90033,148.64,0.67122,0.79691,0.79557,58.124,0.82549,40.062,1.0044,37.064,0.89579,89.372,0.93699,80.1,0.85005,35.426,0.85003,73.74,1.1265,34.774,0.45926,0.11361,0.31091,0.15518,0.13099,0.19281,0.1641,0.24634,0.15224,0.23722,0.13493,0.37482,1.7611e+05
0.93588,77.564,0.94813,54.409,0.99207,77.021,0.90166,149.7,0.67451,0.79477,0.79293,57.487,0.83227,40.063,1.0208,38.73,0.88658,88.194,0.96014,76.064,0.85018,34.255,0.85014,75.494,1.1375,33.744,0.45902,0.1075,0.31249,0.14891,0.13275,0.18894,0.16109,0.22578,0.14909,0.23237,0.13002,0.37927,1.6772e+05
0.93319,82.157,0.93807,53.192,0.98944,78.981,0.90049,148.3,0.67178,0.79274,0.79051,61.574,0.84046,40.09,1.0355,40.876,0.88453,87.921,0.98277,72.447,0.85025,33.55,0.8503,77.164,1.1604,31.932,0.45742,0.10493,0.30606,0.13398,0.13214,0.18331,0.15774,0.20563,0.14237,0.23939,0.12781,0.3776,1.5914e+05
0.93498,79.062,0.94663,54.456,0.99137,77.555,0.9014,149.41,0.67496,0.79445,0.79253,58.355,0.83377,40.072,1.0237,39.324,0.88647,88.171,0.88052,75.537,0.85019,34.109,0.85019,76.045,1.1411,33.475,0.45914,0.10743,0.31164,0.14695,0.13262,0.18785,0.1605,0.22162,0.14798,0.2336,0.12685,0.38124,1.6609e+05
0.9341,80.441,0.9458,54.68,0.99077,78.032,0.90124,149.22,0.67583,0.7943,0.79232,58.989,0.83479,40.081,1.0258,39.852,0.88653,88.167,0.93583,75.267,0.85019,34.005,0.85012,76.562,1.1431,33.38,0.45912,0.10709,0.31129,0.14537,0.13265,0.18743,0.15993,0.2182,0.14755,0.23594,0.12798,0.38047,1.6512e+05
0.93218,60.686,0.94516,54.015,0.98981,78.962,0.90229,149.93,0.67122,0.79438,0.79233,59.598,0.83601,40.102,1.0291,40.75,0.88688,88.178,0.93831,75.21,0.8502,33.876,0.85005,77.582,1.1443,33.74,0.46173,0.10784,0.31149,0.14402,0.13641,0.18312,0.16104,0.20695,0.14638,0.22956,0.12799,0.3819,1.6426e+05
0.93278,79.585,0.94424,54.646,0.98965,78.823,0.90774,153.87,0.65004,0.79382,0.79175,60.481,0.83676,40.096,1.0295,40.886,0.88666,88.171,0.94921,74.655,0.85021,33.806,0.8501,77.423,1.1474,32.886,0.45932,0.10633,0.31095,0.14303,0.13301,0.18571,0.15908,0.21185,0.14642,0.24038,0.12685,0.38323,1.6363e+05
0.93226,76.341,0.93817,53.723,1.0017,79.056,0.90238,149.64,0.66286,0.7924,0.78992,59.961,0.84198,40.096,1.0433,41.185,0.8797,87.197,0.94061,72.038,0.85037,32.922,0.85006,77.522,1.1537,34.73,0.45001,0.10526,0.29149,0.13402,0.13293,0.18072,0.15708,0.20675,0.14193,0.22649,0.12647,0.36433,1.6548e+05
0.93598,77.562,0.93325,52.581,0.99209,78.312,0.90858,154.84,0.66826,0.80152,0.80076,44.216,0.83911,40.075,1.0308,40.92,0.88366,87.862,0.94904,75.766,0.85021,33.659,0.85009,76.71,1.1577,31.037,0.45586,0.10524,0.30527,0.13756,0.13186,0.18349,0.15849,0.21153,0.1444,0.24979,0.12945,0.37839,1.6336e+05
0.92809,76.663,0.93904,53.801,0.99101,81.325,0.90423,151.08,0.66482,0.79459,0.79237,59.103,0.84209,40.158,1.0426,40.595,0.88506,87.873,0.94388,73.787,0.85028,33.17,0.85007,66.542,1.1542,33.88,0.45681,0.10491,0.30458,0.13449,0.13502,0.18333,0.15697,0.19774,0.14147,0.21827,0.12637,0.37662,1.596e+05
0.93411,73.979,0.95081,53.523,0.99307,78.335,0.90176,149.66,0.66614,0.79407,0.79229,60.003,0.83476,40.072,1.0232,39.822,0.88837,88.416,0.93643,76.345,0.85017,33.613,0.85004,73.435,1.1706,30.871,0.45683,0.10528,0.29304,0.13258,0.13402,0.18787,0.16286,0.21457,0.14234,0.27329,0.13023,0.3726,1.6412e+05
0.9263,76.449,0.93418,54.133,0.99119,67.742,0.90414,150.88,0.66518,0.79494,0.79271,60.64,0.84276,40.13,1.0444,40.914,0.88757,88.15,0.94424,74.624,0.85026,33.072,0.85007,75.023,1.1594,34.082,0.46038,0.10304,0.31452,0.13222,0.13536,0.18241,0.15732,0.19593,0.14165,0.24222,0.12449,0.37872,1.5992e+05
0.93104,77.984,0.93317,56.212,0.99297,78.233,0.90642,151.86,0.67338,0.79531,0.79199,56.213,0.84166,40.136,1.0478,41.132,0.88653,87.919,0.95173,74.534,0.8503,33.132,0.85012,76.125,1.1477,18.284,0.45606,0.10514,0.32624,0.16065,0.13309,0.18101,0.15234,0.19874,0.1515,0.13328,0.14284,0.38322,1.7602e+05
0.92489,76.634,0.93218,54.481,0.99116,78.852,0.90446,150.9,0.66604,0.79496,0.79251,61.542,0.84413,40.015,1.0482,41.41,0.88873,88.246,0.94592,74.83,0.85026,32.874,0.85008,74.932,1.1618,31.207,0.45712,0.10393,0.30623,0.13193,0.13569,0.18217,0.15629,0.19384,0.14084,0.22131,0.12428,0.37845,1.5956e+05
0.96644,75.875,0.93128,54.404,0.99251,76.83,0.90278,149.56,0.66472,0.79332,0.79073,61.195,0.84491,40.052,1.0505,41.411,0.88358,87.584,0.94296,73.798,0.85036,32.319,0.85007,74.4,1.1589,31.252,0.44926,0.11071,0.30846,0.1328,0.11794,0.17733,0.14276,0.21946,0.13855,0.197,0.12078,0.37749,1.573e+05
0.99807,76.881,0.91673,54.005,0.99179,77.164,0.90201,148.11,0.66008,0.79102,0.78777,66.688,0.85652,40.048,1.0757,44.012,0.88011,86.961,0.94605,70.896,0.85059,31.094,0.85008,74.233,1.1779,29.773,0.441,0.11343,0.30874,0.12245,0.10018,0.18828,0.1227,0.2111,0.12787,0.17791,0.11476,0.37414,1.5096e+05
0.93592,78.695,0.92905,54.222,0.9912,78.714,0.90602,151.39,0.66663,0.79476,0.79161,61.943,0.84752,40.089,0.97821,42.795,0.88342,87.314,0.95229,73.078,0.85046,31.818,0.85012,75.976,1.1676,31.546,0.45414,0.1045,0.29097,0.13527,0.13076,0.17886,0.17183,0.24076,0.13749,0.21865,0.13229,0.36477,1.9383e+05
0.9384,73.275,0.95316,55.055,0.99407,75.562,0.90238,150.68,0.67122,0.79583,0.79442,54.398,0.82837,40.044,1.048,37.747,0.88834,88.52,0.9347,78.022,0.85012,34.97,0.85003,73.914,1.1264,33.151,0.46427,0.11503,0.32094,0.15401,0.13202,0.18894,0.15151,0.21078,0.15265,0.22859,0.13036,0.384,1.7487e+05
0.93424,79.397,0.92282,55.075,0.99036,79.737,0.90586,150.99,0.66267,0.79338,0.78995,61.868,0.82256,40.106,1.0658,43.333,0.87824,86.617,0.95384,70.085,0.85043,31.96,0.85014,76.534,1.1806,31.339,0.46299,0.10805,0.30209,0.12209,0.13209,0.19029,0.14922,0.19126,0.1437,0.3244,0.12541,0.37809,1.6131e+05
0.93436,81.721,0.92488,50.173,0.99037,79.86,0.90533,150.91,0.66598,0.79459,0.79157,63.982,0.84141,40.117,1.0617,44.358,0.88658,87.76,0.95076,73.834,0.85036,32.013,0.85011,77.175,1.1697,31.756,0.45588,0.10483,0.30542,0.12515,0.13075,0.17915,0.14882,0.19264,0.14011,0.25662,0.11903,0.37903,1.579e+05
0.92875,78.484,0.9286,52.951,0.98925,82.377,0.90526,150.81,0.66386,0.7937,0.79062,65.568,0.84761,40.188,1.0656,33.803,0.88616,87.731,0.95102,72.73,0.8504,31.796,0.85011,80.185,1.1714,30.053,0.4554,0.10364,0.30486,0.12639,0.13272,0.17744,0.1536,0.19555,0.13778,0.2222,0.12126,0.37956,1.5661e+05
0.93597,78.859,0.92692,52.757,0.99085,79.166,0.90344,148.89,0.66392,0.79118,0.78733,62.096,0.84685,40.098,1.0529,42.239,0.87025,85.352,0.95021,69.842,0.85,31.813,0.85011,76.412,1.1713,30.805,0.45409,0.10421,0.30301,0.12736,0.13038,0.1773,0.15217,0.1956,0.13828,0.235,0.12265,0.37582,1.5648e+05
0.93554,79.132,0.92536,52.695,0.99061,79.498,0.90239,147.73,0.66258,0.78927,0.78498,61.076,0.84462,40.104,1.0562,42.592,0.86123,93.461,0.95004,70.006,0.85025,32.003,0.85011,76.596,1.1745,31.07,0.45472,0.10431,0.3021,0.12537,0.13047,0.18065,0.15147,0.19434,0.13815,0.24807,0.12318,0.37555,1.5639e+05
0.92955,80.025,0.96257,52.43,0.98582,78.7,0.90759,152.57,0.66433,0.79188,0.78823,58.895,0.84867,40.088,1.0704,42.998,0.87018,87.009,0.95082,69.151,0.85048,31.365,0.85012,77.272,1.175,29.362,0.45791,0.1031,0.30728,0.1249,0.13223,0.17643,0.14815,0.19114,0.13723,0.22263,0.12232,0.38258,1.5602e+05
0.94125,75.212,0.94903,51.646,0.99056,77.167,0.90153,149.42,0.66204,0.79317,0.79141,61.153,0.83288,40.029,1.0293,38.753,0.87781,88.433,0.93602,74.28,0.85015,32.858,0.85004,75.002,1.1582,50.466,0.45868,0.10823,0.29025,0.12146,0.13091,0.18768,0.15922,0.217,0.13952,0.29611,0.11763,0.36499,1.5146e+05
0.9352,79.564,0.92894,52.199,0.98936,79.74,0.90141,146.58,0.66045,0.78685,0.78211,60.492,0.84632,40.1,1.0617,43.194,0.93841,88.524,0.94937,68.293,0.85027,31.625,0.85011,76.848,1.1802,33.437,0.45444,0.10328,0.30033,0.12177,0.13034,0.17659,0.15131,0.19294,0.13505,0.25665,0.12288,0.37369,1.528e+05
0.93392,80.528,0.9272,51.959,0.98884,80.325,0.90511,149.93,0.66212,0.79137,0.78738,64.152,0.84798,40.112,1.0311,42.897,0.88314,87.874,0.95405,69.62,0.85037,31.242,0.85014,77.463,1.1829,33.195,0.45435,0.10306,0.29194,0.12443,0.13144,0.17903,0.15981,0.19976,0.13472,0.26258,0.12496,0.36903,1.5151e+05
0.93426,80.271,0.92558,52.142,0.98885,80.519,0.89957,144.36,0.65842,0.78322,0.80911,64.914,0.84946,40.117,1.0662,43.917,0.88738,88.497,0.94959,66.224,0.85032,31.228,0.85012,77.349,1.1861,31.41,0.45395,0.10311,0.3003,0.11972,0.13025,0.17488,0.15019,0.19066,0.13351,0.25031,0.12457,0.37429,1.5244e+05
0.93402,80.261,0.92488,52.068,0.98866,80.755,0.89734,142.04,0.65672,0.81216,0.79079,65.387,0.85053,40.121,1.0694,44.229,0.88805,88.589,0.9476,64.83,0.85034,31.074,0.85011,77.431,1.1886,31.388,0.45379,0.10304,0.30068,0.11907,0.13031,0.1748,0.14933,0.19051,0.13389,0.26628,0.12368,0.37391,1.5249e+05
0.93516,79.771,0.91755,51.766,0.98922,80.937,0.89307,166.87,0.65693,0.79304,0.79045,65.785,0.85158,40.123,1.0718,44.405,0.88763,88.572,0.94197,65.685,0.85033,30.984,0.85009,77.361,1.1927,31.276,0.45204,0.10186,0.29918,0.1163,0.12977,0.17387,0.14767,0.18967,0.13227,0.26257,0.12081,0.37244,1.5094e+05
0.93454,81.984,0.90017,50.828,0.98751,83.48,0.88429,181.18,0.65209,0.7921,0.7891,71.918,0.86267,40.173,1.0984,48.245,0.88928,88.893,0.93884,59.807,0.85043,30.181,0.8501,78.658,1.2169,29.722,0.44845,0.09913,0.29977,0.1004,0.12709,0.17094,0.14168,0.20229,0.12478,0.27321,0.11323,0.37103,1.4381e+05
0.93362,80.385,0.9204,51.924,0.98834,81.511,0.89159,147.04,0.65411,0.7894,0.78652,63.623,0.85345,40.138,1.078,45.174,0.87464,86.963,0.94277,80.828,0.85037,30.719,0.8501,77.744,1.1955,31.425,0.45272,0.10203,0.29992,0.1134,0.12995,0.17334,0.14698,0.19222,0.13042,0.25809,0.12072,0.37237,1.4931e+05
0.93535,79.361,0.9133,51.557,0.98917,81.463,0.9294,151.78,0.65428,0.79216,0.78942,66.116,0.85403,40.134,1.0794,45.193,0.88501,88.308,0.93421,68.295,0.85035,30.649,0.85006,77.442,1.1989,31.189,0.45137,0.10159,0.29855,0.11181,0.12957,0.17273,0.14645,0.19294,0.13042,0.26666,0.12036,0.371,1.4872e+05
0.93672,81.104,0.92099,51.673,0.98826,80.815,0.90038,148.41,0.65737,0.78766,0.78364,66.424,0.85745,40.116,1.0718,46.555,0.86397,85.05,0.94932,64.728,0.85067,37.123,0.85013,77.406,1.1935,32.192,0.45084,0.10118,0.29996,0.11542,0.12821,0.172,0.14803,0.19223,0.12944,0.25131,0.12007,0.37314,1.4888e+05
0.93638,77.346,0.9166,51.243,0.98929,80.894,0.90439,152.41,0.65297,0.79159,0.78863,65.125,0.85516,40.119,1.0825,45.173,0.88073,87.759,1.0176,67.366,0.85042,30.894,0.85002,76.82,1.2002,31.509,0.45075,0.10114,0.29867,0.11033,0.12915,0.17131,0.14564,0.19372,0.12914,0.26256,0.119,0.37085,1.4567e+05
0.93942,80.145,0.92273,51.528,0.97804,79.505,0.90354,152.39,0.65913,0.79356,0.79111,63.762,0.84791,40.093,1.0666,43.375,0.8876,88.76,0.95914,70.406,0.85023,31.464,0.8501,75.277,1.1938,30.069,0.46016,0.10372,0.3145,0.11819,0.12908,0.17681,0.14797,0.19576,0.13423,0.27674,0.12198,0.38485,1.486e+05
0.93798,76.024,0.91413,50.858,0.98794,80.66,0.90489,153.05,0.65176,0.79162,0.78864,65.218,0.85615,40.111,1.0865,45.167,0.88083,87.852,0.96583,66.915,0.85042,30.724,0.85094,76.151,1.2049,31.105,0.45091,0.10116,0.30112,0.10816,0.12708,0.17855,0.14335,0.19426,0.12811,0.27138,0.11747,0.37165,1.4451e+05
0.94036,97.093,0.91248,51.011,0.98876,79.845,0.90402,152.59,0.65245,0.79133,0.78835,64.993,0.85647,40.089,1.0876,44.492,0.88003,87.816,0.96543,66.357,0.85042,30.636,0.85021,75.003,1.2079,30.561,0.44963,0.10199,0.29937,0.10608,0.12507,0.17201,0.14117,0.19578,0.12799,0.27935,0.11776,0.37125,1.4393e+05
0.93891,85.489,0.90506,51.138,0.98518,80.6,0.90473,153.08,0.65392,0.79143,0.78809,64.948,0.8594,40.123,1.0979,45.961,0.87793,87.528,0.96961,64.584,0.8505,30.611,0.85026,79.199,1.19,33.393,0.45208,0.10121,0.31061,0.10663,0.12487,0.16644,0.13678,0.19901,0.12824,0.23978,0.10881,0.37862,1.4255e+05
0.94132,91.195,0.88623,50.434,0.98125,81.751,0.90623,154.76,0.6509,0.79014,0.78606,67.581,0.8716,40.154,1.1322,49.406,0.87281,87.076,0.98644,59.446,0.85072,30.046,0.85044,81.931,1.1989,34.685,0.45051,0.099521,0.3205,0.0948,0.11985,0.16049,0.12502,0.22744,0.11913,0.22569,0.099527,0.37889,1.421e+05
0.9409,80.779,0.9062,50.445,0.98794,80.328,0.89877,148.92,0.68353,0.79139,0.78818,64.984,0.86007,40.101,1.0998,45.386,0.87854,87.693,0.95947,64.973,0.85048,30.355,0.85017,75.651,1.2112,31.498,0.44936,0.10115,0.30195,0.10036,0.12569,0.16565,0.1387,0.19824,0.12548,0.27442,0.1136,0.37154,1.4236e+05
0.93806,83.049,0.91386,51.326,0.98518,81.007,0.89727,147.47,0.6536,0.78362,0.77932,94.58,0.85933,40.127,1.1036,45.713,0.88111,87.991,0.96045,63.207,0.8505,30.283,0.85018,76.291,1.2075,33.395,0.4513,0.10062,0.30719,0.10207,0.12614,0.16534,0.13959,0.20551,0.12534,0.27377,0.11061,0.37405,1.4114e+05
0.93909,85.786,0.90487,50.852,0.98174,82.38,0.89199,143.69,0.65048,0.77581,0.77043,129.2,0.86935,40.158,1.1368,48.331,0.87984,88.055,0.96619,57.92,0.85068,30.028,0.85024,76.08,1.2258,34.602,0.45711,0.097738,0.31523,0.084952,0.12103,0.18736,0.12885,0.22745,0.11719,0.30054,0.10508,0.37608,1.4361e+05
0.94011,81.495,0.92315,50.168,0.98652,79.661,0.89916,151.11,0.65623,0.79031,0.78817,67.935,0.87867,40.094,1.0732,43.316,0.88679,89.289,0.95613,67.965,0.85026,30.973,0.85013,76.448,1.1907,33.245,0.44722,0.098055,0.3017,0.1134,0.12441,0.17107,0.1462,0.19246,0.12116,0.19401,0.11552,0.37022,1.429e+05
