0.86267,69.325,0.87237,95.372,0.94373,63.575,0.92393,148.56,0.68464,0.75245,0.77639,53.883,0.89599,42.531,1.133,34.535,1.0146,84.383,0.92045,86.888,0.8554,36.209,0.85018,75.961,1.2263,64.44,0.49092,0.096109,0.36498,0.084249,0.15004,0.22777,0.16198,0.28546,0.09936,0.28332,0.13037,0.41292,73854
0.86267,69.324,0.87236,95.375,0.94373,63.575,0.92393,148.56,0.68463,0.75245,0.77639,53.883,0.89599,42.531,1.133,34.535,1.0147,84.384,0.92046,86.888,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49092,0.09611,0.36502,0.084453,0.15005,0.22778,0.16217,0.28582,0.099358,0.28333,0.13013,0.41306,73668
0.86267,69.325,0.87236,95.375,0.94373,63.575,0.92392,148.56,0.68464,0.75245,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92045,86.888,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49092,0.09611,0.365,0.084162,0.15004,0.22775,0.16153,0.28385,0.099361,0.28335,0.13031,0.41292,68178
0.86267,69.325,0.87236,95.373,0.94373,63.574,0.92392,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.531,1.133,34.535,1.0147,84.384,0.92045,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.445,0.49104,0.096239,0.36511,0.085161,0.15004,0.22775,0.1621,0.28471,0.099362,0.28327,0.12995,0.41289,68337
0.86267,69.324,0.87237,95.376,0.94373,63.576,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.532,1.133,34.535,1.0146,84.383,0.92045,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.444,0.49092,0.09611,0.36511,0.084472,0.15004,0.22775,0.16163,0.2849,0.099355,0.28338,0.12945,0.41255,69240
0.86268,69.324,0.87237,95.371,0.94374,63.576,0.92392,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.53,1.133,34.534,1.0146,84.384,0.92045,86.888,0.8554,36.209,0.85018,75.961,1.2263,64.437,0.49091,0.096108,0.36524,0.08473,0.15004,0.22774,0.16203,0.28415,0.099351,0.28311,0.13083,0.41366,77281
0.86267,69.325,0.87236,95.376,0.94373,63.575,0.92393,148.56,0.68464,0.75245,0.77639,53.883,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92045,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.444,0.49092,0.096108,0.3656,0.085789,0.15004,0.22775,0.16148,0.28425,0.099699,0.28682,0.13072,0.41338,73727
0.86267,69.323,0.87236,95.376,0.94373,63.573,0.92392,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.531,1.133,34.534,1.0146,84.384,0.92048,86.888,0.8554,36.209,0.85018,75.962,1.2263,64.444,0.49092,0.09611,0.36507,0.085205,0.15005,0.22779,0.16176,0.28466,0.099424,0.28784,0.13033,0.41295,73959
0.86267,69.325,0.87237,95.374,0.94373,63.576,0.92393,148.56,0.68464,0.75245,0.77639,53.883,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92044,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.44,0.49091,0.096109,0.36511,0.08417,0.15004,0.22775,0.16215,0.28439,0.099359,0.28332,0.12945,0.41248,73895
0.86267,69.324,0.87236,95.375,0.94373,63.574,0.92392,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.531,1.133,34.534,1.0146,84.384,0.92047,86.888,0.8554,36.209,0.85018,75.962,1.2263,64.443,0.49092,0.09611,0.36576,0.086056,0.15004,0.22775,0.16201,0.28572,0.099703,0.28677,0.12906,0.41211,73643
0.86267,69.323,0.87236,95.375,0.94373,63.575,0.92393,148.56,0.68464,0.75245,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.383,0.92046,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.441,0.49092,0.096108,0.36492,0.08458,0.15006,0.22782,0.16197,0.28512,0.099357,0.28339,0.13034,0.41298,73649
0.86267,69.324,0.87236,95.377,0.94373,63.575,0.92392,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.531,1.133,34.534,1.0146,84.385,0.92046,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.444,0.49092,0.09611,0.36521,0.085035,0.15004,0.22775,0.16154,0.28494,0.099361,0.28327,0.1305,0.41306,68337
0.86267,69.322,0.87236,95.373,0.94373,63.577,0.92393,148.56,0.68464,0.75245,0.77639,53.883,0.896,42.531,1.133,34.533,1.0146,84.384,0.92045,86.888,0.8554,36.209,0.85018,75.964,1.2263,64.442,0.49091,0.09611,0.36528,0.084201,0.15004,0.22774,0.16201,0.28495,0.099345,0.28313,0.13014,0.41301,73873
0.86267,69.325,0.87236,95.376,0.94373,63.574,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49092,0.09611,0.36521,0.085009,0.15004,0.22774,0.16161,0.28472,0.099703,0.28679,0.13055,0.41329,74182
0.86267,69.326,0.87237,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75245,0.77639,53.882,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.963,1.2263,64.441,0.49052,0.09563,0.36515,0.084844,0.15004,0.22777,0.16195,0.28389,0.099357,0.28339,0.13009,0.41249,69131
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.534,1.0146,84.384,0.92045,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36541,0.085359,0.15004,0.22775,0.1623,0.28582,0.099356,0.28339,0.13014,0.41306,73844
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92392,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92045,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49121,0.096545,0.36517,0.085081,0.15005,0.22776,0.16171,0.2845,0.09936,0.28334,0.13021,0.41309,69527
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75245,0.77639,53.882,0.89599,42.531,1.133,34.534,1.0146,84.384,0.92045,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36513,0.084957,0.15006,0.22781,0.1616,0.28468,0.099357,0.28339,0.12921,0.41281,73568
0.86267,69.325,0.87236,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.881,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.441,0.49091,0.09611,0.3651,0.084987,0.15004,0.22777,0.16205,0.28478,0.099356,0.28339,0.12919,0.41251,74037
0.86267,69.325,0.87236,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49091,0.09611,0.36562,0.084923,0.15004,0.22775,0.16168,0.28426,0.099698,0.28683,0.13037,0.41293,70289
0.86267,69.325,0.87236,95.375,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.443,0.49091,0.09611,0.3651,0.084849,0.15005,0.22779,0.16205,0.28482,0.099356,0.28333,0.12925,0.41248,73919
0.86267,69.325,0.87236,95.372,0.94373,63.578,0.92393,148.56,0.68464,0.75245,0.77639,53.882,0.89599,42.531,1.133,34.534,1.0146,84.385,0.92046,86.888,0.8554,36.21,0.85018,75.961,1.2263,64.44,0.49091,0.096109,0.36569,0.086541,0.15005,0.22779,0.16194,0.28419,0.09936,0.28332,0.13083,0.41366,73947
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36552,0.085466,0.15007,0.22779,0.16149,0.28364,0.099362,0.28329,0.1303,0.41289,73988
0.86267,69.326,0.87236,95.373,0.94373,63.577,0.92392,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.531,1.133,34.534,1.0146,84.384,0.92046,86.888,0.8554,36.208,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36549,0.086146,0.15005,0.22779,0.16173,0.28498,0.099357,0.28339,0.13096,0.41334,73750
0.86267,69.325,0.87236,95.375,0.94373,63.577,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49092,0.09611,0.3651,0.084068,0.15004,0.22774,0.16198,0.28377,0.099346,0.28315,0.13052,0.41361,69356
0.86267,69.325,0.87236,95.376,0.94373,63.577,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36514,0.084525,0.15004,0.22778,0.16174,0.28375,0.099362,0.28329,0.13032,0.41301,73544
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0146,84.383,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49091,0.09611,0.36575,0.08613,0.15004,0.22778,0.16207,0.28384,0.099355,0.28339,0.12984,0.41302,73691
0.86267,69.324,0.87236,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75245,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36568,0.086509,0.15005,0.22779,0.16193,0.28457,0.099358,0.28333,0.13026,0.41334,73810
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92045,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36517,0.085118,0.15005,0.22779,0.16193,0.28356,0.099357,0.28339,0.1292,0.412,73657
0.86267,69.324,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75245,0.77639,53.882,0.89599,42.531,1.133,34.534,1.0146,84.383,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36555,0.086248,0.15004,0.22775,0.16231,0.28543,0.099345,0.28313,0.12983,0.41295,81177
0.86267,69.325,0.87236,95.374,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.441,0.49091,0.09611,0.3651,0.084344,0.15004,0.22775,0.16185,0.2837,0.099345,0.28313,0.12989,0.41291,68353
0.86267,69.324,0.87236,95.374,0.94373,63.577,0.92392,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.534,1.0146,84.384,0.92045,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36516,0.084349,0.15004,0.22773,0.16201,0.28491,0.099361,0.28333,0.12963,0.41265,73654
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.531,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.441,0.49091,0.09611,0.36518,0.084798,0.15005,0.22779,0.16197,0.28449,0.099363,0.28329,0.12959,0.41257,79242
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36512,0.084769,0.15004,0.22774,0.1624,0.28538,0.099363,0.28329,0.12992,0.41295,68353
0.86267,69.325,0.87236,95.374,0.94373,63.577,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.531,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36514,0.085041,0.15004,0.22778,0.16166,0.28414,0.099362,0.28329,0.12961,0.41289,69085
0.86267,69.324,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36504,0.085265,0.15005,0.22779,0.16214,0.28588,0.099356,0.28339,0.12954,0.41284,73683
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49091,0.096113,0.36518,0.084864,0.15004,0.22776,0.16181,0.28453,0.099363,0.28329,0.13127,0.41357,68346
0.86267,69.325,0.87236,95.375,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49091,0.09611,0.36504,0.085232,0.15004,0.22778,0.16195,0.28522,0.099462,0.28775,0.12958,0.41269,74011
0.86267,69.325,0.87236,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.44,0.49091,0.09611,0.36509,0.084773,0.15005,0.22779,0.16182,0.28458,0.099358,0.28332,0.12992,0.41294,69356
0.86267,69.326,0.87236,95.375,0.94373,63.577,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0147,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.96,1.2263,64.442,0.49091,0.09611,0.36507,0.084192,0.15004,0.22777,0.16161,0.28384,0.099356,0.28339,0.13025,0.41296,68543
0.86267,69.326,0.87236,95.373,0.94373,63.578,0.92392,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.888,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36499,0.085447,0.15006,0.22775,0.16153,0.28471,0.099356,0.28338,0.12993,0.41291,73776
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36505,0.084411,0.15004,0.22777,0.16167,0.2851,0.099363,0.28329,0.12989,0.41302,78290
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36522,0.08472,0.15005,0.22779,0.1615,0.28406,0.099367,0.28324,0.12895,0.41218,70537
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36516,0.08485,0.15004,0.22777,0.16155,0.28438,0.099363,0.28329,0.13137,0.41379,77604
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36568,0.08661,0.15004,0.22775,0.16195,0.28432,0.099699,0.28683,0.12962,0.41249,69514
0.86267,69.325,0.87237,95.373,0.94373,63.578,0.92392,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.531,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36511,0.085198,0.15004,0.22774,0.16167,0.2852,0.099362,0.28329,0.12987,0.41288,69269
0.86267,69.325,0.87236,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36509,0.084217,0.15005,0.22779,0.16153,0.28373,0.099357,0.28339,0.1298,0.41299,69537
0.86267,69.325,0.87236,95.376,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.532,1.133,34.535,1.0146,84.383,0.92046,86.887,0.8554,36.208,0.85018,75.961,1.2263,64.443,0.49091,0.09611,0.36499,0.084594,0.15004,0.22775,0.1622,0.28411,0.099343,0.28313,0.13023,0.41304,69161
0.86267,69.325,0.87236,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.383,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36513,0.085148,0.15005,0.22778,0.16196,0.28493,0.099357,0.28339,0.12962,0.413,72478
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36511,0.085097,0.15004,0.22775,0.16163,0.28315,0.099357,0.28333,0.12934,0.41243,77044
0.86267,69.325,0.87236,95.374,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36517,0.084911,0.15004,0.22775,0.16206,0.28471,0.099363,0.28329,0.13085,0.41336,69361
0.86267,69.326,0.87236,95.374,0.94373,63.578,0.92392,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0147,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36548,0.08626,0.15004,0.22774,0.16193,0.28367,0.099362,0.28329,0.13026,0.41295,74165
0.86267,69.325,0.87236,95.373,0.94373,63.578,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.531,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36533,0.084699,0.15004,0.22774,0.16254,0.28486,0.099357,0.28339,0.13078,0.4136,73898
0.86267,69.325,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36507,0.084148,0.15005,0.22782,0.16174,0.28488,0.099363,0.28329,0.12964,0.41298,72580
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36514,0.08509,0.15004,0.22776,0.16151,0.2836,0.099356,0.28339,0.13034,0.41298,69544
0.86267,69.325,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36498,0.08468,0.15004,0.22778,0.16149,0.28507,0.099363,0.28329,0.12902,0.41221,77394
0.86267,69.326,0.87236,95.374,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36537,0.085776,0.15004,0.22777,0.16212,0.28443,0.099356,0.28339,0.12896,0.41213,68194
0.86267,69.325,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36504,0.084568,0.15004,0.22777,0.16181,0.28463,0.099699,0.28683,0.1291,0.41294,73900
0.86267,69.326,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.962,1.2263,64.441,0.49091,0.09611,0.36579,0.086089,0.15004,0.22776,0.16133,0.28457,0.099358,0.28332,0.13036,0.41295,69210
0.86267,69.325,0.87236,95.374,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0146,84.383,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49091,0.09611,0.36519,0.084968,0.15004,0.22776,0.16232,0.28521,0.099698,0.28683,0.12963,0.41285,73621
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.531,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36549,0.086173,0.15005,0.22779,0.162,0.28499,0.099344,0.28313,0.1293,0.41271,68108
0.86267,69.325,0.87236,95.374,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36562,0.085703,0.15036,0.22872,0.16208,0.2863,0.099821,0.28404,0.12923,0.41264,73633
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.883,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36504,0.084432,0.15005,0.22779,0.16193,0.2846,0.099344,0.28313,0.13028,0.41291,68218
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36513,0.085053,0.15004,0.22778,0.16197,0.28391,0.099361,0.28329,0.13028,0.41291,76308
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36517,0.084737,0.15005,0.22779,0.16199,0.28499,0.099363,0.28329,0.12913,0.41294,73569
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36498,0.084313,0.15004,0.22774,0.16186,0.2844,0.099357,0.28332,0.12976,0.41289,73590
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49104,0.096239,0.36561,0.085907,0.15004,0.22774,0.16165,0.28412,0.099354,0.28345,0.13037,0.41299,74014
0.86267,69.325,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.443,0.49091,0.09611,0.36503,0.085321,0.15004,0.22775,0.16163,0.28436,0.099362,0.28329,0.13045,0.41339,73585
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36501,0.08504,0.15004,0.22778,0.16175,0.28407,0.099699,0.28683,0.13026,0.41322,73794
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.535,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.441,0.49091,0.09611,0.36516,0.084974,0.15004,0.22774,0.16146,0.28536,0.099372,0.2869,0.1299,0.41306,72521
0.86267,69.325,0.87236,95.374,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36507,0.084775,0.15004,0.22774,0.16196,0.28505,0.099362,0.28329,0.13057,0.41303,73650
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36502,0.084431,0.15006,0.22781,0.1622,0.28571,0.099344,0.28313,0.13056,0.41313,72223
0.86267,69.325,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.531,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36496,0.08473,0.15006,0.22776,0.16131,0.28439,0.099699,0.28683,0.13009,0.41291,74015
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36551,0.08538,0.15005,0.22776,0.16204,0.28474,0.099363,0.28329,0.13066,0.41289,73556
0.86267,69.325,0.87236,95.373,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36518,0.08402,0.15004,0.22774,0.16186,0.28421,0.099356,0.28339,0.1302,0.41308,69367
0.86267,69.325,0.87236,95.374,0.94373,63.58,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.365,0.084376,0.15004,0.22775,0.1623,0.28524,0.099356,0.28339,0.1299,0.41316,73957
0.86267,69.326,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.89599,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36515,0.085035,0.15005,0.22777,0.16163,0.28379,0.099358,0.28332,0.13076,0.413,69491
0.86267,69.326,0.87236,95.373,0.94373,63.579,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.535,1.0146,84.384,0.92046,86.888,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36509,0.08505,0.15004,0.22775,0.16221,0.28574,0.099698,0.28683,0.1303,0.41263,77648
