1.1634,124.25,1.1066,72.25,1.0852,73.301,0.9096,161.95,0.94181,0.78275,0.90396,137.73,0.92782,97.093,0.76189,70.278,0.88598,77.213,1.0738,77.284,0.89246,33.009,0.87002,49.752,1.1249,40.211,0.1802,0.069383,0.10868,0.14144,0.10163,0.23724,0.050351,0.32063,0.069106,0.26415,0.066638,0.19684,1.2404,0.30139,0.29209,514.81
0.97825,65.642,1.0669,64.845,0.92062,125.99,1.1162,116.18,0.92859,0.83194,0.94005,96.151,0.95,53.379,1.0956,51.414,0.75773,75.178,0.93941,84.437,0.91846,78.191,1.0583,33.144,0.90492,71.014,0.40565,0.083704,0.25972,0.12029,0.085639,0.28385,0.098474,0.1827,0.079299,0.37032,0.076915,0.29986,0.80378,0.34224,0.25815,514.98
1.0624,71.844,1.0316,50.866,1.0592,135.03,0.86438,97.367,0.86044,0.79981,0.91656,90.216,0.95,135.02,0.759,45.438,0.95324,60.108,0.98191,50.206,0.85881,89.505,0.85587,77.536,0.92092,48.83,0.26596,0.05743,0.16293,0.15286,0.051821,0.15027,0.077456,0.31202,0.12683,0.30424,0.11787,0.26617,1.1922,0.6334,0.14088,578.63
0.87377,139.77,1.1161,90.933,0.86535,85.803,0.87279,136.45,0.74583,0.84667,0.84484,70.126,0.79518,139.7,1.2396,76.719,1.0043,66.032,0.98442,85.894,1.0088,73.395,0.93663,91.023,0.94781,80.246,0.45286,0.087481,0.19225,0.16209,0.11262,0.3281,0.078223,0.16436,0.16044,0.23091,0.099026,0.2442,0.8421,0.71534,0.035185,553.43
0.97273,131.89,0.85,68.903,0.85844,119.29,0.87657,82.122,0.94245,0.79646,0.84213,88.236,0.95,159.47,0.99253,94.297,0.92805,87.42,0.84258,52.642,1.0574,77.199,1.0891,73.718,1.0701,48.567,0.34739,0.080898,0.41837,0.10723,0.047957,0.30952,0.10276,0.24102,0.088947,0.27775,0.071297,0.36543,0.1415,0.31586,0.17166,379.14
1.1751,89.426,0.89642,87.33,0.87623,105.05,1.1144,174.64,0.8803,0.87399,0.76961,80.057,0.76459,106.37,1.1755,74.878,1.0388,92.138,0.8414,70.055,1.022,67.004,1.001,98.984,1.0089,68.379,0.49028,0.19554,0.38111,0.16433,0.20004,0.44587,0.13215,0.33298,0.18571,0.42795,0.066281,0.43245,0.28642,0.55946,0.28758,559.34
1.0464,83.552,1.0276,130.9,1.0722,112.3,1.1245,145.76,0.86156,0.75947,0.80274,89.678,0.87555,92.81,1.1231,42.826,1.1005,93.599,0.75427,52.517,1.1011,55.734,1.0499,75.225,1.1887,17.875,0.25708,0.071275,0.25937,0.068449,0.094829,0.22759,0.080082,0.22472,0.11903,0.26469,0.15094,0.1792,0.71227,0.3015,0.11405,425.14
1.2237,39.177,1.1195,96.189,0.94201,135.8,1.1102,136.79,0.74606,0.93286,0.91649,169,0.75957,76.348,1.153,88.139,1.0953,71.947,1.1273,91.748,0.93806,54.211,1.0056,75.215,0.91069,37.373,0.35406,0.21289,1.4165,0.25675,0.24214,0.37606,0.23059,0.3914,0.20105,0.38089,0.16681,0.42742,0.9654,0.55812,0.28322,901.79
0.78627,110.42,0.98377,110.77,0.95478,63.399,1.0075,184.61,0.94984,0.80804,0.75477,97.22,0.82303,103.1,1.2233,31.487,0.89657,95.542,0.98386,65.968,1.0413,66.802,1.1432,98.881,0.79241,26.819,0.48301,0.14918,0.34022,0.14484,0.14936,0.44303,0.1204,0.28049,0.10925,0.38658,0.10578,0.31153,0.40886,0.68884,0.070063,532.46
1.0354,116.33,0.9845,119.33,1.097,58.654,0.93132,195.5,0.67587,0.80329,0.78281,86.089,0.89351,179.05,0.76748,71.009,0.85347,91.726,0.77063,65.483,1.1057,40.124,1.1297,42.731,1.0613,11.115,0.35432,0.063913,0.22478,0.17303,0.071362,0.2992,0.091451,0.2241,0.072034,0.24832,0.11067,0.24387,0.70285,0.62783,0.12048,503.23
0.88205,84.433,1.0185,52.396,0.94799,79.49,0.89489,182.4,0.74905,0.77654,0.80661,168.67,0.80265,146.16,1.1978,72.483,1.0145,99.33,0.83044,82.478,0.97452,63.756,0.95825,74.013,0.97403,69.18,0.49019,0.086497,0.3164,0.14078,0.12282,0.3106,0.085739,0.25596,0.15939,0.25041,0.11131,0.30412,0.47237,0.60911,0.029881,498.93
1.1479,106.49,1.0644,105.21,1.0012,88.68,1.1034,132.54,0.86066,0.85279,0.79908,160.23,0.77645,71.951,0.95185,32.8,1.1044,70.741,0.77957,57.026,1.0125,96.905,0.98221,73.217,1.0861,80.017,0.2571,0.071273,0.25938,0.068451,0.09483,0.22761,0.080083,0.22472,0.11903,0.2647,0.15094,0.1792,0.71231,0.3015,0.11413,425.17
0.8308,24.313,1.0628,133.74,0.90842,137.19,0.94309,142.21,0.89968,0.82489,0.92675,100.84,0.85042,88.74,1.1299,65.159,0.86742,88.045,0.9921,92.693,0.99784,85.961,1.0087,35.694,0.78478,65.242,0.45258,0.11347,0.2885,0.18503,0.1622,0.36229,0.12323,0.18072,0.12751,0.26361,0.15917,0.21946,0.78696,0.76589,0.077427,597.71
0.75654,106.55,0.85906,93.774,1.0619,127.05,1.0395,178.65,0.72067,0.83726,0.85279,147.46,0.83393,137.33,1.0911,33.953,1.1837,93.235,1.1391,57.967,0.86132,31.908,1.0249,85.75,0.98241,77.756,0.44962,0.16867,0.25843,0.2034,0.17184,0.36275,0.14061,0.20793,0.18798,0.39586,0.12767,0.30877,0.76103,0.55428,0.19453,588.75
1.242,27.892,0.87877,128.63,1.0867,81.164,1.0186,109.43,0.65797,0.94634,0.77718,95.782,0.90148,177.79,1.0496,94.98,0.82192,94.184,1.1436,57.52,1.1078,61.118,1.0735,97.647,0.90301,19.027,0.3902,0.10103,0.18599,0.18094,0.13405,0.40391,0.099581,0.1968,0.092933,0.35978,0.11678,0.22313,0.80895,0.68374,0.143,559.99
0.8955,39.03,0.91421,61.669,1.0639,123.52,0.92912,170.76,0.8858,0.75124,0.85553,111.77,0.88601,59.456,0.7683,77.066,1.0566,73.967,0.87512,84.231,0.96286,60.943,0.92566,48.627,1.2135,76.711,0.38112,0.069588,0.1742,0.12315,0.11345,0.29404,0.1852,0.2259,0.061782,0.18653,0.17331,0.16395,1.2027,0.31073,0.35494,591.27
0.88909,109.9,0.91942,62.767,1.1389,127.64,0.93911,163.13,0.74819,0.81328,0.94524,143.17,0.78625,105.56,1.057,78.557,0.93727,93.714,1.031,62.316,1.0788,40.053,1.1345,86.945,1.2067,71.366,0.38285,0.12874,0.20463,0.073555,0.10854,0.34811,0.13258,0.20995,0.12672,0.3668,0.14713,0.1445,0.85978,0.28196,0.21732,504.39
0.91841,124.78,0.90722,101.82,0.88756,52.892,0.91451,153.53,0.84249,0.80296,0.79274,76.903,0.75762,145.84,1.0926,47.897,0.84525,87.399,0.76074,87.664,0.95126,72.648,0.89967,98.107,0.78144,32.75,0.62096,0.14019,0.45252,0.19024,0.13946,0.31492,0.12511,0.28708,0.16502,0.56205,0.2037,0.24661,0.60277,0.81825,0.095643,668.41
1.1088,119.35,0.98113,105.02,0.89438,90.332,0.95157,149.41,0.86248,0.85271,0.90356,93.908,0.90545,134.38,1.1102,55.117,0.92391,98.73,0.80722,88.9,1.1011,94.76,1.0335,40.255,0.86968,60.895,0.45479,0.10899,0.33155,0.17311,0.13959,0.43181,0.10095,0.22979,0.10087,0.40383,0.13032,0.26093,0.51893,0.80406,0.16906,583.27
1.0685,126.99,1.0804,135.95,1.106,138.26,0.85063,197.3,0.94212,0.78475,0.84067,87.013,0.79169,133.95,1.1724,65.397,1.1482,91.763,1.0412,52.286,0.91067,56.665,1.0421,52.954,0.75991,67.83,0.38484,0.1566,0.19111,0.20626,0.071684,0.22383,0.13446,0.21055,0.1571,0.32631,0.14646,0.25165,0.80482,0.6815,0.15335,562.85
0.97261,115.96,0.98061,111.5,1.1089,147.46,0.85708,77.109,0.73432,0.79448,0.80636,63.858,0.79397,58.035,1.0456,36.355,1.1463,78.243,0.95117,59.469,1.0925,59.285,1.1321,33.802,0.90858,43.33,0.40944,0.14086,0.25887,0.24065,0.076467,0.32184,0.13103,0.24734,0.21244,0.40034,0.18808,0.30478,0.88631,0.57756,0.1875,607.53
1.1537,136.96,1.065,77.47,1.0753,96.401,1.001,130.51,0.70679,0.87036,0.87822,56.013,0.80275,152.84,0.96301,33.049,0.82657,95.78,0.75273,70.808,0.86107,51.41,1.1462,91.956,0.87562,86.908,0.43865,0.17541,0.25961,0.21825,0.17612,0.40658,0.12865,0.20529,0.17767,0.40212,0.16384,0.29809,0.64808,0.82125,0.20682,624.8
1.0378,30.298,1.0765,108.23,0.97105,112.23,0.85105,60.807,0.71005,0.76581,0.93627,85.203,0.95,47.46,0.78155,92.955,0.97856,63.938,0.92355,63.449,0.9002,86.04,0.86976,87.602,1.1283,69.029,0.38261,0.075941,0.18655,0.11109,0.081715,0.14138,0.13382,0.277,0.10353,0.14948,0.10133,0.27828,1.2036,0.12033,0.28,528.32
1.083,52.95,0.97574,94.924,0.9022,75.045,0.89393,133.88,0.82968,0.81356,0.9051,157.86,0.85233,91.475,0.89551,33.196,0.85688,81.764,1.1046,65.21,0.95602,90.95,0.99041,51.976,1.2326,13.922,0.48083,0.10571,0.34706,0.15028,0.065632,0.26847,0.12203,0.28049,0.10579,0.38024,0.11155,0.38672,0.78291,0.32528,0.14911,536.14
1.1474,43.478,0.88394,126.5,0.87687,121.81,0.93648,128.09,0.91524,0.8023,0.88173,145.42,0.92776,59.182,0.92007,90.364,0.79607,69.01,1.0291,84.609,1.0112,69.957,1.0493,62.502,0.86924,24.265,0.43853,0.065563,0.37339,0.16666,0.1077,0.41613,0.090212,0.2198,0.067617,0.38131,0.13334,0.21632,0.92676,0.7171,0.20655,645.64
0.89841,70.985,0.97658,111.15,1.0629,124.47,1.0325,145.92,0.77357,0.80218,0.84214,86.964,0.90096,102.57,1.027,39.251,1.1351,83.107,1.0241,62.318,0.92928,88.125,0.86012,65.208,1.0248,34.439,0.37268,0.094945,0.19477,0.16504,0.12544,0.22774,0.14522,0.2196,0.11502,0.16272,0.11239,0.2609,0.96468,0.31973,0.21194,519.11
0.98393,84.438,1.0411,56.703,1.1335,74.111,1.0644,177.4,0.79878,0.8233,0.90077,86.041,0.81251,179.1,1.0259,75.512,0.92262,62.558,1.1655,90.119,1.1286,75.913,0.90906,50.327,0.91591,16.806,0.4236,0.15293,0.1791,0.18516,0.12887,0.36056,0.12236,0.23328,0.17549,0.38172,0.11323,0.24375,0.84076,0.55603,0.17561,566.89
1.0052,124.13,1.0827,104.61,0.94783,148.65,1.0059,152.26,0.92796,0.78419,0.82351,53.253,0.90077,91.823,0.86235,59.301,0.91514,51.61,1.1529,79.174,1.1051,34.949,1.0668,70.299,1.2421,34.86,0.39239,0.065392,0.16716,0.087775,0.047624,0.30919,0.12862,0.20473,0.056538,0.33651,0.12318,0.26704,0.70779,0.3608,0.15351,455.46
1.0619,45.759,1.1342,118.61,0.85441,137.67,0.89718,96.206,0.89888,0.85757,0.9148,94.288,0.89504,159.73,1.0793,76.495,0.8785,63.772,1.0612,97.582,1.0429,56.468,1.148,36.281,0.9199,86.102,0.35766,0.054573,0.20067,0.18151,0.056481,0.29345,0.087625,0.22181,0.06503,0.23305,0.13289,0.19659,0.84729,0.74054,0.090088,540.5
0.81223,69.563,0.89975,93.164,1.0835,114.73,1.0094,124.19,0.78974,0.88125,0.91612,148.89,0.90004,175.25,0.84317,40.809,1.0245,91.106,1.1869,74.234,0.89042,60.004,1.036,94.375,1.0042,11.67,0.38794,0.12262,0.15997,0.16328,0.13864,0.35324,0.14879,0.19386,0.11102,0.27927,0.10952,0.169,0.97809,0.63527,0.093621,565.84
0.94455,31.909,0.90634,113.55,0.908,146.94,1.1265,193.14,0.6876,0.88747,0.91042,94.422,0.91381,108.23,0.89542,48.126,0.76658,69.784,1.2073,66.823,0.85722,73.724,1.0498,56.342,0.81741,51.844,0.25708,0.071277,0.25937,0.068447,0.067818,0.24624,0.069782,0.22343,0.09446,0.30647,0.13442,0.35472,0.71225,0.30149,0.11401,429.02
1.026,71.312,1.0573,96.11,0.8575,114.85,1.1128,136.63,0.80511,0.77077,0.91355,120.27,0.90837,92.744,0.78028,69.38,1.1716,57.178,0.78634,50.088,0.91253,46.346,1.0185,86.893,0.96789,49.682,0.40683,0.071513,0.22049,0.11381,0.04214,0.27791,0.12451,0.2136,0.091008,0.27683,0.097688,0.29546,1.0942,0.11792,0.37352,540.58
0.9722,41.212,0.94368,95.414,1.0424,113.33,1.0528,75.878,0.94969,0.92538,0.78738,152.51,0.94313,55.299,0.82994,74.246,1.0077,78.604,1.1203,64.077,0.90736,61.331,0.89132,61.194,0.76045,52.05,0.30212,0.10339,0.1945,0.12742,0.098673,0.17206,0.13988,0.23876,0.08635,0.24164,0.094965,0.22774,0.91089,0.43072,0.14135,493.45
1.0979,52.36,0.87718,92.081,1.1285,149.2,0.9744,120.88,0.76723,0.84676,0.75895,59.172,0.8055,96.404,1.091,55.375,0.80622,62.983,0.75397,93.823,0.91786,63.521,1.1082,97.651,1.0647,66.654,0.37382,0.12774,0.14589,0.15938,0.11613,0.33012,0.064843,0.24207,0.15271,0.30145,0.086234,0.21452,0.94249,0.47854,0.14817,528.54
0.80148,35.316,1.1318,104.69,0.97329,136.63,1.016,72.848,0.67975,0.82619,0.86119,164.92,0.93519,82.235,1.1705,36.693,0.79303,95.163,0.91826,83.367,1.1457,98.892,1.1307,89.192,1.1388,82.493,0.4384,0.066769,0.20113,0.11916,0.11198,0.41033,0.088512,0.18261,0.081908,0.39081,0.089613,0.27873,0.64153,0.44299,0.17655,489.74
1.0425,85.1,1.0517,67.732,1.0311,73.166,1.078,92.87,0.73886,0.92755,0.82142,69.516,0.91483,50.735,0.86722,63.255,1.1638,57.598,0.83411,59.375,0.90139,99.202,1.0767,44.553,0.81343,70.782,0.40092,0.091504,0.24277,0.1533,0.068435,0.25431,0.096142,0.2324,0.15781,0.19914,0.10968,0.31403,0.92295,0.25707,0.26317,522.82
0.93365,74.387,1.0792,74.356,1.0761,128.68,1.0813,162.22,0.79449,0.87123,0.94439,100.98,0.86407,69.889,1.0332,64.242,0.83728,61.275,1.1248,67.301,0.93743,83.911,0.89807,43.886,1.1956,70.081,0.35217,0.095445,0.20991,0.10137,0.10371,0.17141,0.12832,0.36603,0.07481,0.24664,0.18602,0.23392,0.98636,0.1327,0.24309,494.87
0.81037,99.326,1.0668,90.743,1.0884,56.205,1.0571,193.94,0.75738,0.84177,0.87267,163.02,0.80919,177.16,1.1874,80.845,1.0019,84.003,1.113,57.257,0.87445,72.862,1.1475,87.614,0.86316,59.573,0.42786,0.049757,0.22813,0.16492,0.10957,0.38937,0.095578,0.20271,0.13511,0.32222,0.092618,0.28485,0.70155,0.61702,0.12385,533.66
0.76976,67.089,0.8876,146.85,1.0781,88.856,1.0001,101.41,0.90803,0.90468,0.89715,143.77,0.81033,79.247,0.89312,68.262,0.86311,96.278,1.1737,83.271,0.99637,38.239,0.94687,62.545,1.0743,54.08,0.4006,0.097044,0.17161,0.14243,0.17821,0.3056,0.18579,0.21287,0.11673,0.22614,0.097878,0.25705,0.81422,0.39251,0.11674,499.05
1.0509,67.96,1.0856,117.42,0.89534,142.55,0.99912,114.25,0.94782,0.90949,0.86293,127.99,0.9176,105.83,0.95442,85.411,1.1861,92.224,1.2353,69.186,1.0735,87.736,1.0266,77.46,1.2435,67.795,0.25708,0.071278,0.25937,0.068445,0.094828,0.22759,0.08008,0.22472,0.11903,0.26469,0.15095,0.1792,0.71227,0.30148,0.11399,425.12
1.1626,124.31,1.1041,72.226,1.0835,73.515,0.90956,161.7,0.94181,0.78285,0.90382,137.34,0.92801,97.684,0.76343,70.29,0.88627,77.29,1.0715,77.239,0.89411,33.231,0.87189,49.773,1.1247,40.245,0.20933,0.068355,0.11528,0.14084,0.08472,0.23922,0.050334,0.33487,0.064723,0.29104,0.069781,0.1758,1.2472,0.27846,0.27405,514.33
0.97824,66.235,1.0664,64.877,0.92031,125.97,1.1154,116.1,0.92866,0.83179,0.93921,96.079,0.95,54.291,1.0956,51.514,0.75847,75.298,0.9387,84.405,0.91856,78.184,1.0583,33.477,0.90601,70.843,0.41955,0.078769,0.25998,0.12107,0.076181,0.30897,0.096477,0.18263,0.072266,0.33863,0.076046,0.30019,0.80313,0.34384,0.2577,515.45
1.0616,72.436,1.0297,51.045,1.059,135,0.86448,97.263,0.86114,0.7998,0.91609,90.2,0.95,135.27,0.76138,45.942,0.95301,60.339,0.98134,50.224,0.85957,89.391,0.85653,77.514,0.92115,48.83,0.26587,0.057431,0.16192,0.15269,0.051289,0.15018,0.077348,0.30971,0.12632,0.30314,0.11767,0.25902,1.2212,0.67193,0.13722,590.5
0.87471,139.76,1.1154,90.841,0.86534,85.875,0.87282,136.25,0.74674,0.84655,0.84483,70.247,0.79579,139.75,1.2387,76.755,1.0042,66.036,0.98379,85.725,1.0088,73.422,0.93758,90.985,0.94893,80.174,0.45248,0.086708,0.19369,0.16185,0.11262,0.32759,0.077948,0.16497,0.15217,0.27273,0.098613,0.24524,0.83163,0.71308,0.034203,552.11
0.97272,131.88,0.85,68.896,0.85844,119.29,0.87659,82.127,0.94244,0.79645,0.84212,88.233,0.95,159.47,0.99251,94.298,0.92803,87.421,0.84259,52.643,1.0574,77.2,1.089,73.727,1.0701,48.569,0.34742,0.080914,0.41837,0.10723,0.048028,0.30954,0.10271,0.24039,0.089107,0.27752,0.071303,0.36545,0.14145,0.31572,0.17169,379.1
1.1743,89.631,0.89618,87.206,0.8762,105.1,1.1135,173.68,0.88079,0.87375,0.77005,80.114,0.76589,106.56,1.1738,75.065,1.0384,92.099,0.84142,69.984,1.0221,67.031,1.0017,98.724,1.0094,68.276,0.4694,0.16054,0.33968,0.1687,0.17635,0.38342,0.13567,0.38305,0.1678,0.41742,0.061378,0.45803,0.71227,0.30152,0.11404,540.06
1.0458,83.819,1.0273,130.32,1.071,112.32,1.1236,145.16,0.86214,0.75951,0.80288,89.666,0.8762,93.131,1.1221,42.985,1.0988,93.55,0.75456,52.518,1.1009,55.771,1.0501,75.218,1.1878,18.187,0.25708,0.071275,0.25937,0.068449,0.094829,0.22759,0.080082,0.22472,0.11903,0.26469,0.15094,0.1792,0.71227,0.3015,0.11405,425.14
1.2234,39.646,1.1179,95.922,0.94161,135.71,1.1091,136.69,0.74701,0.93215,0.91591,168.18,0.76051,76.97,1.1519,88.153,1.0945,72.099,1.1264,91.647,0.93853,54.321,1.0062,75.208,0.91202,37.437,0.25351,0.095526,2.0161,0.26242,0.14978,0.1704,0.13123,0.21985,0.07825,0.19273,0.091134,0.19396,0.93174,0.58598,0.29403,918.06
0.78788,110.57,0.98365,110.71,0.9539,63.918,1.0063,184.28,0.94979,0.80796,0.75533,97.174,0.82355,103.23,1.2214,31.759,0.89683,95.496,0.98318,65.954,1.0414,66.849,1.1429,98.639,0.79493,26.946,0.48353,0.14823,0.34064,0.14491,0.14912,0.44131,0.12073,0.28122,0.10941,0.38435,0.10672,0.3041,0.43111,0.68544,0.069235,535.8
1.0348,116.42,0.98439,118.99,1.0963,58.912,0.93103,194.77,0.67766,0.80328,0.78303,86.099,0.89388,178.99,0.769,71.062,0.85408,91.683,0.77083,65.429,1.1054,40.286,1.1293,42.774,1.0613,11.445,0.35527,0.064447,0.22538,0.1727,0.070871,0.29947,0.091317,0.22371,0.071746,0.24843,0.10964,0.24291,0.70351,0.62012,0.12082,501.96
0.88238,84.84,1.0182,52.474,0.94783,79.743,0.89482,181.97,0.7509,0.77666,0.80685,167.99,0.80367,146.23,1.1975,72.645,1.0141,99.255,0.83054,82.279,0.9746,63.883,0.95845,74.014,0.9748,69.082,0.48747,0.082967,0.31678,0.14064,0.12279,0.30994,0.085578,0.25638,0.15889,0.24985,0.11111,0.30483,0.46966,0.60695,0.03017,497.27
1.1463,106.6,1.0638,104.94,1.0006,88.792,1.1027,132.35,0.86109,0.85256,0.79952,159.9,0.77793,72.298,0.95207,33.434,1.1026,70.787,0.7802,57.012,1.0128,96.699,0.98254,73.223,1.0861,80.003,0.2571,0.071273,0.25938,0.068451,0.09483,0.22761,0.080083,0.22472,0.11903,0.2647,0.15094,0.1792,0.71231,0.3015,0.11413,425.17
0.83163,25.373,1.0614,133.38,0.90807,137.18,0.94278,141.57,0.89988,0.82465,0.92632,100.72,0.85052,89.005,1.1287,65.274,0.86743,88.044,0.99171,92.335,0.99846,85.876,1.0089,35.952,0.785,65.093,0.45329,0.11346,0.29033,0.18506,0.16144,0.36174,0.12407,0.18193,0.12701,0.26394,0.15943,0.22005,0.78226,0.76435,0.077923,597.13
0.75826,106.71,0.85906,93.71,1.0601,127.01,1.0389,178.24,0.72097,0.83691,0.85275,147.26,0.83459,137.37,1.0901,34.243,1.1811,93.231,1.1372,57.952,0.86281,32.337,1.0253,85.679,0.98258,77.489,0.44663,0.16684,0.25899,0.20307,0.1695,0.35755,0.13102,0.21603,0.19062,0.38846,0.12701,0.3103,0.79249,0.51161,0.16289,578.45
1.2398,28.285,0.87875,128.48,1.0858,81.306,1.018,109.26,0.65889,0.94611,0.77758,95.74,0.90194,177.7,1.0491,94.975,0.82228,94.156,1.1431,57.472,1.1078,61.29,1.0736,97.567,0.90444,19.313,0.39133,0.10168,0.18653,0.1806,0.13341,0.4025,0.09784,0.19966,0.083246,0.34614,0.11678,0.22252,0.80941,0.69393,0.14412,560.85
0.89582,39.114,0.91398,61.699,1.0633,123.5,0.92883,170.5,0.88607,0.75139,0.85545,111.68,0.88631,59.585,0.769,77.211,1.0565,74.117,0.87483,83.917,0.9635,61.022,0.92665,48.865,1.2128,76.595,0.40345,0.075555,0.17118,0.12449,0.10875,0.34479,0.18506,0.22526,0.065325,0.23929,0.17029,0.16415,1.2186,0.30901,0.36405,604.88
0.88957,110.04,0.91886,62.812,1.1381,127.6,0.93872,162.42,0.74942,0.81313,0.94441,142.72,0.78674,105.84,1.0567,78.653,0.9372,93.65,1.0296,62.278,1.0786,40.094,1.1342,86.838,1.2065,71.19,0.38356,0.13647,0.20372,0.072877,0.11407,0.35872,0.1357,0.20737,0.1847,0.30709,0.20671,0.39222,0.89898,0.30037,0.20788,536.76
0.91876,124.85,0.90705,101.73,0.8873,53.247,0.91418,153.4,0.84331,0.80293,0.79315,76.919,0.75892,145.96,1.0923,48.314,0.8461,87.4,0.76132,87.341,0.95155,72.692,0.90113,97.884,0.78216,32.77,0.62276,0.14162,0.44789,0.19062,0.14677,0.41118,0.12525,0.28004,0.16677,0.5658,0.20328,0.26518,0.61097,0.81828,0.093732,675.65
1.1078,119.38,0.97992,104.92,0.89404,90.416,0.9509,149.12,0.86273,0.8524,0.9035,93.874,0.90553,134.62,1.1098,55.454,0.92391,98.694,0.80745,88.67,1.1011,94.648,1.0336,40.501,0.87104,60.773,0.44906,0.10642,0.33302,0.17278,0.13854,0.42952,0.098561,0.22516,0.10014,0.40325,0.12996,0.25858,0.53794,0.79496,0.16993,583.49
1.0676,127.03,1.0797,135.49,1.1053,138.13,0.85076,196.8,0.94212,0.78476,0.84067,87.016,0.79259,133.99,1.1712,65.428,1.1479,91.727,1.0409,52.286,0.91173,56.707,1.0425,53.123,0.7623,67.789,0.3701,0.144,0.18827,0.20562,0.089061,0.22794,0.1184,0.21826,0.16324,0.34699,0.14698,0.25726,0.81351,0.67087,0.15699,561.72
0.97261,116.1,0.98045,111.36,1.1064,147.28,0.85727,77.141,0.73448,0.79448,0.80666,64.015,0.79548,58.274,1.0456,36.826,1.144,78.286,0.95064,59.44,1.0922,59.294,1.1318,34.19,0.90869,43.369,0.40884,0.1382,0.26002,0.23956,0.072818,0.32682,0.13079,0.2472,0.20767,0.38366,0.18806,0.30395,0.87794,0.57301,0.18334,602.53
1.1519,136.92,1.0637,77.397,1.0739,96.505,1.0004,130.11,0.70786,0.87031,0.87813,56.054,0.80364,152.88,0.96306,33.232,0.82681,95.711,0.75346,70.656,0.86219,51.527,1.1458,91.811,0.87753,86.603,0.4149,0.15495,0.26123,0.21566,0.16515,0.38975,0.12598,0.20521,0.1701,0.39623,0.16348,0.30056,0.65492,0.82709,0.21311,619.84
1.0373,30.813,1.0744,107.92,0.97089,112.3,0.85122,60.935,0.71206,0.76588,0.93615,85.223,0.95,48.422,0.78335,92.966,0.97825,64.081,0.92337,63.439,0.90171,85.999,0.87066,87.515,1.1282,68.962,0.38214,0.075657,0.19057,0.11032,0.081167,0.14145,0.13324,0.27699,0.10318,0.15142,0.10161,0.28295,1.1968,0.12314,0.27786,527.95
1.0821,53.437,0.97524,94.849,0.90191,75.122,0.89387,133.43,0.83018,0.81352,0.90486,157.65,0.85328,91.835,0.89616,33.245,0.8571,81.781,1.104,65.173,0.95637,90.811,0.99116,52.013,1.2315,14.165,0.47163,0.10248,0.34749,0.15018,0.066689,0.26522,0.12175,0.2798,0.10538,0.37962,0.11055,0.38491,0.78215,0.31974,0.14903,532.56
1.1461,44.334,0.88378,126.05,0.87669,121.79,0.93622,128.02,0.91535,0.80223,0.88131,145.27,0.92778,59.262,0.92028,90.399,0.79736,69.074,1.0281,84.453,1.0115,70.028,1.0494,62.57,0.8708,24.436,0.43827,0.065279,0.37373,0.16674,0.096634,0.37121,0.089414,0.21979,0.06396,0.38517,0.1332,0.21632,0.92165,0.71886,0.20781,641.61
0.89891,71.315,0.97534,111.09,1.0628,124.43,1.0322,145.61,0.77496,0.80215,0.84214,86.97,0.90117,102.78,1.0269,39.705,1.1331,83.135,1.0229,62.295,0.92963,88.036,0.86231,65.26,1.0251,34.584,0.37275,0.094189,0.20279,0.16783,0.12484,0.22766,0.14619,0.21621,0.12244,0.17367,0.11246,0.26159,0.95643,0.31479,0.20838,518.68
0.98387,84.46,1.0395,56.709,1.1319,74.6,1.063,176.86,0.79992,0.82315,0.90072,86.05,0.81289,178.96,1.0255,75.529,0.92266,62.732,1.164,89.715,1.1285,75.925,0.90998,50.555,0.91674,16.935,0.41913,0.14351,0.18807,0.18841,0.10862,0.37353,0.1284,0.22555,0.17608,0.38035,0.11533,0.24507,0.84261,0.5533,0.14847,560.98
1.0052,124.13,1.081,104.28,0.94772,148.44,1.0047,151.92,0.92797,0.78421,0.82359,53.506,0.90115,92.004,0.86253,59.38,0.91516,51.76,1.1499,79.156,1.105,35.343,1.067,70.304,1.2406,34.976,0.38953,0.063315,0.17197,0.088349,0.047112,0.309,0.12824,0.20331,0.056696,0.33628,0.12298,0.2708,0.71719,0.33714,0.16993,456.21
1.0614,46.025,1.1313,118.21,0.85444,137.58,0.89716,96.155,0.89901,0.85701,0.91403,94.25,0.89528,159.74,1.0785,76.593,0.87881,63.944,1.0593,97.305,1.043,56.628,1.1474,36.633,0.92073,85.957,0.35741,0.053948,0.20388,0.18112,0.055853,0.29299,0.087632,0.22065,0.064952,0.2315,0.13245,0.20004,0.8646,0.72475,0.10163,543.55
0.81385,69.673,0.89925,93.108,1.0824,114.74,1.0091,123.96,0.79123,0.88049,0.91551,148.54,0.90017,175.19,0.84406,41.08,1.0238,91.069,1.186,74.216,0.89081,60.168,1.0363,94.292,1.0049,11.96,0.38968,0.12144,0.16264,0.16273,0.13854,0.35321,0.14918,0.19286,0.11213,0.2858,0.10908,0.17779,0.99944,0.62525,0.097558,570.5
0.94475,32.14,0.90622,113.13,0.90792,146.73,1.1261,192.05,0.68828,0.88684,0.91007,94.384,0.91419,108.56,0.89622,48.302,0.76805,69.821,1.2067,66.802,0.8578,73.748,1.0498,56.472,0.81895,51.832,0.39596,0.10007,0.2624,0.082796,0.12597,0.15809,0.12553,0.36517,0.11473,0.27279,0.13677,0.36941,0.71225,0.30149,0.114,474.94
