0.96639,73.404,0.88932,85.707,1.0933,59.662,1.1371,62.595,0.87799,0.78449,0.88305,118.51,0.80184,161.04,0.77312,36.795,0.8911,50.502,1.0551,61.815,0.93325,72.049,1.0125,50.629,0.9961,89.594,0.38479,0.069727,0.18149,0.13565,0.089202,0.25726,0.15444,0.28208,0.090335,0.27582,0.11264,0.19935,1.1079,0.18943,0.27774,589.48
1.0357,36.674,1.1466,123.2,0.97993,68.299,1.0621,122.42,0.88988,0.87883,0.85164,121.78,0.89824,116.12,1.2133,88.032,1.1703,70.11,0.86045,86.263,1.0363,31.472,0.96963,85.185,0.92334,27.729,0.40947,0.079386,0.19892,0.1777,0.065695,0.33246,0.091219,0.19208,0.091203,0.37015,0.097173,0.26217,0.78947,0.73515,0.10605,574.25
0.83401,73.889,0.99782,132.71,1.0123,65.984,0.91667,145.92,0.77132,0.88841,0.78959,122.24,0.81508,72.993,0.88219,48.085,1.1394,95.218,0.75839,88.906,1.0245,85.243,0.91304,47.544,1.1528,49.179,0.47368,0.089036,0.25158,0.1157,0.15223,0.32234,0.19393,0.19712,0.13194,0.28531,0.11648,0.34384,0.93145,0.0037598,0.32734,590.15
1.2378,57.698,1.1474,131.54,0.99261,83.953,1.0091,91.599,0.78688,0.91725,0.86674,45.44,0.83389,170.51,1.1919,74.989,1.2182,87.286,0.75895,82.004,0.99072,92.835,0.96961,97.377,1.0537,54.723,0.36435,0.18046,0.16754,0.16902,0.18932,0.37546,0.21241,0.37987,0.16843,0.32517,0.064735,0.37604,0.7899,0.6528,0.22678,639.42
0.97233,139.99,1.0089,101.63,1.146,88.567,0.94239,192.72,0.8277,0.79719,0.82703,172.3,0.91756,139.96,0.80646,51.778,0.93526,90.06,1.0174,91.589,1.0098,65.389,1.1291,34.538,0.96537,25.587,0.32981,0.063749,0.13673,0.17722,0.047068,0.27819,0.11111,0.2524,0.081144,0.22725,0.12133,0.18,0.93722,0.82897,0.10136,582.1
0.88589,59.388,1.0139,87.106,1.0113,149.48,0.98991,65.301,0.65939,0.80548,0.75561,43.632,0.89294,178.34,1.2494,61.939,0.96254,58.61,0.77692,89.419,1.0524,98.267,0.89391,93.498,1.0168,75.767,0.41651,0.11179,0.27391,0.14233,0.11537,0.34792,0.078049,0.24118,0.10078,0.2738,0.074136,0.32447,0.4017,0.57418,0.0074337,445.14
0.84795,84.657,1.0465,117.53,1.0057,69.297,1.0499,181.16,0.76053,0.83824,0.89285,149.77,0.91688,53.367,1.0424,30.658,1.1081,88.437,1.0793,61.517,0.9005,65.142,0.85203,31.314,1.1785,58.082,0.41453,0.094388,0.17328,0.09749,0.13493,0.23391,0.16446,0.18257,0.11019,0.23994,0.12419,0.28422,0.8609,0.092254,0.24524,516.29
0.84661,36.721,0.89576,56.66,1.1251,148.65,0.90446,132.85,0.8532,0.88115,0.80448,120.6,0.94544,114.84,1.024,72.883,0.87897,92.181,0.8012,63.753,1.0923,55.46,0.87921,35.542,0.86191,37.531,0.34319,0.10968,0.15055,0.17306,0.13261,0.30882,0.12866,0.22781,0.10737,0.25353,0.1334,0.20551,0.76621,1.1085,0.090069,623.85
1.0193,58.918,0.86468,50.312,0.85003,59.661,0.87801,154.79,0.91389,0.8393,0.84418,49.445,0.76853,171.42,1.25,34.35,1.1163,74.747,1.1007,72.574,1.0974,54.292,1.1485,68.662,1.1693,73.745,0.58621,0.15591,0.46125,0.12758,0.16188,0.55477,0.057259,0.40605,0.15595,0.55867,0.077337,0.49567,0.064094,0.24751,0.2105,516.19
1.0394,39.644,0.89377,91.154,0.86818,72.298,0.89916,199.66,0.91135,0.77896,0.76686,90.757,0.87797,96.409,1.0322,80.967,1.1356,56.48,0.87752,53.987,1.0452,74.679,0.85801,56.809,1.1905,15.849,0.43377,0.069332,0.42989,0.14385,0.068591,0.32453,0.11279,0.23142,0.039724,0.33879,0.084465,0.45386,0.5529,0.25596,0.21529,529.27
1.2155,27.78,1.0342,124.4,1.0549,100.14,0.89902,102.49,0.918,0.78149,0.92993,67.928,0.82508,59.216,0.81397,33.624,1.1106,73.323,0.7815,78.89,1.1289,88.931,0.95233,53.919,1.0723,17.52,0.41063,0.11758,0.26127,0.19091,0.13661,0.40715,0.1103,0.22878,0.12832,0.3865,0.12634,0.3209,0.67164,0.56487,0.21917,602.1
0.92046,134.69,1.045,113.7,1.0009,56.368,0.97126,162.62,0.83219,0.93125,0.81206,132.45,0.76507,129.24,1.0845,54.755,1.2151,58.722,1.1749,91.784,1.0102,82.747,0.97634,90.117,0.83909,24.457,0.48444,0.10627,0.27944,0.17557,0.10612,0.31618,0.12865,0.17137,0.16922,0.28258,0.15569,0.17818,0.9855,0.65359,0.13556,652.3
0.99808,39.117,1.1178,50.193,1.0829,95.798,0.96013,168.64,0.76275,0.92442,0.86284,76.403,0.92447,76.904,0.90768,81.357,1.1081,88.825,0.79855,91.283,0.99593,40.177,1.0818,43.329,1.0661,85.68,0.37349,0.067578,0.14549,0.14015,0.065094,0.29254,0.12028,0.24002,0.10831,0.2135,0.079899,0.24078,1.0259,0.25208,0.21474,542.38
1.0767,131.81,0.91183,121,1.1067,146.86,1.1118,61.344,0.83009,0.9291,0.83823,124.16,0.8958,100.29,0.95678,38.414,0.81638,70.908,0.97161,63.914,0.99488,71.14,1.13,67.392,1.1905,38.996,0.36432,0.096271,0.19455,0.075085,0.1063,0.3055,0.10937,0.39149,0.077475,0.32829,0.12514,0.27798,0.71238,0.30151,0.114,475.71
1.2207,73.137,1.1337,99.345,0.85031,59.648,0.88037,132.73,0.65176,0.82347,0.76385,98.344,0.83624,40.97,0.81525,51.539,1.2219,71.619,0.86707,85.854,0.99727,88.616,1.0693,66.338,0.9165,62.698,0.45449,0.20175,0.22136,0.19475,0.16769,0.35716,0.094535,0.23337,0.22353,0.41316,0.15011,0.33284,1.0875,0.43783,0.27605,700.9
0.94886,140,0.86993,55.011,0.87693,139.21,0.93895,135.2,0.68777,0.89804,0.90752,69.088,0.90714,138.28,0.87881,51.965,0.86406,83.973,1.1018,96.883,1.0896,82.672,0.99588,99.627,1.206,62.798,0.4514,0.082855,0.40842,0.090278,0.069928,0.34403,0.13699,0.26435,0.065516,0.3287,0.1212,0.45088,0.31497,0.06145,0.23177,457.37
0.81455,58.908,1.0435,66.848,0.91342,88.839,0.97066,73.709,0.67426,0.89023,0.90487,164.13,0.80426,108.83,1.1982,63.335,1.0575,71.793,1.0719,92.376,0.92391,38.653,1.0538,99.727,0.90736,48.274,0.50907,0.084212,0.2946,0.14826,0.14257,0.40685,0.10081,0.23756,0.17109,0.25048,0.13632,0.24837,0.71373,0.6921,0.050358,585.91
0.84273,39.46,1.0706,90.818,1.0432,135.82,1.0008,154.4,0.85069,0.89113,0.84307,144.41,0.9176,65.336,0.85306,55.543,0.78761,62.454,0.83469,97.61,0.85144,55.589,0.9503,84.537,1.0196,13.255,0.40778,0.11459,0.23036,0.17236,0.14969,0.32721,0.1662,0.22146,0.15941,0.28485,0.12474,0.26062,0.89753,0.39385,0.1291,566.6
1.1186,138.95,1.0961,123.86,0.90345,115.92,0.92966,182.58,0.92788,0.91993,0.79984,98.989,0.89416,165.63,0.92428,70.441,1.1473,69.135,1.2304,89.203,1.0414,90.578,1.0021,43.049,1.1843,65.977,0.25712,0.071271,0.25939,0.068453,0.094831,0.22763,0.080083,0.22474,0.11903,0.26472,0.15094,0.17921,0.71239,0.30151,0.11399,447.97
1.1951,48.496,1.0082,78.744,1.146,77.471,1.1275,158.32,0.8079,0.92312,0.85952,170.48,0.89883,141.35,1.0423,69.842,0.83941,58.743,1.0685,90.534,0.97375,87.569,0.90857,63.534,1.1335,35.757,0.20225,0.17903,0.19968,0.1123,0.15926,0.18117,0.075677,0.30951,0.15599,0.1902,0.103,0.12036,1.1688,0.35197,0.31217,613.44
1.0386,35.596,1.1199,101.53,1.0542,105.54,1.1413,124.3,0.68445,0.90295,0.90007,164.15,0.78439,126.64,0.96828,69.326,1.1783,90.638,0.94577,50.012,1.026,89.036,1.019,30.471,0.87175,35.933,0.36893,0.16763,0.24089,0.10631,0.15748,0.25793,0.11329,0.29163,0.17902,0.30689,0.1214,0.15128,1.1831,0.33642,0.47562,737.32
0.84756,57.681,1.0681,85.369,0.9442,74.125,1.0415,69.54,0.71735,0.76383,0.92762,50.083,0.82168,115.17,0.82205,35.526,1.186,74.023,1.1837,67.15,0.94314,41.992,0.89218,52.503,1.248,49.24,0.4531,0.073338,0.14154,0.10598,0.12199,0.26068,0.18772,0.233,0.080954,0.25191,0.15136,0.2631,0.94877,0.15427,0.24634,551.67
0.96413,56.803,1.0713,72.044,0.85483,149.58,0.99015,88.061,0.86676,0.75037,0.88934,128.59,0.85174,135.07,1.0587,56.779,1.0887,99.189,0.98341,69.608,1.0021,91.303,1.0351,86.811,0.97879,80.233,0.42657,0.061074,0.321,0.19605,0.072555,0.3231,0.13405,0.21948,0.10597,0.23721,0.13573,0.33962,0.79932,0.45039,0.14917,572.78
1.069,42.488,0.97145,126.77,0.89476,72.853,0.97003,109.94,0.94997,0.81939,0.79845,115.46,0.8822,62.428,0.8864,58.878,0.76953,84.858,1.2288,74.741,0.91977,97.349,0.98955,66.142,1.0792,48.395,0.26707,0.061867,0.27345,0.12749,0.04746,0.17294,0.10819,0.28608,0.063007,0.1651,0.074082,0.2461,0.7718,0.51003,0.1102,490.8
0.8159,137.54,0.86327,87.239,0.90445,65.265,1.0111,169.74,0.90686,0.8733,0.76836,109.06,0.93631,138.62,1.1593,39.619,1.1351,71.133,1.242,74.276,0.88202,30.572,0.98095,91.49,1.0741,62.921,0.47102,0.13669,0.36833,0.068108,0.13778,0.36216,0.13629,0.31148,0.10046,0.26657,0.083506,0.30424,0.61272,0.70113,0.081236,581.4
1.2481,115.17,0.99645,51,0.89412,139.71,0.86179,129.61,0.85899,0.80466,0.77621,51.577,0.81402,105.33,1.2478,38.209,0.87662,82.463,1.0093,67.097,1.0501,81.282,0.88175,94.114,0.7831,82.77,0.47685,0.17921,0.31448,0.19226,0.19126,0.43552,0.14697,0.2007,0.18107,0.40253,0.12935,0.29713,0.69895,0.77441,0.23601,697.57
0.83657,89.404,0.91878,110.77,0.90188,90.758,1.006,115.54,0.72057,0.85957,0.93382,136.87,0.85135,178.28,1.1311,62.246,0.94064,55.3,0.91403,79.069,1.0703,67.471,0.86477,69.429,0.99446,75.236,0.50391,0.11686,0.41029,0.15437,0.1415,0.36239,0.13827,0.33267,0.12059,0.28192,0.1211,0.36242,0.40168,0.55261,0.047808,525.5
0.9957,37.591,1.0719,54.337,0.88122,95.281,1.0097,145.07,0.87457,0.8054,0.81584,123.32,0.79291,144.94,0.95689,67.53,1.0351,90.175,0.96925,75.631,0.96612,56.018,0.92106,57.916,0.93961,30.157,0.43435,0.061206,0.36543,0.21573,0.10825,0.2008,0.16183,0.3054,0.15796,0.2678,0.16426,0.36977,0.92441,0.37818,0.14507,608.77
0.91955,61.11,0.89102,61.171,1.0525,96.423,1.0513,160.94,0.73033,0.78018,0.86855,109.02,0.89897,131.16,1.2056,49.733,1.0421,90.787,0.8664,98.027,1.0024,70.446,1.028,74.012,0.82682,12.416,0.39904,0.089185,0.24067,0.15896,0.098444,0.338,0.096639,0.18879,0.09451,0.28397,0.088896,0.2836,0.65833,0.52982,0.13416,524.21
0.94723,72.328,1.0517,149.15,0.88311,110.88,1.0051,177.68,0.78312,0.89593,0.80471,114.38,0.77384,75.058,1.0785,76.751,1.1102,67.244,0.90609,59.936,1.0888,89.746,1.0727,89.888,0.91345,80.663,0.50268,0.1188,0.33941,0.2127,0.069935,0.39929,0.12108,0.20117,0.18498,0.41529,0.16232,0.35334,0.59815,0.61316,0.1339,603.1
0.93385,83.081,1.051,144.59,1.0255,101.77,0.9033,172.93,0.87674,0.83706,0.75779,133.78,0.79283,49.989,1.1788,93.315,1.0713,99.019,0.79279,85.485,1.0068,81.5,1.0265,75.334,1.1295,33.708,0.44381,0.076411,0.24209,0.13221,0.084257,0.34155,0.068509,0.20495,0.11722,0.25197,0.079055,0.32456,0.58231,0.5044,0.11269,501.09
0.81015,106.24,1.1395,127.28,1.1286,51.082,1.1026,167.59,0.82744,0.76212,0.80294,98.922,0.76702,54.886,0.79456,49.524,1.0926,76.471,0.8121,95.742,0.9134,71.713,0.95722,89.1,0.77395,26.194,0.35594,0.1568,0.41101,0.073194,0.10722,0.3512,0.23397,0.34739,0.17119,0.33171,0.21102,0.24626,1.5453,0.060232,0.38274,775.25
0.98667,137.86,1.0359,143.25,1.149,128.85,0.89599,64.515,0.91907,0.80114,0.84964,55.565,0.88004,88.79,0.75389,71.273,1.1511,99.497,1.154,63.218,1.0065,80.827,0.89761,34.755,0.88888,34.871,0.35999,0.17338,0.12416,0.21008,0.14499,0.34868,0.13577,0.29773,0.18163,0.33857,0.14835,0.17836,1.0179,0.6273,0.14326,621.59
1.081,119.46,1.086,98.099,1.0103,59.338,1.0838,80.033,0.75164,0.9109,0.7625,91.667,0.94189,69.89,0.85536,67.195,1.0159,57.749,1.1982,58.862,0.93812,74.454,0.88017,72.42,1.138,68.469,0.35715,0.11203,0.15847,0.10956,0.089304,0.17399,0.086357,0.27127,0.12154,0.24788,0.10692,0.24737,0.88275,0.26796,0.20334,513.12
1.0996,58.02,1.0663,115,0.85686,105.31,1.1299,146.14,0.65627,0.92568,0.86919,128.53,0.78412,92.067,1.1321,75.041,1.1618,88.712,0.91638,84.599,1.0757,38.984,1.0611,58.082,0.88932,42.829,0.32713,0.10972,0.19076,0.11069,0.20581,0.38723,0.18108,0.54228,0.142,0.36288,0.1306,0.23044,0.73798,0.41357,0.24706,585.82
1.0919,50.823,0.97735,81.511,0.90136,83.02,1.1293,162.71,0.79434,0.79095,0.77916,150.02,0.9004,67.262,1.0792,62.218,0.76394,90.786,0.7734,50.013,0.98707,80.696,0.89645,33.763,0.77083,18.645,0.47524,0.1091,0.33101,0.12928,0.10401,0.34013,0.071078,0.21991,0.1369,0.37322,0.082363,0.37416,0.5192,0.34151,0.3378,585.24
0.89054,42.749,1.1232,97.883,0.88494,145.33,0.99977,86.948,0.92505,0.79662,0.77483,111.1,0.83876,60.115,0.8653,84.682,1.0634,80.42,1.0257,64.108,0.96766,72.813,0.97462,32.538,0.88001,70.115,0.40074,0.10141,0.2366,0.18767,0.14093,0.27029,0.17112,0.26472,0.11903,0.24769,0.14262,0.21199,1.075,0.45853,0.15768,618.81
1.2065,58.723,1.0881,114.12,1.0473,63.88,1.07,87.906,0.92018,0.87289,0.94026,120.22,0.92382,59.38,0.92069,55.824,0.81546,56.911,1.1204,62.539,1.0891,57.46,1.0567,39.374,1.1104,59.838,0.36762,0.10148,0.17912,0.1501,0.13024,0.33176,0.071036,0.20709,0.085052,0.31192,0.056558,0.26754,0.91931,0.35738,0.25172,568.16
0.98075,67.963,1.103,103.03,1.1222,65.538,1.0257,186.76,0.85504,0.81059,0.75388,73.193,0.84131,145.46,0.89489,55.014,0.84876,57,0.79112,83.467,1.0385,66.545,1.1404,86.621,0.96031,56.596,0.38975,0.066332,0.21252,0.20215,0.059244,0.34815,0.12071,0.21988,0.10712,0.28874,0.13636,0.2653,0.85355,0.67209,0.15559,599.69
0.86227,68.796,1.1177,54.292,0.8959,138.92,1.096,162.73,0.84049,0.9324,0.76683,52.978,0.78002,166.92,1.0111,94.044,1.2467,69.174,0.84957,83.693,0.98026,83.372,1.0215,59.474,1.1649,47.264,0.25708,0.071279,0.25937,0.068445,0.094828,0.22759,0.08008,0.22471,0.11903,0.26468,0.15095,0.1792,0.71224,0.30148,0.11411,447.96
0.96653,73.607,0.88921,85.652,1.0912,59.8,1.1365,62.734,0.8787,0.78447,0.88282,118.43,0.80222,161.05,0.77437,37.351,0.89116,50.567,1.0542,61.751,0.93353,72.036,1.0125,50.745,0.99743,89.372,0.38322,0.071269,0.18181,0.13712,0.091232,0.25414,0.15458,0.28048,0.091288,0.27039,0.11318,0.20252,1.1055,0.18641,0.27893,588.79
1.0355,37.606,1.1454,122.86,0.97962,68.552,1.0617,122.12,0.89021,0.87857,0.85159,121.63,0.89866,116.18,1.2131,88.054,1.1701,70.163,0.86045,86.178,1.0357,31.523,0.97006,85.101,0.92392,27.847,0.40456,0.067285,0.19986,0.1782,0.070188,0.33955,0.089275,0.18914,0.095415,0.37427,0.097044,0.26286,0.79928,0.99635,0.13996,641.75
0.83523,74.151,0.99643,132.46,1.0112,66.642,0.91641,145.31,0.77222,0.88754,0.78997,122.21,0.81578,73.62,0.88281,48.165,1.1384,95.201,0.75848,88.627,1.0242,85.216,0.91326,47.584,1.1528,49.187,0.4787,0.081122,0.25287,0.11552,0.14442,0.33132,0.19093,0.19182,0.12552,0.29184,0.11551,0.34586,0.92943,0.0051633,0.32737,589.69
1.2367,58.104,1.1449,131.48,0.99217,84.17,1.0081,91.591,0.78788,0.91668,0.86671,45.831,0.83505,170.46,1.1915,75.154,1.2155,87.288,0.75941,81.977,0.99066,92.746,0.96971,97.203,1.0545,54.746,0.41986,0.16295,0.18574,0.17933,0.16729,0.37529,0.12098,0.20986,0.15597,0.33299,0.087235,0.26745,0.82372,0.68203,0.17798,623
0.97237,139.99,1.0087,101.59,1.1431,88.903,0.94186,191.66,0.82795,0.79708,0.82708,172.21,0.91767,140.12,0.80702,51.837,0.93522,90.052,1.0165,91.489,1.0097,65.439,1.1282,34.65,0.96599,25.632,0.3313,0.063674,0.13676,0.17643,0.046507,0.28134,0.11103,0.25097,0.080591,0.2299,0.12016,0.18016,0.92854,0.82437,0.10096,579.53
0.88607,59.84,1.0132,86.958,1.0102,149.44,0.98975,65.394,0.66023,0.8053,0.75595,43.791,0.89347,178.3,1.249,62.194,0.96201,58.701,0.77733,89.357,1.0518,98.189,0.89451,93.226,1.0177,75.675,0.41657,0.11189,0.27485,0.14163,0.11477,0.34956,0.077778,0.24244,0.10168,0.26951,0.07353,0.32546,0.39788,0.57065,0.0066367,443.44
0.84835,85.065,1.0453,117.21,1.0056,69.377,1.0486,180.08,0.76215,0.83818,0.89258,149.64,0.9172,53.751,1.0427,30.867,1.1074,88.432,1.0774,61.466,0.90091,65.183,0.85335,31.335,1.1784,58.075,0.41348,0.085576,0.16913,0.096054,0.13651,0.23688,0.16513,0.17905,0.10658,0.15655,0.12447,0.28754,0.86738,0.088655,0.24779,512.2
0.84746,37.415,0.89552,56.807,1.1227,148.62,0.90419,132.44,0.85394,0.88033,0.80452,120.45,0.94545,115.08,1.0243,72.936,0.87905,92.144,0.80178,63.722,1.0915,55.495,0.87984,35.641,0.86409,37.647,0.34487,0.11083,0.14948,0.17243,0.13221,0.30988,0.12988,0.22677,0.10721,0.254,0.13271,0.20658,0.75884,1.1049,0.088342,621.17
1.019,59.621,0.86457,50.415,0.85021,60.112,0.87799,154.27,0.91406,0.83875,0.84417,49.97,0.77018,171.39,1.2492,34.917,1.1159,74.795,1.0986,72.385,1.0971,54.362,1.1476,68.647,1.1692,73.666,0.57209,0.15147,0.46228,0.12849,0.16511,0.5498,0.060523,0.40201,0.15393,0.55216,0.077587,0.49397,0.056748,0.27413,0.2085,516.06
1.0388,39.882,0.89371,91.135,0.86818,72.746,0.89894,199.04,0.91154,0.77899,0.76732,90.814,0.87846,96.629,1.0327,80.979,1.1355,56.741,0.87736,53.981,1.0449,74.67,0.85844,56.813,1.1904,16.087,0.45132,0.05348,0.42956,0.14327,0.072656,0.35903,0.11187,0.23733,0.037184,0.34406,0.084512,0.45394,0.57354,0.25808,0.21251,537.68
1.2131,27.933,1.0332,123.98,1.0546,100.4,0.89885,102.41,0.91814,0.7815,0.92897,68.121,0.82559,60.229,0.81451,33.779,1.1086,73.35,0.78204,78.731,1.1286,88.786,0.95259,53.95,1.0728,17.748,0.40516,0.11382,0.26123,0.19053,0.13875,0.41124,0.1102,0.22894,0.13009,0.39019,0.12573,0.32124,0.66792,0.56569,0.21643,599.85
0.92069,134.71,1.0431,113.43,1.0001,56.457,0.97098,162.04,0.83261,0.93075,0.81224,132.19,0.76648,129.58,1.0845,55.129,1.2147,58.758,1.1719,91.759,1.01,82.628,0.9765,89.885,0.84124,24.734,0.48365,0.10441,0.28774,0.176,0.10571,0.31587,0.12346,0.18231,0.16721,0.27736,0.15635,0.17825,0.97578,0.66789,0.12381,649.52
0.99791,39.777,1.1173,50.327,1.0823,95.849,0.95994,167.73,0.76345,0.92435,0.86253,76.503,0.92464,77.089,0.9087,81.412,1.1063,88.819,0.79871,90.944,0.99583,40.258,1.0815,43.426,1.0662,85.44,0.37357,0.06765,0.14455,0.13945,0.065181,0.29116,0.1201,0.23976,0.10747,0.20715,0.080065,0.24144,1.0393,0.24411,0.21812,544.17
1.0757,131.85,0.9115,120.84,1.1058,146.76,1.1104,61.398,0.83117,0.92854,0.83821,124,0.89614,100.41,0.95707,38.47,0.81668,70.915,0.97124,63.817,0.99486,71.137,1.1293,67.369,1.1903,39.117,0.36756,0.095717,0.18354,0.084,0.10647,0.31568,0.086607,0.23541,0.078015,0.33235,0.12078,0.17139,1.0805,0.11596,0.28284,563.57
1.2201,73.203,1.1307,99.164,0.85047,59.807,0.88036,132.58,0.65335,0.82329,0.76454,98.347,0.83731,41.628,0.81603,51.809,1.2191,71.642,0.86706,85.632,0.99706,88.491,1.069,66.332,0.91772,62.645,0.43483,0.20014,0.24575,0.19792,0.17133,0.33202,0.11755,0.24213,0.22645,0.34531,0.14205,0.31831,1.081,0.41402,0.27948,694.44
0.94899,139.99,0.86987,55.092,0.87691,139.16,0.93864,135.04,0.68969,0.89706,0.9072,69.126,0.90745,138.29,0.88043,52.212,0.86408,84,1.101,96.67,1.0885,82.607,0.9962,99.563,1.206,62.782,0.45027,0.081172,0.40829,0.090111,0.066017,0.34369,0.13703,0.26371,0.064829,0.32513,0.12202,0.44891,0.31805,0.063186,0.23217,457.45
0.81474,59.261,1.0417,66.88,0.91335,88.878,0.9704,73.743,0.67634,0.88921,0.90467,163.7,0.80523,109.11,1.1973,63.388,1.056,71.873,1.0703,92.146,0.92414,38.69,1.0536,99.707,0.90778,48.326,0.50929,0.083525,0.29503,0.14678,0.14278,0.40722,0.1013,0.23977,0.17505,0.29885,0.13626,0.24006,0.67717,0.6904,0.046221,579.22
0.8436,39.538,1.07,90.66,1.0416,135.74,0.99981,154.14,0.85135,0.89101,0.84299,143.96,0.91777,65.833,0.85505,55.654,0.7884,62.539,0.83477,97.396,0.85166,55.643,0.95037,84.437,1.02,13.466,0.40873,0.11453,0.23229,0.17196,0.14927,0.32743,0.1663,0.22065,0.15878,0.28447,0.12459,0.26291,0.89346,0.39391,0.12821,565.95
1.1183,138.95,1.0954,123.55,0.9031,116.02,0.92948,181.68,0.9279,0.91888,0.80005,98.99,0.89441,165.62,0.92497,70.565,1.147,69.174,1.2267,89.085,1.0411,90.469,1.0022,43.164,1.1839,65.943,0.25712,0.071271,0.25939,0.068453,0.094831,0.22763,0.080083,0.22474,0.11903,0.26472,0.15094,0.17921,0.71239,0.30151,0.11399,447.97
1.1932,48.591,1.0071,78.681,1.1434,77.478,1.1252,158.18,0.80852,0.92176,0.85928,170.25,0.89888,141.43,1.0427,69.916,0.83979,58.999,1.0664,90.212,0.97377,87.389,0.90931,63.539,1.1336,35.797,0.28891,0.17979,0.1588,0.13327,0.12921,0.23553,0.085064,0.37226,0.15718,0.25109,0.089231,0.15156,1.1079,0.31995,0.34175,624.06
1.0382,36.485,1.1171,101.23,1.0526,105.68,1.1398,123.94,0.68574,0.90205,0.89997,163.5,0.78539,126.74,0.96907,69.498,1.1755,90.636,0.94485,50.024,1.0259,88.984,1.0191,30.82,0.87335,36.077,0.40579,0.19236,0.19208,0.13269,0.15129,0.29726,0.10472,0.28713,0.18511,0.35537,0.097148,0.12877,1.1909,0.32776,0.46986,734.75
0.84854,57.974,1.0669,85.326,0.94349,74.626,1.0403,69.612,0.71897,0.76392,0.92734,50.175,0.82203,115.27,0.82408,36.12,1.1849,74.106,1.1829,67.115,0.94319,42.06,0.8931,52.612,1.2478,49.291,0.43731,0.067398,0.14237,0.10976,0.13179,0.31516,0.18722,0.23293,0.085883,0.28328,0.15074,0.27217,0.90617,0.19516,0.26097,560.19
0.96428,57.441,1.0691,72.048,0.85491,149.4,0.98985,88.058,0.86714,0.75069,0.88897,128.43,0.85193,135.11,1.059,57.134,1.088,99.127,0.98273,69.601,1.002,91.172,1.0351,86.747,0.97999,80.098,0.42673,0.061018,0.32296,0.19575,0.072287,0.32329,0.13373,0.21862,0.099632,0.26648,0.13515,0.34078,0.78683,0.45433,0.14918,572.22
1.0681,42.865,0.9714,126.4,0.89453,73.287,0.96953,109.88,0.94994,0.81915,0.79853,115.33,0.88278,62.837,0.88825,58.902,0.77025,84.887,1.2268,74.605,0.9198,97.166,0.98967,66.132,1.0793,48.465,0.26722,0.062023,0.27578,0.12775,0.047985,0.17408,0.10817,0.28538,0.064361,0.16726,0.073788,0.25189,0.79402,0.49604,0.092722,486.55
0.81707,137.54,0.86317,87.129,0.90417,65.694,1.0103,169.41,0.90717,0.87312,0.76845,108.97,0.93642,138.74,1.1586,40.056,1.1338,71.183,1.2407,74.234,0.88258,30.745,0.98143,91.358,1.0744,62.908,0.46787,0.13688,0.37815,0.069753,0.13727,0.36115,0.13758,0.3357,0.096088,0.25533,0.075809,0.30487,0.60804,0.6011,0.091173,565.36
1.2474,115.38,0.99622,51.101,0.89398,139.65,0.86189,129.49,0.85985,0.80449,0.77674,51.94,0.81491,105.88,1.2476,38.624,0.87685,82.493,1.0087,66.994,1.0496,81.194,0.88297,93.986,0.78341,82.638,0.47614,0.179,0.31928,0.19068,0.19158,0.43754,0.1464,0.20587,0.18171,0.41067,0.12896,0.29821,0.70347,0.77662,0.23622,700.55
0.83705,89.833,0.9187,110.52,0.90174,90.913,1.0049,115.23,0.72101,0.85906,0.93371,136.84,0.85194,178.18,1.131,62.465,0.9404,55.465,0.91377,78.989,1.0696,67.49,0.86616,69.422,0.99514,75.046,0.50336,0.11675,0.41025,0.15403,0.14119,0.36154,0.13819,0.33263,0.12067,0.28466,0.12077,0.36279,0.39145,0.54832,0.044458,521.16
0.99563,38.098,1.0701,54.383,0.88118,95.486,1.0086,144.59,0.87518,0.80531,0.81593,123.18,0.79319,144.95,0.95697,67.592,1.0343,90.162,0.9688,75.583,0.9662,56.031,0.92221,57.934,0.93992,30.397,0.4342,0.061139,0.36681,0.21582,0.10779,0.20306,0.16226,0.30606,0.15742,0.26703,0.16499,0.37077,0.91713,0.37867,0.14341,607.16
0.91995,61.249,0.89079,61.209,1.0515,96.539,1.0512,160.12,0.73107,0.78018,0.86839,108.94,0.89928,131.24,1.2051,50.164,1.0409,90.771,0.86634,98.011,1.0022,70.447,1.028,73.995,0.82844,12.829,0.39218,0.093522,0.24213,0.15889,0.094142,0.34416,0.093425,0.19623,0.091744,0.30144,0.088817,0.28387,0.6588,0.52713,0.13323,523.06
0.9473,72.756,1.0515,148.76,0.88298,110.96,1.0037,176.72,0.78429,0.89583,0.80494,114.37,0.77521,75.426,1.0786,76.824,1.109,67.371,0.90571,59.897,1.0886,89.596,1.0724,89.738,0.91433,80.619,0.50215,0.11793,0.33981,0.21282,0.069206,0.39933,0.12119,0.2014,0.18498,0.41466,0.16263,0.35119,0.60204,0.62084,0.13097,604.02
0.93401,83.339,1.0502,144.39,1.0241,101.97,0.90314,172.81,0.87698,0.83678,0.75802,133.52,0.79334,51.04,1.1781,93.327,1.0698,98.957,0.79345,85.214,1.0066,81.401,1.0265,75.296,1.1296,33.947,0.44449,0.080718,0.24418,0.13281,0.092705,0.33967,0.069137,0.20401,0.12097,0.25432,0.078812,0.32591,0.58583,0.50584,0.11291,504.27
