0.96754,88.016,0.94499,142.12,1.0667,117.18,0.46048,108.68,0.55898,0.50734,0.6678,104.94,0.83493,55.187,1.1826,55.786,0.82586,97.873,0.80858,61.194,0.86623,77.502,0.91376,62.572,0.75,56.826,0.44058,0.13017,0.22831,0.19251,0.10906,0.19083,0.087288,0.21885,0.24691,0.35937,0.1818,0.20939,0.92115,0.8954,0.094972,662.64
1.2073,81.533,0.97638,75.269,1.0632,97.651,0.56834,64.262,0.69382,0.5697,0.61779,170.45,0.91256,169.14,1.0541,52.909,1.0944,93.616,0.70321,50,1.0054,87.203,1.0221,72.772,0.97368,79.693,0.32886,0.12058,0.17634,0.1801,0.13032,0.23507,0.097681,0.23245,0.12841,0.23238,0.10195,0.19263,0.92045,0.59235,0.23944,604.87
0.86283,43.197,1.0176,87.135,0.86841,146.9,0.51886,116.9,0.52153,0.70326,0.47232,127.89,0.82238,51.8,1.1018,70.532,0.81169,93.678,1.2431,94.158,1.0422,73.604,1.1017,32.334,1.0841,52.364,0.59219,0.11574,0.29776,0.12024,0.12595,0.39918,0.13328,0.20544,0.17664,0.4084,0.083674,0.28951,0.71707,0.56255,0.073719,592.28
0.94491,113.7,1.0656,133.07,0.88635,73.556,0.71109,56.659,0.56514,0.50523,0.53064,89.588,0.80739,61.765,1.1812,83.151,1.0833,70.571,0.77227,95.998,1.0256,68.939,1.1005,82.516,1.0854,24.694,0.54548,0.13782,0.2833,0.16083,0.078853,0.41268,0.059092,0.20675,0.18073,0.33012,0.1047,0.34176,0.6326,0.60813,0.091383,572.29
0.98034,111.65,0.91403,143.99,1.1051,50.049,0.65512,108.02,0.72473,0.5733,0.70818,135.95,0.82819,160.73,1.25,61.575,0.77783,85.748,0.76488,92.766,0.87664,41.365,0.88477,52.583,1.1332,61.704,0.4054,0.097853,0.2238,0.11889,0.090218,0.17675,0.05802,0.19237,0.12733,0.16072,0.078679,0.26926,0.63355,0.45892,0.096919,469.32
0.88729,55.148,0.96931,148.02,1.15,75.448,0.68814,107.83,0.75064,0.67509,0.48382,54.974,0.93192,85.688,0.85773,83.765,1.2381,51.637,1.0204,61.708,1.0126,43.535,0.90707,38.207,1.0319,45.931,0.36403,0.080774,0.14016,0.16787,0.12734,0.26506,0.12165,0.28132,0.13072,0.22054,0.098926,0.13589,1.2216,0.34683,0.22246,608.93
1.0556,110.35,1.1421,91.956,0.93653,70.487,0.60246,82.433,0.50066,0.49966,0.68305,157.23,0.85762,89.18,1.2226,66.747,1.0707,79.217,0.63829,82.216,1.0547,48.647,0.86256,94.847,0.99441,84.815,0.44146,0.11911,0.19944,0.17992,0.07396,0.23815,0.10022,0.19657,0.16663,0.19626,0.10378,0.25728,0.86167,0.69661,0.091403,580.22
1.0886,72.456,1.0867,100.17,1.0784,70.795,0.6784,94.572,0.8,0.6153,0.61942,59.181,0.79668,89.277,1.1632,95,0.85453,73.445,1.225,62.8,1.0475,73.548,1.0815,48.829,0.85282,62.742,0.42817,0.1793,0.17987,0.18181,0.13926,0.35178,0.10097,0.18491,0.23884,0.26132,0.14985,0.18618,0.89499,0.84563,0.042551,616.91
1.1222,68.84,1.0155,132.92,0.98608,78.294,0.52803,98.273,0.70597,0.52222,0.59955,88.55,0.84072,99.591,1.0931,78.278,1.0748,58.78,1.25,96.615,0.95726,76.27,1.0772,83.933,1.2257,11.209,0.46893,0.14219,0.2181,0.13788,0.1417,0.33977,0.046142,0.21861,0.16448,0.26947,0.091886,0.17227,1.0171,0.71969,0.088402,628.56
0.9066,20,0.94182,139.36,0.93568,61.366,0.59287,51.057,0.60513,0.75745,0.73779,58.544,0.93971,59.715,1.1816,54.052,0.96994,76.027,1.0422,59.587,0.85,87.169,1.1221,60.749,1.1199,29.773,0.54442,0.081439,0.39356,0.12976,0.12124,0.4138,0.11993,0.32669,0.13256,0.28763,0.077862,0.41897,0.17694,0.3934,0.057802,452.86
0.75792,121.05,1.0439,110.02,1.1279,66.462,0.67238,118.31,0.68623,0.48766,0.49577,138.26,0.84594,134.44,0.82983,87.002,0.84324,74.386,1.25,95.733,1.0884,96.158,0.89073,74.911,1.1201,72.635,0.41286,0.086716,0.17514,0.10361,0.14375,0.36277,0.13815,0.36913,0.087422,0.34909,0.11696,0.17516,0.90456,0.54779,0.065018,555.03
1.0884,74.536,1.15,106.47,1.0028,54.364,0.79554,48.355,0.71025,0.62079,0.71387,133.05,0.83869,85.119,1.048,95,1.075,72.811,0.91511,67.324,1.0019,87.212,0.98652,50.213,0.77841,88.603,0.44355,0.13521,0.26518,0.22281,0.091096,0.28321,0.096844,0.28164,0.19964,0.23246,0.17725,0.2429,1.091,0.63048,0.17764,683.48
0.83721,71.626,1.0051,125.37,0.93773,50,0.60512,74.839,0.62549,0.67839,0.45893,133.75,0.79546,80.958,1.0313,90.194,1.22,68.22,0.89954,79.496,1.0488,43.736,0.91985,41.531,0.86422,47.366,0.58195,0.12121,0.40595,0.21324,0.16056,0.32871,0.14779,0.19415,0.18986,0.47931,0.17964,0.37082,0.70709,0.36299,0.21733,651.68
1.1105,47,1.0565,116.05,1.1341,91.453,0.78295,43.069,0.77378,0.55269,0.6629,124.13,0.75,128.67,1.0478,70.495,0.89572,84.517,0.64451,50.082,0.96473,76.477,1.1411,36.254,0.80801,30.661,0.43733,0.17764,0.24433,0.24504,0.1174,0.31722,0.10488,0.29321,0.22259,0.38326,0.20101,0.26969,0.9915,1.0035,0.16247,749.2
0.84706,52.688,1.089,68.448,0.85077,117.85,0.65201,68.823,0.76074,0.746,0.67694,179.74,0.81401,117.99,0.92089,40.923,0.85592,79.384,0.97687,92.95,0.96368,46.276,1.1402,45.019,1.0232,38.42,0.5401,0.093687,0.34434,0.20892,0.13408,0.39931,0.17853,0.22767,0.16385,0.25453,0.14443,0.3782,0.76357,0.53975,0.12557,627.99
0.75,118.22,1.1282,110.03,1.137,138.96,0.57316,50.636,0.6154,0.58718,0.48945,89.245,0.89255,156.94,0.87296,95,1.1348,97.565,0.69919,61.737,1.0979,50.823,1.1445,92.426,1.2069,69.86,0.25715,0.071272,0.25941,0.068452,0.094831,0.22766,0.080083,0.22476,0.11903,0.26475,0.15094,0.17922,0.71251,0.30151,0.11402,448.02
0.89829,65.68,0.93165,135.44,1.0394,59.331,0.7525,101.21,0.57973,0.76694,0.73705,139.27,0.90253,68.584,0.87849,82.199,1.127,80.85,0.58991,85.399,0.99411,30,1.0156,35.908,1.2248,10.001,0.46113,0.081173,0.26878,0.15091,0.12175,0.29896,0.16953,0.2044,0.13713,0.22515,0.13482,0.31082,1.0316,0.081859,0.28135,601.11
1.109,140,1.1252,74.362,1.0041,144.18,0.7274,54.751,0.51608,0.57707,0.73758,129.57,0.7952,166.58,0.81214,80.524,0.81584,67.007,0.7646,53.727,0.99585,33.671,0.96488,44.122,0.98439,31.884,0.4571,0.14424,0.29777,0.22123,0.11064,0.27817,0.099273,0.32191,0.17602,0.38008,0.1584,0.33914,1.172,0.58433,0.23416,734.56
0.78728,121.81,0.93121,53.06,1.1152,95.377,0.51208,98.721,0.7393,0.45277,0.7854,177.19,0.94923,60.845,0.84254,35.011,0.93359,68.843,0.65203,87.779,0.96842,78.731,0.87929,94.669,1.0505,75.981,0.39094,0.093246,0.13425,0.14786,0.16085,0.30435,0.15163,0.22093,0.14786,0.19177,0.088966,0.16328,1.2206,0.20334,0.19829,580.15
0.75,31.393,1.0219,99.326,1.0924,96.544,0.6565,85.442,0.73452,0.72802,0.53086,58.902,0.85509,141.71,0.92874,58.601,0.88572,85.499,0.6122,92.092,0.90657,35.536,1.0911,47.731,0.98788,10,0.43421,0.071193,0.22966,0.21191,0.17529,0.36477,0.1746,0.22925,0.16371,0.28848,0.1632,0.23726,0.86464,0.76227,0.10774,639.08
1.1094,85.023,1.1205,135.24,1.0697,65.108,0.73627,59.912,0.57209,0.58175,0.67388,130.29,0.95,152.1,0.76555,93.483,0.79295,61.029,0.51649,87.321,1.0011,37.237,1.021,75.567,0.83024,15.132,0.31917,0.0848,0.12543,0.17078,0.098258,0.22586,0.065785,0.25961,0.12235,0.20236,0.12311,0.17927,1.0872,0.70453,0.20474,626.25
0.89053,123.92,0.85,147.46,1.0733,61.466,0.65229,47.815,0.54012,0.68901,0.66085,116.72,0.85148,118.16,0.76226,66.734,0.94999,65.738,0.68594,90.49,1.0372,57.688,1.0249,90.388,0.88583,56.023,0.45654,0.084321,0.28759,0.2132,0.10325,0.34672,0.17196,0.23521,0.16442,0.24486,0.18027,0.223,0.49247,1.294,0.10039,675.63
1.2005,126.57,0.99887,101.25,1.0644,83.728,0.6776,92.703,0.59777,0.67069,0.65636,131.68,0.87454,93.166,1.25,80.674,1.0284,80.39,0.71186,60.17,0.9301,87.537,1.0584,68.509,1.2214,46.014,0.42314,0.16579,0.19811,0.14921,0.17277,0.37442,0.098413,0.19349,0.14364,0.35923,0.055802,0.28486,0.52677,0.64914,0.16404,548.46
1.0528,80.89,0.91856,82.168,0.92656,50,0.73747,68.88,0.64195,0.63704,0.55667,147.12,0.90649,62.032,0.96942,75.466,0.80825,53.579,0.6609,57.214,1.0599,35.439,1.1117,47.555,1.1776,47.827,0.51987,0.1229,0.40785,0.13991,0.10336,0.40045,0.09364,0.23835,0.1225,0.33642,0.079725,0.44451,0.29496,0.15136,0.33228,531.77
1.1442,139.37,1.0537,149.17,0.88378,114.79,0.70402,95.457,0.46336,0.61008,0.70029,129.35,0.93694,133.01,0.81076,82.992,0.93076,57.125,0.69099,57.289,1.0238,37.468,0.85,46.585,1.116,52.747,0.29566,0.11089,0.24128,0.15366,0.10998,0.17341,0.059345,0.27291,0.11342,0.1188,0.060231,0.30612,0.99257,0.3055,0.35462,599.94
0.75256,75.057,0.93944,50,0.94186,75.941,0.58035,88.029,0.60008,0.68204,0.73901,128.69,0.87948,49.234,0.93751,42.595,0.81595,54.276,0.58295,61.17,1.0206,58.548,1.0211,62.068,1.2057,46.25,0.56546,0.10946,0.35881,0.12881,0.18244,0.41141,0.21776,0.22743,0.13858,0.39531,0.12168,0.42032,0.60123,0.19932,0.35042,635.82
1.0796,124.4,1.0546,50,1.1271,61.734,0.70894,113.98,0.56882,0.56438,0.53579,111.05,0.90152,122.24,0.8032,30,0.98484,57.108,1.1359,97.059,1.15,58.567,0.86054,30,0.89543,74.948,0.37993,0.10517,0.18125,0.20234,0.10036,0.30376,0.1102,0.25501,0.12647,0.32269,0.15382,0.22083,0.84582,0.82433,0.10902,609.45
0.94397,90.446,1.0921,50,0.99022,141.96,0.48511,86.581,0.51867,0.54605,0.68013,122.03,0.89187,69.553,1.1615,68.156,1.1203,87.644,0.86717,68.259,1.0395,35.689,0.95315,98.252,0.82796,90,0.47228,0.094099,0.29592,0.1832,0.09149,0.28793,0.092255,0.19246,0.17962,0.21922,0.16357,0.21814,0.72887,0.68221,0.10572,590.59
1.25,38.788,0.95014,121.6,0.96578,117.03,0.73237,86.241,0.67297,0.49044,0.56938,77.547,0.93817,161.41,1.2123,55.623,1.1791,79.808,0.74936,80.125,1.005,30,1.1337,30,0.80544,67.574,0.46204,0.13597,0.32366,0.17369,0.1494,0.4205,0.13118,0.26188,0.13926,0.40458,0.10736,0.31242,0.48649,0.66245,0.19849,604.49
1.0092,70.806,1.112,105.78,0.97971,133.53,0.57706,51.163,0.8,0.63861,0.71595,127.76,0.84846,100,1.1127,55.155,1.1414,62.699,1.0016,94.666,1.1307,67.991,1.134,55.073,0.75,18.184,0.48352,0.10255,0.29546,0.21211,0.079578,0.40883,0.1061,0.21063,0.15905,0.38414,0.18062,0.25124,0.64544,0.79629,0.13516,629.22
1.1787,90.087,0.86604,80.048,0.85935,71.718,0.79423,74.217,0.8,0.52766,0.47315,158.94,0.78312,163.46,1.1225,35.177,0.77753,65.438,0.86177,61.102,0.92483,68.602,0.95016,53.202,1.25,45.275,0.49291,0.16498,0.46477,0.16437,0.12667,0.23627,0.055825,0.28023,0.13742,0.43554,0.074739,0.49819,0.51772,0.34385,0.31007,616.32
0.84645,62.932,0.89543,86.909,0.87623,109.96,0.54374,70.541,0.71673,0.7121,0.45053,54.385,0.95,151.44,0.91959,74.416,0.92306,73.829,1.0944,87.625,1.0724,61.802,1.114,39.902,1.1067,51.131,0.5255,0.11662,0.4458,0.098773,0.12501,0.40765,0.16673,0.32935,0.10593,0.30983,0.080953,0.42294,0.45798,0.24655,0.12981,519.21
0.95433,133.35,1.15,50,1.1076,90.9,0.8417,114.99,0.48389,0.5799,0.7528,114.81,0.80921,40,1.0823,83.004,1.0132,86.377,0.8668,65.389,0.93914,79.486,0.95508,82.792,0.78594,26.448,0.45218,0.16128,0.23759,0.23284,0.10627,0.24689,0.11771,0.26977,0.25692,0.26681,0.20818,0.17219,0.93104,0.72319,0.079991,637.2
0.80384,24.379,1.0837,71.646,1.0437,102.55,0.82819,118.4,0.77856,0.46082,0.59003,180,0.90082,108.02,1.0115,50.774,0.89221,89.484,0.94722,87.634,1.1423,56.955,1.1462,64.085,1.25,86.048,0.4498,0.06211,0.15166,0.10843,0.14475,0.415,0.16442,0.17743,0.065223,0.393,0.17125,0.22226,0.88103,0.019647,0.2743,533.62
0.92694,56.954,0.94149,128.72,0.95007,50,0.83086,81.94,0.49483,0.47729,0.46447,63.755,0.91836,74.943,0.93349,38.461,1.2131,86.365,0.72983,80.04,0.93279,55.841,0.93682,82.108,1.1562,44.651,0.52569,0.087222,0.3806,0.12752,0.10436,0.26841,0.15138,0.22233,0.13158,0.15502,0.085784,0.41887,1.0259,0.024081,0.36927,650.24
0.90962,93.716,1.0185,110.96,1.0049,105.27,0.8364,120,0.49645,0.61131,0.5035,141.95,0.90699,112.61,0.92878,73.474,1.0418,74.95,0.96424,69.728,0.8904,30.771,1.1216,48.261,0.75,32.475,0.46654,0.076913,0.31643,0.17686,0.088068,0.36566,0.15142,0.21,0.156,0.29468,0.1789,0.27939,0.42229,0.77063,0.12456,572.61
0.9726,136.96,0.99089,105.82,1.0913,69.708,0.7182,116.51,0.5406,0.48142,0.70902,146.65,0.91856,97.271,1.0561,75.751,0.80006,94.946,0.68102,55.456,1.1468,96.598,1.028,100,0.77486,62.233,0.4174,0.071452,0.23905,0.19609,0.052462,0.36823,0.13015,0.20255,0.11929,0.33045,0.16653,0.25096,0.45112,1.1299,0.095234,603.42
0.77958,25.78,0.91243,105.32,1.0762,114.04,0.71354,49.486,0.52347,0.73638,0.50128,131.03,0.82266,108.35,0.88507,84.32,1.1227,64.894,1.25,93.856,0.85,41.249,1.0311,39.012,0.82919,19.532,0.46148,0.099166,0.14808,0.1742,0.18192,0.33914,0.15935,0.2464,0.2189,0.38256,0.1942,0.37444,1.264,0.90421,0.070308,739.91
1.2354,129.74,1.0992,55.763,0.97444,142.22,0.52526,81.975,0.70623,0.53232,0.76608,99.394,0.84424,82.881,1.0036,92.53,1.2328,69.608,0.51639,71.055,1.15,73.089,0.87882,91.321,0.8225,58.521,0.48528,0.20671,0.30042,0.20661,0.20898,0.45011,0.14321,0.22571,0.21663,0.43927,0.13581,0.33935,0.67959,0.70188,0.32717,728.15
0.93405,133.32,0.85398,61.047,0.957,100.53,0.47394,71.288,0.53585,0.71467,0.62628,125.18,0.82214,50.757,0.99504,64.356,0.92676,93.591,0.8264,59.833,0.91935,93.061,1.0756,99.952,1.1263,64.436,0.55193,0.12525,0.3836,0.15328,0.067615,0.39809,0.15421,0.20157,0.16142,0.43044,0.11661,0.43282,0.34774,0.086007,0.22563,501.17
0.91303,49.031,0.96895,126.34,1.0328,51.32,0.83895,120,0.71743,0.69963,0.68062,40,0.82353,158.57,0.79759,30.478,0.97984,67.235,0.75879,100,0.96315,54.496,0.99519,57.255,1.1347,32.186,0.49146,0.086333,0.298,0.15985,0.12371,0.30525,0.18134,0.23068,0.13329,0.22464,0.13213,0.34858,0.93806,0.082298,0.24941,586.54
1.2074,64.093,1.082,81.371,0.96195,59.288,0.61636,80.646,0.78688,0.8,0.60146,63.812,0.84498,116.61,0.8446,40.441,0.94049,56.574,0.54664,73.024,1.1312,43.916,1.125,45.087,0.87729,11.882,0.49746,0.17344,0.30328,0.21134,0.17594,0.45521,0.12379,0.22507,0.1818,0.4393,0.15932,0.2963,0.60048,0.91517,0.25916,721.06
0.93611,105.79,0.92079,76.574,0.87411,62.547,0.55327,89.343,0.74069,0.73725,0.77574,149.75,0.90645,170.17,0.83268,69.865,1.0412,59.038,0.66851,80.18,1.0436,92.396,0.98776,80.743,1.25,42.736,0.48966,0.077149,0.4069,0.10457,0.07819,0.33397,0.15319,0.24812,0.050981,0.31101,0.12718,0.44537,0.48473,0.28876,0.39066,607.24
0.84591,134.37,1.0195,55.652,0.8636,96.092,0.67349,50.602,0.50301,0.7641,0.45946,109.91,0.939,149.39,0.94161,63.119,0.82301,78.47,0.97121,53.163,1.15,63.878,1.0354,91.108,0.92417,21.806,0.50678,0.113,0.36055,0.14824,0.1161,0.41817,0.16017,0.23494,0.10663,0.34426,0.12234,0.28725,0.24846,0.9319,0.098612,576.8
1.1433,24.467,1.0199,120.24,1.0633,108.63,0.8205,62.919,0.6211,0.50544,0.78641,115.38,0.93249,40,0.9941,67.957,0.75,97.591,0.83219,95.562,1.0099,84.103,1.0685,72.917,1.1186,84.217,0.42562,0.12806,0.15239,0.12301,0.094752,0.33402,0.093524,0.23101,0.14654,0.286,0.091989,0.23189,0.912,0.1744,0.22535,532.4
0.97402,20.094,0.90734,116.29,1.1296,132.72,0.52656,106.74,0.53361,0.45,0.76703,142.06,0.88924,141.11,1.2086,37.699,0.78271,82.43,0.61679,100,1.0228,58.088,1.1328,66.141,0.86843,88.097,0.38399,0.069146,0.15152,0.19447,0.087461,0.33577,0.10703,0.21599,0.12955,0.25435,0.15435,0.17675,1.0291,0.99817,0.00073455,623.01
1.031,57.133,1.0918,94.75,0.99023,96.669,0.48478,77.299,0.59385,0.5191,0.52309,135.14,0.86192,48.669,1.2423,32.813,0.83804,95.418,0.56364,57.212,1.15,64.533,0.99416,35.965,1.0474,42.412,0.50576,0.13222,0.28023,0.17695,0.079954,0.37549,0.084772,0.2171,0.1779,0.3854,0.10516,0.33495,0.63141,0.61236,0.093541,569.25
0.78589,52.464,1.0459,112.98,0.90727,90.298,0.82261,58.918,0.78447,0.55171,0.68592,61.665,0.89434,61.027,0.97921,69.336,1.033,88.985,0.72298,65,0.94725,86.819,1.0253,78.882,0.86461,18.473,0.53424,0.099479,0.33744,0.19278,0.16697,0.40492,0.18299,0.1971,0.20297,0.26889,0.1862,0.26664,0.83361,0.43957,0.12686,625.12
1.1895,108.89,0.8694,148.46,0.94744,113.23,0.48609,88.335,0.52735,0.74125,0.58223,171.6,0.90393,124.32,1.0773,73.598,1.2446,91.412,1.194,60.212,1.1049,56.997,1.0653,93.219,1.2039,24.345,0.40187,0.13876,0.18923,0.12579,0.15753,0.38915,0.095678,0.19721,0.13729,0.38806,0.073036,0.33218,0.70605,0.51396,0.21607,573.56
1.1098,89.757,1.0086,105.59,1.084,130.94,0.66691,80.435,0.67904,0.59365,0.45203,165.66,0.86873,99.859,0.81974,40.617,0.75248,63.307,0.89366,56.075,0.88723,79.158,0.91043,91.067,0.81209,13.761,0.3565,0.12164,0.1974,0.2088,0.084869,0.17223,0.10174,0.34649,0.19069,0.21212,0.16323,0.18732,1.5417,0.46415,0.26135,732.97
1.1457,59.147,0.98116,74.508,0.88866,146.59,0.76506,90.001,0.75885,0.74072,0.48048,165.48,0.84093,178.18,1.1818,43.014,1.0537,80.892,1.1387,80.906,0.85724,95.561,1.0872,30.064,0.83037,72.173,0.4677,0.1255,0.33759,0.18398,0.11263,0.32088,0.096924,0.26213,0.15419,0.33016,0.14909,0.1989,0.90872,0.77542,0.10831,663.57
1.061,50.381,1.0124,99.309,0.94428,145.56,0.76741,114.16,0.76631,0.63831,0.72283,49.36,0.77147,125.92,1.0913,88.184,0.86332,94.769,0.55902,80.839,1.0666,67.806,0.92854,55.467,1.1322,61.748,0.54304,0.15487,0.33553,0.1491,0.086685,0.31886,0.07787,0.20258,0.16136,0.45315,0.10081,0.40133,0.50475,0.29741,0.15764,525.87
1.0061,140,1.0196,123.17,0.89181,50,0.52471,65.332,0.55395,0.70725,0.57802,130.34,0.80897,119.66,0.94141,89.758,1.0183,60.762,1.0601,75.007,1.1254,39.343,0.96775,71.919,0.81785,51.327,0.60782,0.17107,0.39468,0.21637,0.17302,0.56012,0.13786,0.26782,0.19628,0.51152,0.20413,0.24085,0.55231,0.60474,0.08716,636.29
0.7504,128.98,1.1155,114.07,1.0606,134.22,0.57934,49.545,0.45202,0.48787,0.55,40,0.77247,150.59,1.235,95,0.86239,86.415,0.85348,51.801,0.86421,84.683,0.94962,96.459,1.2461,90,1.3224,0.11608,0.27508,0.098064,0.12135,0.20792,0.10376,0.23243,0.09581,0.24798,0.12682,0.17435,0.86789,0.39189,0.18464,743.93
0.96558,122.01,1.0593,106.94,0.88944,125.46,0.73093,59.269,0.79634,0.5559,0.72682,172.39,0.81245,113.39,0.82798,49.296,0.80572,79.274,0.81663,88.922,1.0917,54.62,0.93558,35.09,1.0133,67.41,0.52076,0.10676,0.35633,0.20966,0.079916,0.32099,0.14984,0.2688,0.16647,0.34017,0.14191,0.39646,0.6802,0.5128,0.12824,601.27
0.95418,77.408,0.86991,56.584,1.15,60.622,0.49546,100.75,0.75797,0.54994,0.71874,139.14,0.89849,40,0.96414,68.936,1.2106,71.074,0.79832,77.437,0.98826,30,1.1122,35.541,0.81827,69.678,0.41222,0.1188,0.15269,0.21291,0.085383,0.28712,0.13212,0.28221,0.21795,0.25435,0.16588,0.20247,1.1109,0.49684,0.18807,637.79
1.1608,120.22,1.1352,82.58,1.1207,129.65,0.78143,56.483,0.68276,0.8,0.45,60.632,0.8336,102.69,1.0695,84.949,0.83193,88.509,1.0394,95.385,0.98074,41.28,1.1179,48.476,1.1104,50.196,0.39787,0.16331,0.17112,0.15008,0.15883,0.34763,0.056717,0.27754,0.16569,0.38834,0.093873,0.17885,1.0475,0.51604,0.20994,633.28
1.0935,56.057,1.0438,55.709,0.86659,87.656,0.46963,57.506,0.59138,0.71647,0.61741,106.49,0.92344,42.613,0.91407,33.061,0.8372,79.539,1.1163,82.646,1.0991,89.679,0.98028,89.891,0.91448,86.131,0.51388,0.13791,0.33302,0.18473,0.098244,0.35945,0.0987,0.21915,0.19114,0.3256,0.15208,0.23367,0.72234,0.6578,0.10067,612.72
0.81643,132.4,1.1023,104.58,1.1162,117.09,0.82166,95.759,0.8,0.54974,0.54401,180,0.95,151.63,0.84207,75.244,0.82046,59.616,1.1605,53.676,1.0666,30,0.97082,62.155,1.0285,55.654,0.37915,0.11133,0.14014,0.15997,0.13535,0.33284,0.12611,0.24429,0.11692,0.25236,0.077916,0.17131,1.0176,0.53152,0.1198,570.84
0.90289,81.298,0.99829,95.287,1.088,71.725,0.58708,58.488,0.71194,0.59146,0.65852,78.71,0.93427,47.822,0.89847,70.796,1.0598,67.949,1.0756,65.253,1.15,86.435,1.1385,75.512,0.77717,35.121,0.45389,0.099286,0.24815,0.20215,0.08276,0.39538,0.15227,0.1938,0.19492,0.34318,0.18593,0.24225,0.58594,0.90641,0.085433,608.44
1.0906,51.712,0.97916,133.63,0.8519,137.39,0.45,80.212,0.58705,0.6835,0.57775,113.95,0.8135,87.246,0.9811,71.074,0.90161,91.383,0.57834,90.65,0.98753,57.593,0.8778,85.292,0.75,41.926,0.56671,0.15832,0.41876,0.21845,0.086907,0.29004,0.13313,0.32385,0.20131,0.3903,0.2011,0.30425,0.89545,0.74029,0.1912,747.23
0.928,23.907,0.95188,140.39,0.89171,135.55,0.72429,67.402,0.45216,0.68961,0.60345,139.62,0.82464,136.94,1.096,30,0.75,92.452,0.70353,80.645,0.92888,79.244,0.90631,45.179,1.0006,21.27,0.59363,0.12601,0.43854,0.19368,0.14097,0.2421,0.15573,0.25712,0.13828,0.52864,0.14952,0.39177,0.37987,0.54642,0.033589,550.54
0.82294,42.291,0.93151,53.152,1.1255,57.939,0.58251,104.4,0.53471,0.57101,0.71987,149.6,0.81553,120.65,0.75739,59.583,0.89043,85.052,0.5,66.836,1.047,88.577,1.0114,82.417,0.86448,20.147,0.43234,0.11371,0.25574,0.2368,0.16228,0.32241,0.1856,0.21039,0.18698,0.22582,0.2084,0.18634,0.76537,1.3883,0.080369,739.59
1.1366,33.744,1.1377,99.999,0.87708,127.59,0.59713,81.265,0.51261,0.70471,0.58039,75.538,0.81665,80.301,1.0353,39.282,0.88853,85.949,0.64701,82.046,0.98289,84.884,0.86982,68.652,1.0496,50.152,0.465,0.15328,0.23526,0.19091,0.093001,0.20914,0.089183,0.28244,0.17629,0.14705,0.12952,0.30698,1.1476,0.36633,0.18816,631.4
1.1922,99.098,0.91883,115.82,0.87351,118.64,0.61572,79.977,0.8,0.49225,0.72156,63.136,0.8906,103.31,1.25,89.351,0.75,89.108,0.95645,77.645,1.0832,94.284,0.87905,97.204,0.81583,86.064,0.46019,0.16656,0.31917,0.18175,0.17871,0.42213,0.15005,0.22499,0.17762,0.37852,0.12016,0.26701,0.63635,0.85718,0.13172,651.97
1.1114,48.451,0.88396,110.79,0.98384,132.96,0.74774,58.393,0.56574,0.53187,0.72379,79.918,0.80037,145.55,1.1287,77.066,0.999,73.218,0.65484,79.403,1.0088,100,1.042,41.286,0.97319,48.575,0.47524,0.14141,0.34446,0.20098,0.1016,0.30252,0.083181,0.21655,0.18183,0.28648,0.14695,0.3218,0.65827,0.71896,0.10371,605.71
0.81899,80.329,0.90841,137.78,0.86128,113.5,0.545,116.7,0.60141,0.60457,0.62639,62.443,0.8613,147.36,1.1787,53.491,0.88784,57.019,1.0566,78.394,0.85,34.622,1.0525,70.765,1.1532,11.621,0.59404,0.090599,0.44232,0.13123,0.14456,0.4028,0.14119,0.37447,0.11082,0.41569,0.10908,0.41658,0.27722,0.43249,0.020296,499.47
0.81931,42.37,1.0811,84.478,0.92282,109.17,0.54475,56.7,0.59666,0.73566,0.47971,138.36,0.86512,158.09,1.2314,40.103,0.79642,58.615,0.5872,88.879,1.0587,50.962,0.85,62.981,0.97456,65.512,0.50479,0.097147,0.28732,0.1757,0.15322,0.3828,0.10767,0.20208,0.15325,0.27741,0.11783,0.30296,0.67493,0.68545,0.02313,564.85
0.94885,105.9,1.1444,131.46,1.0753,128.87,0.62914,103.73,0.51908,0.48875,0.57643,167.73,0.85595,162.61,0.82404,77.161,0.88379,68.456,0.78851,54.727,0.93945,30.571,1.1314,36.926,1.1707,83.441,0.4246,0.07203,0.22658,0.088151,0.068403,0.3419,0.15558,0.27746,0.098919,0.30488,0.14265,0.14013,1.4229,0.10779,0.30786,667.31
0.84991,52.505,0.91432,55.836,0.95868,69.772,0.75595,77.526,0.59473,0.72052,0.55052,89.706,0.84721,157.22,1.0812,66.339,1.0621,83.095,0.62383,55.828,0.85136,42.354,1.0238,64.928,1.2219,55.99,0.52946,0.086008,0.35608,0.10062,0.14283,0.36679,0.16383,0.26699,0.094845,0.32182,0.11907,0.41577,0.28772,0.1235,0.22515,479.37
0.93673,73.088,0.98377,114.38,0.92962,119.73,0.71446,112.85,0.59191,0.65453,0.72299,66.757,0.83896,138.57,0.97111,69.884,0.88506,55.605,1.1745,78.746,1.1102,94.32,1.1043,37.573,1.0495,54.078,0.52987,0.080793,0.36785,0.15433,0.071569,0.4018,0.14484,0.22184,0.12956,0.40191,0.11113,0.36665,0.63549,0.44729,0.096618,561.82
