1.027,39.108,1.1074,50.189,1.1464,86.564,0.93893,198.49,0.79785,0.78669,0.85832,51.249,0.9406,41.876,1.2424,71.216,1.0447,56.574,0.80652,58.851,0.85057,31.208,0.85075,76.531,1.204,28.547,0.33375,0.086576,0.14673,0.12158,0.067394,0.12457,0.049143,0.218,0.10368,0.077161,0.072012,0.20674,14216
1.0262,39.577,1.1074,50.254,1.1475,86.326,0.93882,198.16,0.79701,0.78792,0.85971,51.29,0.9395,41.835,1.2443,70.386,1.0393,56.434,0.8088,59.491,0.85058,31.467,0.85076,76.39,1.2022,28.257,0.33571,0.077512,0.14822,0.1228,0.066353,0.12584,0.047748,0.21706,0.11021,0.079469,0.070288,0.20608,14285
1.028,39.248,1.1071,50.222,1.1465,86.568,0.93924,198.43,0.79654,0.78788,0.86083,51.074,0.94032,41.85,1.2422,72.182,1.0447,57.129,0.80745,59.288,0.85057,31.175,0.85073,76.551,1.2033,28.41,0.33563,0.077408,0.14752,0.12253,0.066925,0.1265,0.047969,0.21602,0.10164,0.082434,0.0715,0.2073,14151
1.0269,39.583,1.1064,50.243,1.1469,86.247,0.93886,198.04,0.79476,0.78827,0.85918,51.079,0.94055,41.9,1.2425,70.983,1.0404,56.862,0.80527,59.199,0.85055,31.264,0.85071,77.072,1.2046,28.789,0.33517,0.079814,0.14729,0.1222,0.07127,0.12417,0.049494,0.21828,0.099612,0.086094,0.072764,0.20635,14313
1.0278,39.472,1.1072,50.178,1.146,86.673,0.94001,198.62,0.79675,0.78827,0.86037,51.396,0.94091,41.92,1.241,71.901,1.0421,57.515,0.80675,59.12,0.85058,31.181,0.85086,76.558,1.2039,28.53,0.33394,0.08659,0.14722,0.12206,0.064864,0.12536,0.046175,0.2174,0.10377,0.081739,0.07223,0.207,14175
1.0257,39.55,1.1063,50.201,1.1467,86.321,0.93865,198.57,0.79523,0.78798,0.85863,51.407,0.94053,41.869,1.2431,71.227,1.0384,56.419,0.80854,59.172,0.85056,31.228,0.85072,76.321,1.2029,28.659,0.3357,0.076859,0.14748,0.12161,0.064382,0.12572,0.046732,0.21668,0.1063,0.085338,0.071865,0.20674,14191
1.026,39.287,1.1066,50.218,1.1467,86.522,0.93709,198.87,0.796,0.78893,0.85859,50.945,0.94006,41.861,1.2418,70.536,1.0376,56.847,0.80632,58.941,0.85056,31.248,0.85073,76.012,1.2032,28.877,0.33373,0.086625,0.14622,0.1213,0.062428,0.12491,0.048306,0.21869,0.11251,0.072199,0.072887,0.20584,14236
1.0289,39.026,1.1072,50.194,1.1459,87.157,0.94039,198.75,0.79629,0.78694,0.86076,51.419,0.94133,41.792,1.2412,72.868,1.0458,58.438,0.80717,58.576,0.85054,31.287,0.85074,76.433,1.206,28.281,0.33552,0.076856,0.14745,0.12182,0.074239,0.12308,0.046467,0.2168,0.10754,0.073358,0.07201,0.20738,14285
1.0263,39.516,1.1066,50.269,1.1472,86.752,0.939,198.35,0.78885,0.78767,0.85923,51.348,0.93944,41.833,1.2443,69.786,1.0395,56.099,0.81124,59.194,0.85057,31.227,0.85073,76.379,1.2026,28.582,0.33504,0.077953,0.14708,0.12206,0.063785,0.12445,0.045727,0.21826,0.099241,0.085002,0.072163,0.20526,13967
1.0275,39.354,1.1067,50.19,1.146,87.172,0.93948,198.59,0.79643,0.78863,0.85955,51.333,0.94091,41.95,1.2421,71.972,1.0395,56.973,0.80741,58.634,0.85069,31.244,0.85072,76.595,1.2057,28.916,0.33467,0.077132,0.14803,0.12047,0.07066,0.12665,0.046518,0.21658,0.10086,0.067056,0.072403,0.20741,13998
1.0278,38.696,1.1088,50.178,1.1465,86.98,0.94092,198.59,0.7967,0.78748,0.86105,51.335,0.94091,41.937,1.2418,71.962,1.0418,57.529,0.80713,58.439,0.85055,31.205,0.85075,76.518,1.2058,28.321,0.33339,0.086581,0.14809,0.12209,0.071239,0.12523,0.046887,0.21751,0.10877,0.081847,0.071514,0.20667,14452
1.0268,39.659,1.1062,50.223,1.1466,86.642,0.9382,198.41,0.79609,0.78822,0.85909,51.295,0.94023,41.873,1.2429,71.044,1.0403,56.581,0.80769,59.269,0.85058,31.222,0.85073,76.453,1.2031,28.694,0.33516,0.077831,0.14751,0.12162,0.063898,0.12877,0.04623,0.21785,0.10447,0.083391,0.0717,0.20672,14146
1.0279,39.257,1.107,50.23,1.1467,86.896,0.938,198.48,0.7956,0.78718,0.85909,51.117,0.94069,41.848,1.2419,71.505,1.0386,55.795,0.80584,58.64,0.85057,31.258,0.85077,76.378,1.2033,28.674,0.33466,0.077671,0.14745,0.12207,0.063853,0.12704,0.047488,0.21819,0.10709,0.07411,0.07164,0.20642,14095
1.0272,40.12,1.1055,50.247,1.1474,86.704,0.93915,198.66,0.79254,0.78809,0.85959,51.535,0.94011,41.837,1.2433,70.842,1.046,56.988,0.80105,59.654,0.85058,31.25,0.85073,76.379,1.2025,28.523,0.33337,0.086785,0.14708,0.12233,0.070746,0.12643,0.047499,0.21811,0.10731,0.078869,0.07053,0.20602,14354
1.0272,38.997,1.1077,50.194,1.1461,86.786,0.93892,198.38,0.79789,0.78785,0.85971,51.187,0.94063,41.914,1.2422,71.578,1.0382,56.715,0.81032,58.675,0.85057,31.206,0.85074,76.506,1.2046,28.607,0.33571,0.078427,0.14671,0.12178,0.065691,0.12433,0.047038,0.21718,0.10501,0.083031,0.072716,0.2074,14191
1.0274,39.11,1.1077,50.177,1.1462,87.314,0.93914,198.88,0.79768,0.78755,0.86021,51.537,0.94037,41.878,1.2426,71.728,1.041,56.738,0.80947,58.756,0.85059,31.173,0.85077,75.808,1.2032,28.357,0.33384,0.086619,0.14815,0.12236,0.060711,0.12777,0.047118,0.21706,0.11339,0.084414,0.071311,0.2067,14382
1.027,39.465,1.1067,50.226,1.1467,86.513,0.93893,198.27,0.79549,0.78809,0.85943,51.192,0.9405,41.894,1.2425,71.17,1.0406,56.831,0.80631,59.088,0.85056,31.241,0.85073,76.758,1.2042,28.68,0.33553,0.077048,0.14654,0.12163,0.078273,0.12497,0.046558,0.21854,0.10536,0.076381,0.072446,0.2063,14386
1.0273,39.445,1.1081,50.199,1.1464,86.909,0.93976,198.61,0.797,0.78778,0.85971,51.153,0.94062,41.923,1.2426,71.693,1.0406,56.985,0.80683,58.951,0.85057,31.169,0.85074,76.56,1.2044,28.645,0.33361,0.086596,0.14751,0.12154,0.08086,0.12388,0.047792,0.21678,0.1217,0.081364,0.072309,0.20676,14994
1.0276,39.46,1.1088,50.184,1.1467,86.921,0.93913,198.58,0.79674,0.78756,0.86062,51.471,0.94075,41.906,1.2416,72.158,1.0419,57.215,0.80744,58.931,0.85058,31.146,0.85073,76.637,1.2044,28.513,0.33475,0.077714,0.14778,0.12185,0.060538,0.12525,0.045379,0.21788,0.1046,0.08262,0.071517,0.20653,13990
1.0264,39.547,1.1073,50.206,1.1467,87.262,0.9384,198.25,0.79667,0.78834,0.85921,51.271,0.94038,41.901,1.2433,71.169,1.0397,56.63,0.80724,59.235,0.85056,31.204,0.85074,76.312,1.2034,28.591,0.33341,0.086561,0.14754,0.1224,0.067148,0.12689,0.046443,0.21789,0.10203,0.084808,0.071266,0.20649,14224
1.027,39.53,1.1075,50.243,1.1469,86.79,0.93898,198.43,0.79296,0.7879,0.85968,51.323,0.94,41.867,1.2438,70.725,1.0404,56.61,0.80917,59.122,0.85057,31.189,0.85074,76.488,1.2034,28.587,0.33483,0.077798,0.14769,0.12212,0.06387,0.12841,0.046948,0.2166,0.10112,0.077128,0.071512,0.20621,13981
1.0277,39.449,1.1075,50.203,1.1463,87,0.93922,198.55,0.79675,0.78838,0.85984,51.316,0.94073,41.926,1.2427,71.814,1.0404,57.056,0.80727,58.841,0.85062,31.197,0.85073,76.596,1.2049,28.753,0.33472,0.077406,0.14688,0.12164,0.071611,0.12496,0.04657,0.21794,0.10535,0.079433,0.072162,0.20707,14252
1.0273,39.358,1.1082,50.227,1.1464,86.775,0.93936,198.48,0.79732,0.78799,0.86003,51.348,0.94067,41.92,1.2426,71.644,1.0418,57.139,0.80634,58.997,0.85057,31.159,0.85074,76.414,1.2045,28.553,0.33363,0.086615,0.14829,0.12242,0.067695,0.12829,0.047231,0.21663,0.10222,0.076167,0.071731,0.20697,14200
1.0276,39.472,1.1078,50.208,1.1466,86.685,0.93919,198.45,0.797,0.78811,0.86036,51.308,0.94062,41.922,1.2429,71.339,1.0425,57.191,0.80674,59.097,0.85056,31.187,0.85074,76.52,1.204,28.445,0.33359,0.086603,0.14766,0.12301,0.050994,0.12656,0.044957,0.21654,0.099563,0.079319,0.071915,0.20645,13695
1.0275,39.185,1.1077,50.188,1.1465,86.744,0.93924,198.43,0.79674,0.7887,0.85967,51.272,0.94054,41.861,1.2429,71.438,1.0409,56.775,0.80663,58.869,0.85056,31.17,0.85075,76.451,1.2049,28.611,0.33555,0.077013,0.1478,0.12262,0.078139,0.1254,0.047422,0.21761,0.11021,0.082026,0.072201,0.20664,14623
1.0278,39.4,1.1077,50.224,1.1466,86.862,0.93848,198.5,0.79634,0.78765,0.85961,51.208,0.94062,41.875,1.2426,71.581,1.0399,56.452,0.80649,58.844,0.85057,31.204,0.85075,76.488,1.2037,28.633,0.33489,0.077851,0.1473,0.12172,0.067422,0.12545,0.045512,0.21802,0.10146,0.077789,0.071841,0.20654,14029
1.0274,39.359,1.1078,50.198,1.1463,86.785,0.93869,198.5,0.79699,0.78761,0.861,51.312,0.94061,41.9,1.2427,71.598,1.0406,56.952,0.80605,58.923,0.85056,31.182,0.85074,76.572,1.204,28.638,0.33377,0.086596,0.14794,0.12217,0.070658,0.1274,0.04505,0.21731,0.10742,0.08699,0.071782,0.20706,14464
1.0277,39.542,1.1081,50.216,1.1465,86.799,0.93927,198.52,0.79649,0.78836,0.86056,51.438,0.94047,41.91,1.2428,71.983,1.0428,57.23,0.80727,58.836,0.85055,31.178,0.85074,76.671,1.2036,28.537,0.33504,0.077876,0.14841,0.12276,0.063437,0.12901,0.047577,0.21698,0.11303,0.088645,0.071965,0.20676,14466
1.0273,39.601,1.1073,50.22,1.1466,86.735,0.93858,198.46,0.79658,0.78817,0.85961,51.297,0.94039,41.887,1.2431,71.351,1.0407,56.857,0.80741,59.159,0.85057,31.187,0.85074,76.526,1.2036,28.643,0.33484,0.077669,0.14719,0.12254,0.056433,0.12284,0.04824,0.21768,0.10676,0.07416,0.07172,0.20694,13887
1.0279,39.395,1.1077,50.22,1.1466,86.698,0.93911,198.47,0.79681,0.78801,0.86048,51.186,0.94043,41.876,1.2427,71.92,1.0429,57.133,0.80729,59.169,0.85057,31.163,0.85074,76.574,1.2037,28.5,0.33505,0.077923,0.14774,0.12237,0.063227,0.12582,0.04584,0.21744,0.099661,0.083967,0.07138,0.20695,13982
1.0278,39.508,1.1078,50.197,1.1463,86.751,0.93949,198.57,0.79691,0.7882,0.86025,51.347,0.94073,41.911,1.2422,71.779,1.0417,57.326,0.80694,59.085,0.85057,31.166,0.8508,76.578,1.204,28.56,0.33535,0.079873,0.14743,0.12179,0.06721,0.12269,0.047721,0.21728,0.10549,0.070804,0.072266,0.20688,14100
1.0268,39.547,1.1073,50.209,1.1466,86.574,0.93881,198.54,0.79615,0.78805,0.85938,51.353,0.94054,41.885,1.2432,71.442,1.0398,56.774,0.80783,59.11,0.85056,31.189,0.85073,76.46,1.2035,28.625,0.33361,0.086591,0.14704,0.12237,0.067786,0.12036,0.046256,0.21769,0.10792,0.073651,0.072141,0.20665,14178
1.0275,39.27,1.108,50.205,1.1464,86.807,0.93894,198.45,0.79748,0.78799,0.85993,51.243,0.94059,41.908,1.2427,71.618,1.0397,56.925,0.80872,58.862,0.85056,31.179,0.85074,76.552,1.2044,28.599,0.33375,0.086592,0.14769,0.12203,0.070493,0.12009,0.0469,0.21719,0.10591,0.080105,0.071663,0.20746,14291
1.0274,39.325,1.1079,50.203,1.1465,86.696,0.93895,198.5,0.79746,0.78741,0.85923,51.274,0.94057,41.889,1.2428,71.437,1.0429,56.854,0.80683,58.95,0.85056,31.18,0.85075,76.565,1.2041,28.569,0.33566,0.07712,0.14627,0.12233,0.065373,0.12442,0.048676,0.21794,0.10624,0.073528,0.07168,0.20688,14097
1.0281,38.871,1.108,50.217,1.1464,87.089,0.93888,198.71,0.79683,0.78802,0.85999,51.404,0.94082,41.959,1.2425,71.807,1.0418,57.301,0.80689,59.046,0.85057,31.17,0.85074,76.823,1.204,28.526,0.3336,0.086565,0.1484,0.12191,0.066147,0.123,0.045606,0.21782,0.10821,0.08085,0.071852,0.20661,14268
1.0272,39.661,1.1075,50.227,1.1466,86.759,0.93877,198.51,0.79667,0.78804,0.85934,51.246,0.94029,41.88,1.2433,71.217,1.0394,56.739,0.80719,59.023,0.85056,31.171,0.85073,76.584,1.2041,28.404,0.33365,0.086654,0.14695,0.12189,0.066299,0.12237,0.048262,0.21802,0.10385,0.078538,0.070837,0.20691,14146
1.0269,39.415,1.1075,50.218,1.1467,86.675,0.93803,198.7,0.79654,0.78853,0.85936,51.121,0.9403,41.881,1.2426,71.098,1.0394,56.992,0.80673,58.995,0.85056,31.199,0.85074,76.305,1.2037,28.734,0.33503,0.077702,0.14764,0.12192,0.07551,0.12485,0.047314,0.21719,0.10848,0.082741,0.071768,0.20668,14486
1.0279,39.432,1.1082,50.21,1.1465,86.774,0.93957,198.51,0.79675,0.78811,0.86054,51.388,0.94052,41.895,1.2427,71.851,1.0421,57.282,0.8068,59.095,0.85056,31.162,0.85074,76.566,1.2039,28.481,0.3337,0.08666,0.14826,0.12201,0.064607,0.12733,0.045205,0.2184,0.10537,0.075105,0.071364,0.20692,14138
1.0273,39.594,1.1048,50.235,1.1469,86.738,0.93888,198.38,0.79749,0.78796,0.86051,51.319,0.94037,41.891,1.2436,70.537,1.0404,56.736,0.80746,59,0.85057,31.161,0.85073,76.374,1.2037,28.732,0.33348,0.086643,0.14675,0.12097,0.066532,0.12416,0.046274,0.21823,0.10165,0.083787,0.072299,0.2064,14147
1.0284,39.284,1.1078,50.206,1.1462,86.993,0.93968,198.64,0.79668,0.78753,0.86045,51.359,0.94094,41.847,1.2423,72.264,1.0435,57.777,0.80715,58.812,0.85055,31.218,0.85074,76.516,1.2051,28.436,0.33499,0.077705,0.14796,0.12222,0.066799,0.11935,0.044855,0.21603,0.10906,0.073989,0.072177,0.20709,14074
1.027,39.56,1.1079,50.235,1.147,86.577,0.93889,198.34,0.79704,0.78803,0.85992,51.295,0.94003,41.868,1.2438,71.023,1.0403,56.782,0.80796,59.269,0.85057,31.305,0.85075,76.494,1.2032,28.424,0.33491,0.077907,0.1481,0.12213,0.063928,0.12835,0.046208,0.21785,0.10129,0.083451,0.071112,0.20633,14063
1.0283,39.816,1.1075,50.232,1.1469,86.673,0.93832,198.39,0.7954,0.78801,0.85832,51.323,0.93993,41.891,1.2439,71.011,1.0376,56.395,0.80857,59.082,0.85055,31.221,0.85072,76.294,1.2039,28.797,0.33542,0.077416,0.14757,0.12123,0.063453,0.1279,0.046721,0.21782,0.10648,0.074036,0.072429,0.20627,14083
1.0274,39.563,1.1074,50.23,1.1467,86.537,0.93891,198.29,0.79592,0.7882,0.85966,51.188,0.94055,41.901,1.2429,71.321,1.0408,57,0.8062,59.124,0.85056,31.207,0.85073,76.835,1.2044,28.69,0.33483,0.077682,0.14736,0.12143,0.070588,0.12337,0.046262,0.21659,0.10671,0.078396,0.072348,0.20647,14218
1.0276,39.453,1.1072,50.231,1.1468,86.67,0.93815,198.36,0.79622,0.7883,0.86011,51.457,0.94037,41.866,1.2432,71.291,1.0414,56.953,0.80762,59.089,0.85057,31.204,0.85074,76.502,1.2036,28.522,0.3336,0.086664,0.14752,0.12152,0.077756,0.12605,0.045976,0.21796,0.11036,0.079307,0.07173,0.20645,14597
1.0275,39.735,1.1076,50.246,1.1466,86.829,0.93858,198.55,0.79644,0.78735,0.86019,51.351,0.94044,41.929,1.2429,71.536,1.0411,57.179,0.80789,59.188,0.85057,31.205,0.85073,76.614,1.203,28.549,0.33611,0.086893,0.14771,0.12311,0.069814,0.13488,0.046274,0.2171,0.12097,0.089409,0.071768,0.20642,14977
1.0275,39.322,1.1077,50.202,1.1466,86.766,0.93907,198.46,0.79666,0.78836,0.8598,51.291,0.94052,41.878,1.2429,71.462,1.0409,56.875,0.80694,58.949,0.85056,31.179,0.85074,76.492,1.2044,28.596,0.33364,0.086635,0.14828,0.12177,0.074444,0.12662,0.045881,0.21852,0.11158,0.071692,0.071836,0.2068,14495
1.0273,39.456,1.1081,50.2,1.1464,86.911,0.93975,198.61,0.79699,0.78775,0.85972,51.154,0.94062,41.924,1.2426,71.695,1.0406,56.993,0.80685,58.957,0.85057,31.169,0.85074,76.563,1.2044,28.644,0.33608,0.085948,0.14833,0.12237,0.083994,0.12587,0.04783,0.21731,0.11047,0.089641,0.072391,0.20673,15013
1.0276,39.454,1.1074,50.223,1.1467,86.73,0.93855,198.43,0.79641,0.78816,0.86001,51.381,0.94044,41.881,1.2431,71.392,1.0412,56.963,0.80742,59.056,0.85057,31.195,0.85074,76.517,1.2038,28.552,0.33572,0.08665,0.14756,0.12146,0.060851,0.12581,0.046145,0.21696,0.11571,0.074116,0.071419,0.20675,14294
1.0275,39.597,1.1076,50.23,1.1466,86.812,0.93878,198.52,0.79653,0.78767,0.86005,51.325,0.94047,41.913,1.2429,71.519,1.041,57.078,0.80756,59.106,0.85057,31.196,0.85074,76.574,1.2035,28.567,0.33563,0.077325,0.14686,0.12214,0.064837,0.12808,0.044483,0.21774,0.11271,0.074855,0.070789,0.20705,14190
1.0281,39.518,1.1078,50.215,1.1465,86.914,0.93988,198.25,0.79665,0.78744,0.86054,51.512,0.9407,41.911,1.2433,71.914,1.0427,56.967,0.80784,59.067,0.85057,31.175,0.85074,76.781,1.2042,28.416,0.33361,0.086653,0.14746,0.12294,0.058889,0.12472,0.045112,0.21705,0.10651,0.074114,0.070961,0.20721,13953
1.0274,39.389,1.1072,50.216,1.1467,86.799,0.93868,198.43,0.79671,0.78754,0.85934,51.2,0.94054,41.883,1.2431,71.023,1.0392,56.712,0.80734,59.246,0.85058,31.196,0.85074,76.424,1.2044,28.603,0.33354,0.086632,0.14657,0.12182,0.067911,0.12774,0.045538,0.21687,0.10351,0.074091,0.071499,0.2066,14108
1.0277,39.575,1.1074,50.236,1.1468,86.813,0.93926,198.43,0.79619,0.78828,0.85877,51.317,0.9404,41.892,1.2432,71.366,1.0413,56.968,0.80867,59.183,0.85057,31.193,0.85074,76.512,1.204,28.5,0.33549,0.077325,0.14762,0.12232,0.060373,0.12818,0.047097,0.21765,0.1034,0.081479,0.071667,0.20705,14041
1.0275,39.489,1.1078,50.212,1.1465,86.875,0.93946,198.51,0.79675,0.78774,0.85966,51.244,0.94058,41.912,1.2429,71.57,1.0408,56.958,0.80738,59.059,0.85057,31.18,0.85074,76.567,1.2042,28.581,0.33631,0.086084,0.14731,0.12169,0.068352,0.12389,0.047356,0.21745,0.11527,0.087018,0.07221,0.20656,14651
1.0276,39.463,1.1075,50.22,1.1466,86.766,0.93877,198.45,0.7965,0.78806,0.85993,51.346,0.94047,41.888,1.243,71.437,1.0411,56.962,0.80741,59.057,0.85057,31.191,0.85074,76.529,1.2039,28.56,0.3318,0.080192,0.14668,0.12212,0.071153,0.13092,0.046062,0.21763,0.11354,0.080369,0.071571,0.20669,14450
1.0277,39.508,1.1081,50.213,1.1466,86.757,0.93908,198.48,0.79703,0.78812,0.86025,51.304,0.94058,41.912,1.2431,71.498,1.0419,57.165,0.80694,59.073,0.85056,31.169,0.85074,76.559,1.2041,28.518,0.33523,0.079859,0.14823,0.12262,0.061053,0.12449,0.045614,0.21832,0.10412,0.081273,0.071598,0.2068,14039
1.0274,39.537,1.1075,50.214,1.1466,86.71,0.93889,198.46,0.79679,0.78814,0.85999,51.303,0.94051,41.905,1.243,71.345,1.0416,57.023,0.80708,59.128,0.85056,31.187,0.85074,76.523,1.2038,28.544,0.33363,0.086631,0.14749,0.12142,0.056397,0.12758,0.046704,0.21697,0.1015,0.080218,0.071488,0.20687,13909
1.0278,39.495,1.1078,50.212,1.1466,86.799,0.93953,198.35,0.79682,0.78777,0.86045,51.41,0.94066,41.917,1.2431,71.627,1.0426,57.079,0.80729,59.082,0.85056,31.181,0.85074,76.651,1.2041,28.431,0.33359,0.086615,0.14715,0.12195,0.071786,0.12658,0.046889,0.21652,0.10696,0.076215,0.071843,0.20663,14347
1.0273,39.501,1.1076,50.225,1.1468,86.738,0.93909,198.44,0.79498,0.788,0.86002,51.316,0.94032,41.895,1.2434,71.032,1.0414,56.898,0.80795,59.109,0.85056,31.188,0.85074,76.504,1.2037,28.516,0.33355,0.086642,0.14663,0.12211,0.059386,0.12516,0.045718,0.21814,0.11007,0.074337,0.071808,0.20626,14061
1.0277,39.434,1.1078,50.214,1.1466,86.692,0.93915,198.46,0.7969,0.78806,0.86042,51.247,0.94053,41.899,1.2428,71.63,1.0427,57.162,0.80702,59.133,0.85056,31.175,0.85074,76.547,1.2039,28.473,0.33487,0.077759,0.14808,0.12196,0.05893,0.12387,0.045325,0.21837,0.10003,0.084961,0.071439,0.20684,13874
1.0276,39.466,1.1083,50.196,1.1467,86.803,0.93916,198.52,0.79687,0.78783,0.86049,51.39,0.94069,41.914,1.2423,71.749,1.0422,57.203,0.80709,59.014,0.85057,31.166,0.85074,76.579,1.2042,28.479,0.33353,0.086637,0.148,0.12214,0.055663,0.12478,0.048325,0.21823,0.098572,0.083448,0.071889,0.2064,13904
1.0277,39.436,1.1077,50.216,1.1466,86.774,0.93884,198.47,0.79667,0.78788,0.85999,51.258,0.94062,41.898,1.2428,71.46,1.0412,56.817,0.80661,58.97,0.85056,31.196,0.85075,76.504,1.2038,28.539,0.33491,0.077819,0.14754,0.12146,0.062716,0.12459,0.047946,0.21776,0.10327,0.082001,0.071299,0.20684,14048
1.0276,39.524,1.1076,50.222,1.1467,86.749,0.93923,198.44,0.79659,0.78819,0.85957,51.313,0.94051,41.907,1.2431,71.352,1.0419,57.079,0.8077,59.14,0.85057,31.19,0.85074,76.516,1.204,28.472,0.33354,0.086644,0.1481,0.12191,0.06647,0.12398,0.045602,0.21888,0.10814,0.080073,0.071959,0.20614,14278
1.0273,39.516,1.1078,50.222,1.1468,86.631,0.93904,198.4,0.79702,0.78807,0.86014,51.302,0.94033,41.895,1.2434,71.181,1.0414,56.985,0.80735,59.183,0.85056,31.245,0.85074,76.507,1.2036,28.435,0.33355,0.086639,0.1471,0.12269,0.062254,0.12276,0.04811,0.21808,0.10549,0.085109,0.071595,0.20632,14190
1.028,39.378,1.1078,50.207,1.1464,86.839,0.93943,198.55,0.79684,0.78782,0.86041,51.334,0.94078,41.884,1.2426,71.803,1.043,57.482,0.80695,58.954,0.85056,31.203,0.85074,76.518,1.2045,28.44,0.33629,0.086065,0.14755,0.12208,0.079577,0.12505,0.046638,0.21767,0.12495,0.078425,0.071368,0.20702,15050
1.0279,39.644,1.1076,50.22,1.1467,86.679,0.93875,198.42,0.7962,0.78806,0.85934,51.316,0.94028,41.907,1.2434,71.175,1.0401,56.788,0.80765,59.089,0.85056,31.204,0.85073,76.407,1.2039,28.621,0.33362,0.086694,0.14729,0.12238,0.071171,0.1206,0.045453,0.21688,0.11283,0.076339,0.071725,0.20661,14379
1.0275,39.399,1.1078,50.206,1.1466,86.691,0.93907,198.48,0.79723,0.78776,0.85979,51.291,0.9406,41.905,1.2429,71.388,1.0427,57.022,0.80678,59.023,0.85056,31.183,0.85074,76.542,1.204,28.507,0.33549,0.077047,0.14776,0.12219,0.067239,0.12268,0.046467,0.21788,0.10776,0.083999,0.071258,0.20691,14247
1.0277,39.49,1.1078,50.203,1.1465,86.718,0.93934,198.51,0.79695,0.78815,0.86031,51.328,0.94068,41.916,1.2426,71.559,1.0421,57.258,0.80684,59.091,0.85057,31.177,0.85077,76.549,1.204,28.503,0.33368,0.086617,0.14709,0.12185,0.064625,0.12167,0.04803,0.21686,0.11017,0.083003,0.071408,0.20694,14299
1.0275,39.431,1.1075,50.212,1.1467,86.742,0.93894,198.44,0.79685,0.78782,0.85985,51.254,0.94058,41.902,1.243,71.181,1.0409,56.95,0.80704,59.171,0.85057,31.192,0.85074,76.472,1.2042,28.524,0.33522,0.079801,0.14697,0.12171,0.075227,0.12564,0.048446,0.21723,0.11106,0.078887,0.072205,0.20625,14548
1.0277,39.452,1.108,50.209,1.1466,86.73,0.93938,198.48,0.79687,0.78811,0.86045,51.348,0.94057,41.908,1.2428,71.595,1.0423,57.236,0.80677,59.096,0.85056,31.175,0.85074,76.543,1.2039,28.463,0.33366,0.086644,0.14771,0.12157,0.080518,0.12666,0.044042,0.21671,0.11245,0.083233,0.071888,0.20659,14720
1.0274,39.567,1.1076,50.218,1.1466,86.722,0.93898,198.48,0.79684,0.78807,0.85985,51.277,0.94046,41.901,1.2431,71.278,1.041,56.963,0.80696,59.06,0.85056,31.179,0.85074,76.552,1.204,28.424,0.33527,0.079834,0.14708,0.12257,0.066441,0.12366,0.045704,0.21873,0.10141,0.082107,0.071715,0.20655,14082
1.0274,39.533,1.1063,50.221,1.1468,86.712,0.93903,198.42,0.79725,0.78803,0.86044,51.314,0.9405,41.906,1.2433,70.938,1.0415,56.962,0.8071,59.048,0.85057,31.174,0.85074,76.447,1.2038,28.588,0.33519,0.079834,0.14764,0.12168,0.077126,0.12814,0.046815,0.21754,0.10989,0.078402,0.071868,0.20631,14563
1.0272,39.509,1.1076,50.209,1.1466,86.63,0.939,198.5,0.79657,0.78808,0.85987,51.331,0.94058,41.903,1.2431,71.391,1.0412,56.981,0.80729,59.104,0.85056,31.188,0.85073,76.49,1.2038,28.535,0.33363,0.086596,0.14729,0.12245,0.066891,0.12686,0.047917,0.21768,0.10093,0.078259,0.071503,0.20683,14156
1.0275,39.535,1.1077,50.219,1.1466,86.749,0.93898,198.49,0.79676,0.78789,0.86021,51.317,0.94055,41.917,1.2429,71.429,1.0418,57.134,0.80715,59.101,0.85056,31.191,0.85074,76.547,1.2037,28.506,0.33361,0.086626,0.14785,0.1224,0.059724,0.12894,0.043704,0.21724,0.10786,0.079951,0.072054,0.2064,14111
1.0274,39.415,1.108,50.218,1.1465,86.73,0.93927,198.47,0.79716,0.78805,0.8602,51.328,0.94065,41.921,1.2428,71.491,1.0422,57.165,0.80654,59.047,0.85056,31.173,0.85074,76.467,1.2042,28.499,0.33364,0.086594,0.14725,0.12167,0.059572,0.12548,0.04679,0.21792,0.10642,0.080194,0.071636,0.20691,14090
1.0275,39.518,1.1076,50.219,1.1467,86.611,0.93905,198.37,0.79646,0.78815,0.86001,51.248,0.94059,41.911,1.2429,71.33,1.0417,57.095,0.80647,59.11,0.85056,31.197,0.85073,76.678,1.2042,28.567,0.33356,0.086618,0.14825,0.12246,0.071859,0.12265,0.045696,0.21798,0.11041,0.075817,0.071416,0.20681,14392
1.027,39.51,1.1075,50.207,1.1467,86.974,0.9388,198.35,0.79684,0.78822,0.85979,51.29,0.9405,41.911,1.2431,71.254,1.0411,56.908,0.80699,59.166,0.85056,31.196,0.85074,76.416,1.2037,28.518,0.33352,0.086576,0.14786,0.12215,0.078194,0.12347,0.047222,0.21745,0.10937,0.075296,0.071025,0.20673,14528
1.0276,39.46,1.1077,50.206,1.1465,86.843,0.93921,198.5,0.79687,0.78824,0.8601,51.312,0.94068,41.924,1.2428,71.577,1.0414,57.123,0.80701,58.968,0.85059,31.192,0.85073,76.558,1.2045,28.599,0.33543,0.076971,0.14791,0.1213,0.074544,0.12991,0.047897,0.21655,0.10837,0.091422,0.071672,0.20703,14633
