1.1866,63.19,0.96584,55.401,1.1255,129.83,0.97256,177.06,0.82477,0.87968,0.90765,134.77,0.94965,117.71,1.2478,32.855,0.91862,92.335,1.2241,73.205,0.97289,58.876,0.96147,30.772,1.2442,51.596,0.19202,0.097912,0.21368,0.1043,0.12825,0.19549,0.056354,0.25826,0.080287,0.19497,0.11981,0.16054,16865
1.1115,63.17,0.85358,55.348,1.0534,129.99,1.0253,177.21,0.8374,0.92592,0.87937,134.73,0.94994,117.71,1.1267,32.88,0.84764,92.4,1.1757,73.328,0.92201,58.872,1.056,30.771,1.1681,51.546,0.25767,0.094114,0.1639,0.10947,0.10785,0.14934,0.064693,0.23389,0.096773,0.13936,0.10163,0.25408,16514
1.1885,63.204,0.86326,55.436,1.0608,129.9,1.0913,177.04,0.72535,0.89144,0.92785,134.78,0.94988,117.71,1.2148,32.959,0.88184,92.419,1.2444,73.228,0.95429,58.907,0.94733,30.798,1.1542,51.565,0.39223,0.19366,0.13221,0.13492,0.22373,0.42617,0.07447,0.29848,0.192,0.45883,0.088292,0.18383,259.15
1.1844,63.174,0.8888,55.411,1.1038,129.88,1.0035,177.05,0.80248,0.89068,0.88799,134.79,0.94935,117.74,1.246,32.836,0.85087,92.383,1.215,73.275,0.96573,58.843,1.0143,30.78,1.2394,51.517,0.18732,0.10044,0.17276,0.10672,0.11744,0.14848,0.057277,0.24436,0.083914,0.18046,0.1126,0.17111,14636
1.1796,63.188,0.88799,55.405,1.0998,129.88,1.0045,177.05,0.80184,0.90064,0.8972,134.8,0.94934,117.74,1.2432,32.84,0.86168,92.384,1.2158,73.269,0.97078,58.843,1.0117,30.783,1.2391,51.527,0.20366,0.093044,0.16655,0.10493,0.11224,0.13581,0.055043,0.23724,0.088009,0.17634,0.11336,0.1799,14525
1.172,63.167,0.88462,55.421,1.0958,129.88,1.0216,177.04,0.80169,0.90482,0.89816,134.81,0.94606,117.74,1.2462,32.858,0.85994,92.373,1.2146,73.27,0.96158,58.828,0.99171,30.78,1.2328,51.539,0.21246,0.089443,0.15774,0.10596,0.11653,0.15835,0.050007,0.24252,0.068668,0.17613,0.11149,0.18721,14386
1.1877,63.169,0.87696,55.363,1.0913,129.89,1.0059,177.02,0.82267,0.91377,0.89262,134.8,0.94953,117.74,1.2471,32.834,0.89226,92.357,1.2089,73.259,0.95431,58.811,1.0284,30.782,1.2358,51.53,0.1892,0.10562,0.15238,0.10822,0.11989,0.15332,0.052933,0.29929,0.095125,0.20425,0.11077,0.19397,15756
1.1779,63.181,0.89468,55.417,1.0976,129.88,1.0106,177.04,0.81062,0.89233,0.90316,134.81,0.94138,117.75,1.2462,32.842,0.85878,92.379,1.2198,73.271,0.96398,58.863,1.0147,30.787,1.2399,51.528,0.25199,0.097803,0.16318,0.10433,0.12036,0.15136,0.053805,0.2439,0.076684,0.11433,0.11257,0.18042,15063
1.2052,63.243,0.93972,55.429,1.0787,129.87,1.0288,177.03,0.78555,0.94002,0.89108,134.74,0.86127,117.75,1.2264,32.825,0.85463,92.382,1.1745,73.274,0.87958,58.807,0.98913,30.792,1.2477,51.579,0.24628,0.12979,0.14937,0.1185,0.14026,0.29517,0.051093,0.25336,0.11681,0.31071,0.099757,0.2163,21539
1.1786,63.179,0.89126,55.411,1.1001,129.88,1.0081,177.05,0.80309,0.89808,0.89701,134.8,0.9493,117.74,1.2449,32.841,0.8606,92.38,1.2151,73.275,0.96717,58.844,1.0057,30.78,1.2385,51.528,0.18359,0.10151,0.16599,0.10573,0.13474,0.14058,0.04997,0.24198,0.076197,0.14837,0.11274,0.18145,14060
1.1792,63.176,0.89543,55.401,1.1027,129.88,1.0129,177.05,0.81112,0.89699,0.89495,134.8,0.94937,117.73,1.2331,32.84,0.86141,92.387,1.2142,73.276,0.97089,58.842,1.0002,30.779,1.23,51.531,0.21037,0.10552,0.17281,0.10604,0.12038,0.16507,0.050386,0.24679,0.092521,0.18025,0.11094,0.17631,15625
1.1946,63.17,0.90882,55.437,1.1242,129.87,1.0174,177.03,0.85506,0.87429,0.85702,134.78,0.92554,117.7,1.2019,32.9,0.86253,92.348,1.2413,73.242,1.0202,58.835,0.97866,30.826,1.2193,51.528,0.21734,0.12039,0.20441,0.10922,0.13634,0.11831,0.056167,0.26022,0.096268,0.14761,0.10975,0.14727,16239
1.126,63.159,0.90759,55.438,1.107,129.9,1.0163,177.09,0.84061,0.88444,0.89696,134.82,0.9497,117.74,1.2328,32.84,0.82716,92.367,1.1941,73.28,0.96166,58.873,1.0098,30.752,1.245,51.503,0.25956,0.078295,0.17091,0.087644,0.096215,0.13472,0.067742,0.24593,0.062302,0.098131,0.1242,0.17605,14257
1.1802,63.189,0.8812,55.423,1.0971,129.89,1.0033,177.07,0.81452,0.89253,0.91173,134.8,0.94949,117.74,1.2455,32.86,0.84591,92.366,1.223,73.255,0.97537,58.857,0.99111,30.78,1.2328,51.537,0.23324,0.090868,0.17417,0.10413,0.12196,0.14523,0.050679,0.23941,0.068848,0.10466,0.11453,0.17695,14322
1.1837,63.18,0.88497,55.405,1.1011,129.87,1.0129,177.06,0.80672,0.89317,0.89766,134.81,0.94939,117.74,1.2462,32.848,0.8612,92.38,1.2141,73.276,0.96656,58.841,1.0003,30.784,1.2355,51.523,0.21828,0.098186,0.1656,0.10592,0.1289,0.18788,0.04887,0.24396,0.091693,0.21002,0.11066,0.17727,16337
1.1727,63.188,0.90942,55.407,1.1121,129.93,1.0031,177.06,0.79869,0.91617,0.89027,134.79,0.9496,117.74,1.235,32.808,0.83849,92.372,1.2276,73.286,0.97616,58.86,1.0019,30.786,1.2374,51.535,0.20094,0.10185,0.18384,0.099743,0.10977,0.14777,0.050152,0.25045,0.069055,0.14016,0.11671,0.1639,14046
1.18,63.178,0.88975,55.41,1.1008,129.88,1.0076,177.05,0.8028,0.89962,0.89605,134.8,0.94931,117.74,1.2457,32.842,0.86039,92.381,1.2153,73.276,0.96658,58.844,1.0055,30.78,1.2381,51.528,0.2253,0.097053,0.16909,0.10537,0.12612,0.14458,0.050638,0.24383,0.096931,0.20121,0.11153,0.17601,16032
1.185,63.179,0.8737,55.41,1.0977,129.89,0.99943,177.03,0.80234,0.90602,0.90157,134.81,0.93602,117.73,1.2361,32.85,0.86426,92.385,1.2298,73.285,0.96525,58.847,1.0365,30.801,1.232,51.502,0.23884,0.092036,0.16644,0.10671,0.1158,0.14605,0.052169,0.24589,0.074912,0.093045,0.11159,0.18105,14277
1.2013,63.203,0.89045,55.404,1.1141,129.89,1.006,177.04,0.80795,0.93174,0.8708,134.83,0.91691,117.73,1.2485,32.861,0.84501,92.377,1.201,73.248,0.98784,58.836,1.0055,30.818,1.2444,51.528,0.21696,0.12353,0.1834,0.1093,0.14457,0.17509,0.050402,0.2564,0.10967,0.21209,0.10901,0.15303,17720
1.1932,63.179,0.88884,55.427,1.1048,129.87,0.9837,177.06,0.81945,0.90306,0.89832,134.8,0.94688,117.74,1.2478,32.865,0.85264,92.395,1.2036,73.261,0.96523,58.849,0.99343,30.751,1.2443,51.519,0.20454,0.1164,0.17178,0.10833,0.12856,0.17959,0.05359,0.25201,0.098704,0.18417,0.11077,0.16891,16262
1.1786,63.183,0.89719,55.404,1.1051,129.89,1.0125,177.03,0.81707,0.88653,0.91646,134.79,0.94668,117.75,1.2294,32.847,0.869,92.386,1.2068,73.281,0.95606,58.848,0.99838,30.783,1.2286,51.533,0.20663,0.10567,0.17106,0.10572,0.12439,0.1528,0.050588,0.25022,0.087012,0.16411,0.11228,0.17462,15157
1.1854,63.205,0.88227,55.433,1.0981,129.87,1.0095,177.04,0.81389,0.88595,0.89841,134.81,0.94965,117.74,1.2392,32.819,0.86534,92.366,1.2322,73.271,0.98074,58.871,0.99983,30.771,1.2443,51.533,0.19175,0.094462,0.17942,0.10142,0.12563,0.17005,0.057653,0.239,0.072964,0.14881,0.11577,0.17634,14663
1.1797,63.178,0.89216,55.41,1.1028,129.88,1.0041,177.05,0.80512,0.89849,0.89557,134.8,0.94933,117.74,1.2457,32.842,0.86094,92.38,1.216,73.275,0.96867,58.845,1.003,30.78,1.2367,51.528,0.18223,0.11037,0.17201,0.10537,0.12891,0.15891,0.064178,0.24008,0.081563,0.16914,0.1125,0.17789,15004
1.1834,63.195,0.89048,55.405,1.0795,129.91,1.0117,177.06,0.80965,0.8944,0.89273,134.77,0.93756,117.74,1.2379,32.85,0.86556,92.374,1.2016,73.284,0.96678,58.848,1.009,30.779,1.2445,51.531,0.23506,0.087564,0.14853,0.10653,0.1091,0.15599,0.050995,0.22729,0.061208,0.088869,0.11144,0.21664,13469
1.1803,63.177,0.89152,55.412,1.1058,129.88,1.0079,177.05,0.80009,0.89932,0.89716,134.8,0.9492,117.74,1.2449,32.839,0.85868,92.378,1.2169,73.275,0.96843,58.843,1.0003,30.781,1.2395,51.531,0.23131,0.088346,0.17448,0.10381,0.11314,0.15849,0.04923,0.24924,0.07855,0.16832,0.11372,0.17333,15224
1.179,63.177,0.91969,55.394,1.1039,129.89,0.97878,177.06,0.82518,0.89463,0.89211,134.78,0.94977,117.76,1.2268,32.821,0.85127,92.381,1.2322,73.284,0.96649,58.832,1.0059,30.789,1.2276,51.532,0.21309,0.094136,0.17443,0.10515,0.1201,0.16186,0.060166,0.2456,0.078526,0.17201,0.11671,0.17294,15413
1.1513,63.194,0.88125,55.392,1.0921,129.87,1.0128,177.05,0.78384,0.89388,0.86885,134.82,0.93998,117.75,1.2494,32.832,0.83814,92.358,1.2271,73.274,0.9831,58.838,0.96259,30.765,1.2485,51.531,0.24837,0.076464,0.15277,0.098856,0.11055,0.13225,0.062925,0.23528,0.060872,0.13787,0.12273,0.18733,182.64
1.1327,63.22,0.89242,55.377,1.0944,129.87,1.0049,177.03,0.77399,0.89674,0.86307,134.82,0.94049,117.78,1.2498,32.84,0.8325,92.342,1.2154,73.279,0.9836,58.837,0.97155,30.786,1.2495,51.528,0.25875,0.069672,0.15561,0.092535,0.096323,0.13816,0.04134,0.30327,0.076861,0.13584,0.13511,0.19611,186.23
1.1612,63.203,0.88528,55.382,1.084,129.87,1.0199,177.05,0.79663,0.89307,0.86878,134.82,0.9438,117.76,1.2496,32.828,0.83561,92.355,1.2317,73.28,0.99417,58.845,0.95534,30.772,1.2491,51.526,0.23122,0.084455,0.15171,0.10074,0.11657,0.16226,0.046351,0.28836,0.067052,0.11799,0.12099,0.19737,14692
1.1534,63.192,0.87477,55.41,1.1132,129.88,1.0138,177.07,0.77846,0.88948,0.86968,134.84,0.93849,117.76,1.248,32.835,0.8093,92.378,1.2418,73.258,0.94702,58.862,0.96345,30.778,1.2498,51.537,0.24033,0.078315,0.26233,0.06866,0.10433,0.17551,0.048973,0.32468,0.065723,0.12613,0.12479,0.18369,195.97
1.1526,63.194,0.88162,55.393,1.0927,129.87,1.0117,177.04,0.78591,0.89406,0.86971,134.83,0.93779,117.75,1.2491,32.833,0.83649,92.356,1.2281,73.274,0.98416,58.839,0.96456,30.762,1.2486,51.532,0.25208,0.078191,0.17605,0.1183,0.092431,0.1446,0.061603,0.22862,0.06051,0.091537,0.12721,0.20542,183.75
1.1301,63.195,0.87322,55.402,1.0764,129.86,1.0309,177.05,0.80294,0.90596,0.87743,134.83,0.92155,117.75,1.2499,32.839,0.82542,92.359,1.2475,73.266,0.98458,58.84,0.9498,30.77,1.2498,51.498,0.27973,0.082135,0.19413,0.10908,0.08959,0.17444,0.062316,0.21435,0.047119,0.11772,0.12221,0.22328,15829
1.1579,63.192,0.87198,55.388,1.096,129.89,1.0051,177.06,0.7757,0.90009,0.86829,134.81,0.94628,117.74,1.244,32.828,0.83523,92.36,1.2296,73.29,0.9941,58.845,0.95751,30.773,1.2469,51.529,0.22425,0.089335,0.16344,0.096383,0.09423,0.14283,0.064279,0.23321,0.051307,0.077633,0.1237,0.20714,178.14
1.1246,63.186,0.8603,55.4,1.0923,129.91,0.9978,177.07,0.7825,0.90553,0.85486,134.81,0.94453,117.73,1.2397,32.821,0.83093,92.348,1.2127,73.281,0.99009,58.859,0.94936,30.795,1.2281,51.555,0.25504,0.079127,0.16332,0.10549,0.099956,0.14641,0.057607,0.22711,0.062765,0.10851,0.12482,0.21628,183.06
1.1303,63.196,0.89997,55.386,1.102,129.9,1.0004,177.07,0.77104,0.91101,0.85588,134.81,0.94267,117.73,1.2451,32.81,0.81485,92.341,1.2197,73.3,0.99472,58.861,0.96978,30.767,1.23,51.529,0.24905,0.087863,0.17628,0.094243,0.086878,0.1576,0.041876,0.30711,0.055236,0.10527,0.12251,0.1767,14373
1.1704,63.194,0.87565,55.383,1.088,129.89,1.0052,177.05,0.77658,0.89403,0.87162,134.82,0.93136,117.74,1.2418,32.81,0.81476,92.346,1.2367,73.302,0.98906,58.842,0.95891,30.78,1.2494,51.549,0.24161,0.087242,0.16058,0.099109,0.11414,0.14714,0.051152,0.30503,0.063697,0.10177,0.12823,0.18922,15049
1.153,63.188,0.87648,55.389,1.0963,129.89,0.99843,177.05,0.76739,0.90384,0.86385,134.8,0.94769,117.74,1.2375,32.83,0.83741,92.362,1.2266,73.288,0.99195,58.846,0.96004,30.781,1.2439,51.526,0.19903,0.08379,0.19497,0.09238,0.10612,0.14082,0.058417,0.2376,0.066078,0.12872,0.12282,0.17652,181.16
1.1684,63.183,0.86236,55.409,1.1056,129.9,1.0051,177.05,0.78892,0.91281,0.84848,134.8,0.94214,117.76,1.2484,32.843,0.82874,92.365,1.2227,73.269,0.99756,58.846,0.94894,30.767,1.2382,51.535,0.23816,0.090332,0.1842,0.10015,0.10881,0.14244,0.052216,0.24616,0.073142,0.10968,0.11897,0.19839,14925
1.1568,63.187,0.86806,55.385,1.0917,129.89,1.0021,177.05,0.76752,0.88541,0.87085,134.8,0.94732,117.74,1.2471,32.83,0.84218,92.361,1.2322,73.288,0.9898,58.837,0.95108,30.781,1.2409,51.531,0.21813,0.082144,0.1677,0.099992,0.098875,0.12263,0.0708,0.33248,0.05669,0.1149,0.13124,0.21624,15134
1.1564,63.195,0.87016,55.39,1.1041,129.89,1.0017,177.06,0.78384,0.88985,0.87012,134.82,0.94635,117.74,1.2476,32.841,0.84072,92.356,1.2297,73.286,0.99416,58.831,0.95173,30.776,1.2488,51.521,0.23656,0.095999,0.19427,0.094416,0.10673,0.14829,0.045157,0.30707,0.070408,0.13046,0.12759,0.20881,16275
1.1581,63.191,0.87145,55.388,1.0961,129.89,1.0048,177.06,0.77538,0.89879,0.86755,134.81,0.94648,117.74,1.2432,32.827,0.8357,92.36,1.2297,73.29,0.9946,58.845,0.95649,30.772,1.2471,51.529,0.24013,0.077983,0.16277,0.098643,0.10392,0.12925,0.060608,0.22992,0.073421,0.14113,0.13424,0.22166,186.08
1.1582,63.191,0.87048,55.39,1.0951,129.89,1.0015,177.06,0.7807,0.89901,0.87098,134.81,0.94706,117.74,1.2427,32.829,0.83552,92.361,1.2287,73.291,0.99283,58.847,0.95871,30.774,1.245,51.526,0.22254,0.081941,0.14025,0.1092,0.099637,0.15882,0.055686,0.23007,0.054374,0.091421,0.11958,0.16869,174.89
1.1495,63.194,0.87958,55.388,1.0942,129.88,1.0012,177.05,0.78653,0.90336,0.87229,134.81,0.94913,117.73,1.2447,32.833,0.83578,92.368,1.2243,73.291,1.0005,58.842,0.96582,30.764,1.2437,51.534,0.24078,0.080924,0.1706,0.094368,0.10031,0.14587,0.054988,0.23204,0.063824,0.12471,0.1493,0.2416,187.87
1.1574,63.19,0.86873,55.391,1.0935,129.89,1,177.06,0.78093,0.89915,0.87066,134.81,0.94738,117.74,1.2422,32.829,0.8352,92.362,1.2277,73.291,0.99343,58.847,0.95892,30.773,1.2456,51.526,0.2417,0.076751,0.17911,0.095037,0.098802,0.13751,0.060354,0.23568,0.056298,0.11229,0.13095,0.21975,184.2
1.1545,63.194,0.86917,55.391,1.0983,129.88,1.0045,177.06,0.77952,0.90032,0.87029,134.81,0.94817,117.74,1.2428,32.827,0.82971,92.366,1.2249,73.291,0.99305,58.851,0.95771,30.77,1.2428,51.526,0.2401,0.075436,0.16605,0.097518,0.10283,0.1487,0.053237,0.23653,0.061986,0.097788,0.12678,0.19335,13885
1.1548,63.209,0.87037,55.389,1.0957,129.89,1.0054,177.08,0.76704,0.8919,0.86617,134.81,0.94442,117.74,1.2329,32.837,0.83738,92.363,1.2201,73.287,0.99398,58.841,0.96444,30.769,1.2395,51.529,0.22208,0.10587,0.20374,0.088537,0.11894,0.14189,0.057995,0.23967,0.081737,0.11294,0.12199,0.17773,187.02
1.154,63.203,0.86568,55.388,1.0966,129.89,1.0181,177.07,0.77783,0.90277,0.87901,134.81,0.93334,117.74,1.2353,32.832,0.83491,92.367,1.223,73.297,0.98626,58.855,0.95973,30.78,1.237,51.531,0.24497,0.092001,0.61481,0.11854,0.10583,0.17856,0.054528,0.2407,0.08204,0.15446,0.11787,0.20247,234.69
1.161,63.19,0.87203,55.387,1.0858,129.87,0.98986,177.05,0.78526,0.8983,0.87189,134.8,0.94919,117.75,1.2376,32.82,0.83922,92.356,1.2137,73.292,0.99689,58.851,0.96123,30.773,1.2459,51.539,0.22537,0.091667,0.14823,0.1003,0.11513,0.1407,0.051157,0.22571,0.080622,0.12409,0.11578,0.20341,13969
1.1644,63.201,0.8757,55.394,1.1026,129.89,0.99995,177.05,0.79007,0.91171,0.87648,134.8,0.94056,117.73,1.243,32.822,0.82714,92.353,1.2312,73.28,0.99549,58.849,0.953,30.769,1.2419,51.522,0.21636,0.096128,0.18301,0.096141,0.10744,0.16094,0.053594,0.24352,0.084081,0.14506,0.11851,0.16626,14875
1.1616,63.198,0.85882,55.399,1.0881,129.87,1.002,177.07,0.78896,0.89635,0.87564,134.81,0.94577,117.75,1.2443,32.835,0.83883,92.356,1.2325,73.29,0.98455,58.848,0.95866,30.77,1.2458,51.52,0.23595,0.078236,0.15055,0.097951,0.10372,0.14437,0.043528,0.30228,0.064045,0.15145,0.12184,0.20367,14671
1.1635,63.188,0.86723,55.387,1.0996,129.89,1.004,177.05,0.77165,0.90012,0.86143,134.82,0.94869,117.75,1.2337,32.831,0.83801,92.367,1.227,73.284,0.98918,58.844,0.95707,30.773,1.2463,51.537,0.21499,0.081263,0.17109,0.098201,0.10699,0.14993,0.059312,0.24307,0.076754,0.17306,0.12196,0.18819,185.3
1.1638,63.19,0.86609,55.392,1.0935,129.89,1.0013,177.06,0.77769,0.89955,0.87002,134.8,0.94674,117.74,1.2462,32.829,0.8353,92.36,1.2285,73.293,0.98965,58.845,0.96104,30.775,1.2446,51.529,0.19157,0.10436,0.20123,0.090453,0.10457,0.14984,0.084224,0.30498,0.073182,0.13173,0.12017,0.20393,190.44
1.1649,63.195,0.87293,55.387,1.0934,129.89,1.0026,177.05,0.78174,0.90034,0.86434,134.8,0.94948,117.74,1.2384,32.827,0.84021,92.362,1.2203,73.289,0.98685,58.844,0.95157,30.776,1.2489,51.529,0.23533,0.080733,0.15872,0.1001,0.097292,0.1321,0.054338,0.23664,0.057493,0.13693,0.11707,0.18317,13406
1.1561,63.186,0.86253,55.387,1.0898,129.89,1,177.06,0.77692,0.90038,0.87177,134.8,0.93915,117.73,1.24,32.829,0.83759,92.357,1.227,73.282,1,58.844,0.96023,30.767,1.243,51.53,0.25032,0.084378,0.1516,0.09859,0.095365,0.1534,0.073898,0.22045,0.056524,0.076598,0.12068,0.1919,13544
1.1608,63.193,0.86998,55.398,1.0886,129.89,1.0087,177.06,0.78357,0.89826,0.87455,134.8,0.94248,117.74,1.238,32.838,0.84254,92.358,1.2305,73.284,0.98997,58.846,0.95995,30.779,1.2475,51.526,0.23381,0.080663,0.16953,0.095687,0.097084,0.14952,0.056523,0.2363,0.055898,0.12279,0.11853,0.19633,13800
1.1656,63.187,0.86945,55.387,1.0893,129.89,0.99984,177.05,0.77695,0.90261,0.87334,134.81,0.94127,117.74,1.2392,32.834,0.8331,92.364,1.2349,73.296,0.9951,58.842,0.9672,30.769,1.2425,51.526,0.23952,0.080932,0.16867,0.10067,0.10357,0.1529,0.054198,0.23902,0.063594,0.11387,0.12775,0.21395,14656
1.1575,63.19,0.87022,55.39,1.095,129.89,1.0019,177.06,0.78029,0.89882,0.8721,134.81,0.94745,117.74,1.2422,32.83,0.83594,92.36,1.2297,73.291,0.99278,58.847,0.9586,30.774,1.2441,51.526,0.23557,0.077598,0.17957,0.094653,0.10447,0.15466,0.064719,0.22113,0.05275,0.1213,0.1189,0.18729,14089
1.161,63.185,0.8759,55.386,1.0892,129.89,0.99925,177.05,0.77723,0.9043,0.8679,134.81,0.94334,117.74,1.2377,32.832,0.83718,92.366,1.2303,73.293,0.99402,58.856,0.95792,30.771,1.2468,51.523,0.2232,0.09468,0.16863,0.094171,0.10273,0.14578,0.064296,0.22883,0.076067,0.15966,0.13044,0.2158,187
1.1586,63.192,0.87028,55.391,1.0942,129.89,1.0012,177.06,0.78152,0.89849,0.86914,134.81,0.94768,117.74,1.2433,32.83,0.83464,92.36,1.2292,73.291,0.9917,58.847,0.96002,30.774,1.2453,51.526,0.22054,0.085474,0.16244,0.098278,0.1057,0.15176,0.055992,0.22998,0.061829,0.072724,0.1212,0.18352,13027
1.153,63.196,0.87619,55.39,1.0945,129.89,1.0037,177.06,0.78001,0.8953,0.86892,134.81,0.94289,117.74,1.2393,32.823,0.84294,92.365,1.2278,73.296,0.99321,58.849,0.96066,30.775,1.2451,51.526,0.24546,0.083129,0.17523,0.093857,0.10122,0.13455,0.060542,0.2895,0.079905,0.14023,0.13425,0.18099,189.16
1.158,63.187,0.8706,55.396,1.0906,129.89,0.99566,177.06,0.78686,0.89951,0.86635,134.81,0.94286,117.74,1.2444,32.83,0.83521,92.362,1.2305,73.29,0.99389,58.845,0.95663,30.772,1.2453,51.522,0.25816,0.079356,0.16961,0.096629,0.10118,0.12538,0.058772,0.22363,0.060701,0.13546,0.12589,0.18897,14440
1.1575,63.191,0.86832,55.385,1.093,129.89,1.0064,177.06,0.78244,0.90319,0.87126,134.81,0.94992,117.74,1.24,32.831,0.83353,92.357,1.226,73.289,0.98814,58.844,0.96051,30.781,1.243,51.528,0.22744,0.084077,0.15608,0.10001,0.10449,0.13771,0.049094,0.29559,0.056955,0.1268,0.12625,0.17029,181.52
1.159,63.192,0.86726,55.391,1.0928,129.88,1.002,177.06,0.78303,0.89902,0.87372,134.81,0.94651,117.74,1.2455,32.829,0.84283,92.356,1.2229,73.287,0.99337,58.846,0.95778,30.777,1.2444,51.528,0.24464,0.085543,0.145,0.11821,0.1018,0.14159,0.055409,0.23367,0.062508,0.12244,0.12974,0.19703,14185
1.1638,63.194,0.87107,55.388,1.0994,129.89,1.0012,177.06,0.78127,0.90466,0.87443,134.81,0.94973,117.74,1.2399,32.828,0.83397,92.36,1.2286,73.293,0.99103,58.849,0.95793,30.775,1.2495,51.526,0.24218,0.07927,0.17658,0.095804,0.10919,0.15278,0.070372,0.33376,0.063704,0.13663,0.11875,0.18111,16204
1.156,63.191,0.86852,55.391,1.0926,129.89,1.0023,177.05,0.77528,0.89485,0.8684,134.81,0.94812,117.74,1.2377,32.827,0.8308,92.36,1.2255,73.292,0.99106,58.847,0.95604,30.778,1.2453,51.525,0.23296,0.079098,0.15947,0.097185,0.096102,0.12966,0.058808,0.23276,0.063808,0.10773,0.11918,0.1899,13254
1.1555,63.19,0.86894,55.389,1.0989,129.89,1.0047,177.05,0.78006,0.89866,0.87023,134.81,0.94587,117.74,1.2434,32.826,0.83928,92.363,1.2341,73.292,0.9933,58.85,0.95902,30.774,1.2429,51.524,0.22923,0.089766,1.4701,0.2298,0.099662,0.15082,0.050981,0.30284,0.070824,0.14268,0.12759,0.20029,324.39
1.1563,63.19,0.86803,55.387,1.0959,129.89,1.0052,177.06,0.78312,0.89759,0.87223,134.81,0.94655,117.74,1.2354,32.827,0.83608,92.361,1.2333,73.292,0.99282,58.848,0.95512,30.772,1.2464,51.525,0.24523,0.077741,0.18908,0.13228,0.10053,0.13335,0.060907,0.23081,0.064132,0.12507,0.12891,0.16071,185.54
1.1553,63.192,0.86993,55.389,1.0915,129.89,0.99659,177.06,0.78053,0.89606,0.87053,134.81,0.94757,117.74,1.2463,32.83,0.83554,92.361,1.2295,73.293,0.99351,58.849,0.95846,30.776,1.2439,51.528,0.24053,0.087186,0.1669,0.096489,0.097718,0.14617,0.054461,0.23145,0.056109,0.044464,0.12922,0.20155,13256
1.1617,63.189,0.86802,55.391,1.0927,129.89,1.0025,177.06,0.78336,0.89976,0.87383,134.81,0.94981,117.74,1.2385,32.827,0.83502,92.361,1.2278,73.292,0.99331,58.851,0.95618,30.774,1.2443,51.528,0.23097,0.084183,0.1668,0.096318,0.10134,0.12879,0.055195,0.23392,0.053048,0.10977,0.11841,0.18705,13192
1.1607,63.196,0.86855,55.388,1.0953,129.89,1.0049,177.06,0.77763,0.89924,0.86879,134.8,0.94817,117.74,1.2437,32.832,0.83539,92.359,1.2297,73.293,0.99399,58.847,0.95852,30.771,1.2447,51.526,0.21904,0.087717,0.30642,0.095682,0.099645,0.1339,0.074663,0.22354,0.045108,0.090644,0.12614,0.18625,191.73
1.1568,63.189,0.87063,55.39,1.0953,129.88,1.0026,177.06,0.78054,0.89833,0.872,134.81,0.94584,117.74,1.241,32.827,0.83814,92.358,1.2266,73.295,0.99299,58.847,0.96104,30.77,1.2481,51.528,0.23156,0.079625,0.17322,0.093727,0.1054,0.1431,0.062038,0.23437,0.051547,0.097554,0.12425,0.17623,179.7
1.156,63.19,0.8692,55.39,1.0935,129.89,1.0018,177.06,0.77883,0.9014,0.87231,134.81,0.94684,117.74,1.2394,32.832,0.83505,92.362,1.2306,73.29,0.99324,58.846,0.9616,30.771,1.2482,51.528,0.22542,0.082823,0.16671,0.11585,0.10681,0.15377,0.057673,0.23353,0.067628,0.16329,0.12947,0.20564,15222
1.1587,63.194,0.87036,55.39,1.0942,129.89,1.0007,177.06,0.78019,0.89859,0.86674,134.81,0.94366,117.74,1.2441,32.827,0.8369,92.362,1.2288,73.294,0.99436,58.847,0.96011,30.775,1.2484,51.523,0.23756,0.08524,0.16323,0.098764,0.097532,0.15576,0.059532,0.23623,0.063697,0.15382,0.11819,0.18569,183.31
1.1553,63.19,0.87031,55.391,1.0962,129.89,1.0011,177.06,0.78213,0.90109,0.8677,134.81,0.94756,117.74,1.2411,32.828,0.83473,92.361,1.228,73.292,0.99015,58.85,0.95635,30.775,1.247,51.526,0.2086,0.089814,0.14375,0.10245,0.097822,0.1304,0.058656,0.23802,0.061408,0.12714,0.12309,0.19246,176.98
1.1585,63.192,0.87138,55.39,1.0963,129.89,1.0023,177.06,0.78124,0.8992,0.8716,134.81,0.94831,117.74,1.2431,32.828,0.83697,92.362,1.2284,73.29,0.99243,58.847,0.95916,30.774,1.2445,51.526,0.22985,0.085341,0.17534,0.094911,0.098344,0.14372,0.055571,0.23563,0.060495,0.11013,0.12586,0.20392,14042
1.1586,63.191,0.87,55.39,1.0942,129.89,1.0014,177.06,0.78035,0.89954,0.87306,134.81,0.94915,117.74,1.2419,32.83,0.83599,92.36,1.2289,73.289,0.98979,58.847,0.95743,30.774,1.2457,51.527,0.22114,0.086356,0.1694,0.095463,0.10205,0.13807,0.053893,0.29292,0.05767,0.12862,0.11599,0.18929,14118
1.161,63.192,0.87099,55.392,1.0937,129.89,0.99997,177.06,0.7824,0.89816,0.86846,134.81,0.94727,117.74,1.2431,32.828,0.83545,92.363,1.2293,73.29,0.99285,58.848,0.9583,30.775,1.244,51.525,0.22544,0.081103,0.17056,0.097453,0.10198,0.14175,0.05488,0.2306,0.062057,0.12833,0.13158,0.18693,13978
